datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 01:51:31,15,B+1.0,2.9361,7000
2025-11-12 01:51:35,17,B+1.0,2.9617,7000
2025-11-12 01:51:38,12,W+1.0,2.954,7000
2025-11-12 01:51:43,22,W+1.0,2.9898,7000
2025-11-12 01:51:46,13,B+1.0,3.0023,7000
2025-11-12 01:51:49,13,B+1.0,3.0081,7000
2025-11-12 01:51:53,19,B+1.0,3.0011,7000
2025-11-12 01:51:56,13,B+1.0,3.0017,7000
2025-11-12 01:52:00,19,B+1.0,3.0005,7000
2025-11-12 01:52:03,13,B+1.0,3.0117,7000
2025-11-12 01:52:09,25,B+1.0,3.0508,7000
2025-11-12 01:52:12,15,B+1.0,3.0673,7000
2025-11-12 01:52:14,10,W+1.0,3.0468,7000
2025-11-12 01:52:17,14,W+1.0,3.0361,7000
2025-11-12 01:52:19,11,B+1.0,3.0261,7000
2025-11-12 01:52:21,9,B+1.0,3.0174,7000
2025-11-12 01:52:23,12,W+1.0,3.0234,7000
2025-11-12 01:52:27,15,B+1.0,3.0324,7000
2025-11-12 01:52:29,14,W+1.0,3.0399,7000
2025-11-12 01:52:31,10,W+1.0,3.0402,7000
2025-11-12 01:52:33,9,B+1.0,3.0384,7000
2025-11-12 01:52:38,24,W+1.0,3.0753,7000
2025-11-12 01:52:43,19,B+1.0,3.0974,7000
2025-11-12 01:52:45,10,W+1.0,3.0963,7000
2025-11-12 01:52:48,15,B+1.0,3.1118,7000
2025-11-12 01:52:50,12,W+1.0,3.111,7000
2025-11-12 01:52:52,9,B+1.0,3.1117,7000
2025-11-12 01:52:55,17,B+1.0,3.1264,7000
2025-11-12 01:52:58,11,B+1.0,3.1198,7000
2025-11-12 01:53:00,14,W+1.0,3.0991,7000
2025-11-12 01:53:07,32,W+1.0,3.151,7000
2025-11-12 01:53:10,12,W+1.0,3.1248,7000
2025-11-12 01:53:12,13,B+1.0,3.1279,7000
2025-11-12 01:53:17,20,W+1.0,3.1356,7000
2025-11-12 01:53:20,15,B+1.0,3.1474,7000
2025-11-12 01:53:22,9,B+1.0,3.1475,7000
2025-11-12 01:53:25,15,B+1.0,3.1342,7000
2025-11-12 01:53:28,15,B+1.0,3.1467,7000
2025-11-12 01:53:33,23,B+1.0,3.1373,7000
2025-11-12 01:53:36,15,B+1.0,3.1266,7000
2025-11-12 01:53:38,10,W+1.0,3.1076,7000
2025-11-12 01:53:44,25,B+1.0,3.1255,7000
2025-11-12 01:53:46,10,W+1.0,3.1199,7000
2025-11-12 01:53:50,17,B+1.0,3.1431,7000
2025-11-12 01:53:54,19,B+1.0,3.1717,7000
2025-11-12 01:53:56,9,B+1.0,3.1699,7000
2025-11-12 01:53:59,13,B+1.0,3.1791,7000
2025-11-12 01:54:03,17,B+1.0,3.1792,7000
2025-11-12 01:54:05,13,B+1.0,3.155,7000
2025-11-12 01:54:07,9,B+1.0,3.1496,7000
2025-11-12 01:54:11,19,B+1.0,3.1459,7000
2025-11-12 01:54:15,16,W+1.0,3.119,7000
2025-11-12 01:54:17,10,W+1.0,3.1125,7000
2025-11-12 01:54:19,11,B+1.0,3.087,7000
2025-11-12 01:54:24,22,W+1.0,3.122,7000
2025-11-12 01:54:26,12,W+1.0,3.1292,7000
2025-11-12 01:54:31,19,B+1.0,3.1464,7000
2025-11-12 01:54:32,9,B+1.0,3.1444,7000
2025-11-12 01:54:35,11,B+1.0,3.1454,7000
2025-11-12 01:54:40,23,B+1.0,3.1421,7000
2025-11-12 01:54:44,15,B+1.0,3.1561,7000
2025-11-12 01:54:47,15,B+1.0,3.1608,7000
2025-11-12 01:54:49,11,B+1.0,3.1415,7000
2025-11-12 01:54:51,9,B+1.0,3.1356,7000
2025-11-12 01:54:53,11,B+1.0,3.1326,7000
2025-11-12 01:54:59,25,B+1.0,3.1476,7000
2025-11-12 01:55:01,13,B+1.0,3.1571,7000
2025-11-12 01:55:04,15,B+1.0,3.1492,7000
2025-11-12 01:55:08,17,B+1.0,3.1639,7000
2025-11-12 01:55:12,18,W+1.0,3.1785,7000
2025-11-12 01:55:15,13,B+1.0,3.1817,7000
2025-11-12 01:55:21,25,B+1.0,3.21,7000
2025-11-12 01:55:25,19,B+1.0,3.2084,7000
2025-11-12 01:55:27,11,B+1.0,3.2093,7000
2025-11-12 01:55:29,9,B+1.0,3.2104,7000
2025-11-12 01:55:32,15,B+1.0,3.213,7000
2025-11-12 01:55:35,13,B+1.0,3.2039,7000
2025-11-12 01:55:39,18,W+1.0,3.2218,7000
2025-11-12 01:55:42,15,B+1.0,3.2254,7000
2025-11-12 01:55:45,14,W+1.0,3.2187,7000
2025-11-12 01:55:48,15,B+1.0,3.2285,7000
2025-11-12 01:55:50,11,B+1.0,3.2296,7000
2025-11-12 01:55:53,11,B+1.0,3.2215,7000
2025-11-12 01:55:55,11,B+1.0,3.2135,7000
2025-11-12 01:55:58,15,B+1.0,3.2189,7000
2025-11-12 01:56:00,12,W+1.0,3.2193,7000
2025-11-12 01:56:04,18,W+1.0,3.2323,7000
2025-11-12 01:56:09,19,B+1.0,3.2301,7000
2025-11-12 01:56:11,11,B+1.0,3.1913,7000
2025-11-12 01:56:13,9,B+1.0,3.1872,7000
2025-11-12 01:56:14,9,B+1.0,3.1643,7000
2025-11-12 01:56:17,15,B+1.0,3.1543,7000
2025-11-12 01:56:22,21,B+1.0,3.1777,7000
2025-11-12 01:56:24,12,W+1.0,3.1823,7000
2025-11-12 01:56:26,11,B+1.0,3.1752,7000
2025-11-12 01:56:31,21,B+1.0,3.1731,7000
2025-11-12 01:56:33,10,W+1.0,3.1726,7000
2025-11-12 01:56:35,12,W+1.0,3.177,7000
2025-11-12 01:56:37,11,B+1.0,3.1537,7000
2025-11-12 01:56:41,15,B+1.0,3.1314,7000
2025-11-12 01:56:42,10,W+1.0,3.1145,7000
2025-11-12 01:56:44,9,B+1.0,3.0882,7000
2025-11-12 01:56:46,9,B+1.0,3.0802,7000
2025-11-12 01:56:48,11,B+1.0,3.0534,7000
2025-11-12 01:56:51,11,B+1.0,3.05,7000
2025-11-12 01:56:53,10,W+1.0,3.0416,7000
2025-11-12 01:56:57,19,B+1.0,3.0378,7000
2025-11-12 01:57:01,20,W+1.0,3.0501,7000
2025-11-12 01:57:05,16,W+1.0,3.042,7000
2025-11-12 01:57:07,11,B+1.0,3.04,7000
2025-11-12 01:57:11,17,B+1.0,3.024,7000
2025-11-12 01:57:13,9,B+1.0,3.0074,7000
2025-11-12 01:57:18,21,B+1.0,3.0385,7000
2025-11-12 01:57:20,11,B+1.0,3.032,7000
2025-11-12 01:57:23,13,B+1.0,3.0364,7000
2025-11-12 01:57:25,14,W+1.0,3.0451,7000
2025-11-12 01:57:28,12,W+1.0,3.0458,7000
2025-11-12 01:57:30,11,B+1.0,3.036,7000
2025-11-12 01:57:33,11,B+1.0,3.0334,7000
2025-11-12 01:57:36,17,B+1.0,3.0524,7000
2025-11-12 01:57:38,9,B+1.0,3.0542,7000
2025-11-12 01:57:40,11,B+1.0,3.0177,7000
2025-11-12 01:57:45,19,B+1.0,3.017,7000
2025-11-12 01:57:48,15,B+1.0,3.0337,7000
2025-11-12 01:57:50,10,W+1.0,3.0187,7000
2025-11-12 01:57:53,15,B+1.0,3.0296,7000
2025-11-12 01:57:57,17,B+1.0,3.0507,7000
2025-11-12 01:58:01,17,B+1.0,3.0578,7000
2025-11-12 01:58:03,9,B+1.0,3.0502,7000
2025-11-12 01:58:04,11,B+1.0,3.0412,7000
2025-11-12 01:58:07,10,W+1.0,2.9919,7000
2025-11-12 01:58:09,10,W+1.0,2.9868,7000
2025-11-12 01:58:12,17,B+1.0,2.9991,7000
2025-11-12 01:58:15,14,W+1.0,2.9833,7000
2025-11-12 01:58:18,12,W+1.0,2.9738,7000
2025-11-12 01:58:20,14,W+1.0,2.9807,7000
2025-11-12 01:58:24,17,B+1.0,2.9929,7000
2025-11-12 01:58:28,15,B+1.0,3.0012,7000
2025-11-12 01:58:30,9,B+1.0,2.9672,7000
2025-11-12 01:58:32,10,W+1.0,2.9562,7000
2025-11-12 01:58:34,9,B+1.0,2.957,7000
2025-11-12 01:58:36,12,W+1.0,2.9166,7000
2025-11-12 01:58:40,16,W+1.0,2.9377,7000
2025-11-12 01:58:44,18,W+1.0,2.938,7000
2025-11-12 01:58:46,11,B+1.0,2.9138,7000
2025-11-12 01:58:49,15,B+1.0,2.9296,7000
2025-11-12 01:58:52,12,W+1.0,2.927,7000
2025-11-12 01:58:57,21,B+1.0,2.9408,7000
2025-11-12 01:59:03,25,B+1.0,2.9787,7000
2025-11-12 01:59:05,11,B+1.0,2.9817,7000
2025-11-12 01:59:08,15,B+1.0,2.9671,7000
2025-11-12 01:59:10,9,B+1.0,2.9511,7000
2025-11-12 01:59:13,16,W+1.0,2.9636,7000
2025-11-12 01:59:17,19,B+1.0,2.9814,7000
2025-11-12 01:59:20,15,B+1.0,2.9648,7000
2025-11-12 01:59:22,9,B+1.0,2.9549,7000
2025-11-12 01:59:24,11,B+1.0,2.9307,7000
2025-11-12 01:59:26,11,B+1.0,2.9335,7000
2025-11-12 01:59:28,11,B+1.0,2.9339,7000
2025-11-12 01:59:32,18,W+1.0,2.9206,7000
2025-11-12 01:59:37,21,B+1.0,2.9345,7000
2025-11-12 01:59:42,24,W+1.0,2.9523,7000
2025-11-12 01:59:45,13,B+1.0,2.9586,7000
2025-11-12 01:59:47,10,W+1.0,2.9637,7000
2025-11-12 01:59:49,10,W+1.0,2.9646,7000
2025-11-12 01:59:52,12,W+1.0,2.9309,7000
2025-11-12 01:59:53,9,B+1.0,2.9192,7000
2025-11-12 01:59:55,9,B+1.0,2.9112,7000
2025-11-12 01:59:57,11,B+1.0,2.8874,7000
2025-11-12 02:00:02,21,B+1.0,2.9001,7000
2025-11-12 02:00:04,12,W+1.0,2.8929,7000
2025-11-12 02:00:06,9,B+1.0,2.8514,7000
2025-11-12 02:00:08,11,B+1.0,2.8316,7000
2025-11-12 02:00:11,13,B+1.0,2.8411,7000
2025-11-12 02:00:14,12,W+1.0,2.8461,7000
2025-11-12 02:00:16,10,W+1.0,2.8308,7000
2025-11-12 02:00:18,13,B+1.0,2.833,7000
2025-11-12 02:00:23,21,B+1.0,2.8471,7000
2025-11-12 02:00:28,21,B+1.0,2.8608,7000
2025-11-12 02:00:30,11,B+1.0,2.8519,7000
2025-11-12 02:00:33,11,B+1.0,2.8437,7000
2025-11-12 02:00:37,15,B+1.0,2.8598,7000
2025-11-12 02:01:22,13,B+1.0,2.8892,8000
2025-11-12 02:01:27,19,B+1.0,2.9088,8000
2025-11-12 02:01:29,10,W+1.0,2.9058,8000
2025-11-12 02:01:31,10,W+1.0,2.883,8000
2025-11-12 02:01:33,11,B+1.0,2.859,8000
2025-11-12 02:01:37,17,B+1.0,2.8785,8000
2025-11-12 02:01:39,10,W+1.0,2.8802,8000
2025-11-12 02:01:41,9,B+1.0,2.8827,8000
2025-11-12 02:01:45,19,B+1.0,2.8924,8000
2025-11-12 02:01:47,9,B+1.0,2.8697,8000
2025-11-12 02:01:49,10,W+1.0,2.8651,8000
2025-11-12 02:01:51,11,B+1.0,2.8628,8000
2025-11-12 02:01:54,13,B+1.0,2.8451,8000
2025-11-12 02:01:56,11,B+1.0,2.8508,8000
2025-11-12 02:01:59,11,B+1.0,2.8458,8000
2025-11-12 02:02:03,17,B+1.0,2.8673,8000
2025-11-12 02:02:06,15,B+1.0,2.8674,8000
2025-11-12 02:02:09,13,B+1.0,2.8787,8000
2025-11-12 02:02:12,13,B+1.0,2.8926,8000
2025-11-12 02:02:15,14,W+1.0,2.9049,8000
2025-11-12 02:02:19,19,B+1.0,2.9255,8000
2025-11-12 02:02:22,12,W+1.0,2.9212,8000
2025-11-12 02:02:25,13,B+1.0,2.9313,8000
2025-11-12 02:02:27,10,W+1.0,2.9074,8000
2025-11-12 02:02:32,21,B+1.0,2.9208,8000
2025-11-12 02:02:35,17,B+1.0,2.9195,8000
2025-11-12 02:02:37,9,B+1.0,2.9123,8000
2025-11-12 02:02:40,16,W+1.0,2.9052,8000
2025-11-12 02:02:44,15,B+1.0,2.9214,8000
2025-11-12 02:02:48,17,B+1.0,2.913,8000
2025-11-12 02:02:51,13,B+1.0,2.92,8000
2025-11-12 02:02:53,11,B+1.0,2.9115,8000
2025-11-12 02:02:58,23,B+1.0,2.9395,8000
2025-11-12 02:03:00,10,W+1.0,2.9321,8000
2025-11-12 02:03:04,17,B+1.0,2.9465,8000
2025-11-12 02:03:05,9,B+1.0,2.9408,8000
2025-11-12 02:03:07,9,B+1.0,2.9186,8000
2025-11-12 02:03:12,19,B+1.0,2.9482,8000
2025-11-12 02:03:14,12,W+1.0,2.9479,8000
2025-11-12 02:03:15,10,W+1.0,2.9223,8000
2025-11-12 02:03:20,19,B+1.0,2.9321,8000
2025-11-12 02:03:22,13,B+1.0,2.9396,8000
2025-11-12 02:03:24,9,B+1.0,2.9201,8000
2025-11-12 02:03:26,13,B+1.0,2.9073,8000
2025-11-12 02:03:28,10,W+1.0,2.883,8000
2025-11-12 02:03:31,11,B+1.0,2.8924,8000
2025-11-12 02:03:36,23,B+1.0,2.9308,8000
2025-11-12 02:03:38,11,B+1.0,2.9316,8000
2025-11-12 02:03:41,13,B+1.0,2.9401,8000
2025-11-12 02:03:45,16,W+1.0,2.9387,8000
2025-11-12 02:03:48,14,W+1.0,2.9405,8000
2025-11-12 02:03:52,17,B+1.0,2.9541,8000
2025-11-12 02:03:55,16,W+1.0,2.9581,8000
2025-11-12 02:03:57,10,W+1.0,2.9352,8000
2025-11-12 02:04:00,18,W+1.0,2.9334,8000
2025-11-12 02:04:02,11,B+1.0,2.9352,8000
2025-11-12 02:04:04,9,B+1.0,2.9329,8000
2025-11-12 02:04:07,15,B+1.0,2.9462,8000
2025-11-12 02:04:10,13,B+1.0,2.957,8000
2025-11-12 02:04:14,18,W+1.0,2.9569,8000
2025-11-12 02:04:18,19,B+1.0,2.9589,8000
2025-11-12 02:04:21,11,B+1.0,2.9591,8000
2025-11-12 02:04:24,16,W+1.0,2.9544,8000
2025-11-12 02:04:27,16,W+1.0,2.9654,8000
2025-11-12 02:04:29,10,W+1.0,2.9374,8000
2025-11-12 02:04:33,17,B+1.0,2.9136,8000
2025-11-12 02:04:35,10,W+1.0,2.9123,8000
2025-11-12 02:04:38,14,W+1.0,2.9079,8000
2025-11-12 02:04:42,16,W+1.0,2.9308,8000
2025-11-12 02:04:46,17,B+1.0,2.9395,8000
2025-11-12 02:04:48,12,W+1.0,2.9235,8000
2025-11-12 02:04:53,19,B+1.0,2.9383,8000
2025-11-12 02:04:55,9,B+1.0,2.9409,8000
2025-11-12 02:04:58,14,W+1.0,2.9509,8000
2025-11-12 02:05:01,17,B+1.0,2.9696,8000
2025-11-12 02:05:03,9,B+1.0,2.9642,8000
2025-11-12 02:05:05,10,W+1.0,2.9392,8000
2025-11-12 02:05:09,16,W+1.0,2.9305,8000
2025-11-12 02:05:11,11,B+1.0,2.9016,8000
2025-11-12 02:05:13,9,B+1.0,2.8885,8000
2025-11-12 02:05:15,11,B+1.0,2.8899,8000
2025-11-12 02:05:17,9,B+1.0,2.8859,8000
2025-11-12 02:05:18,9,B+1.0,2.8789,8000
2025-11-12 02:05:21,12,W+1.0,2.8873,8000
2025-11-12 02:05:23,12,W+1.0,2.8904,8000
2025-11-12 02:05:28,21,B+1.0,2.9238,8000
2025-11-12 02:05:30,11,B+1.0,2.8974,8000
2025-11-12 02:05:34,15,B+1.0,2.9137,8000
2025-11-12 02:05:36,13,B+1.0,2.9196,8000
2025-11-12 02:05:38,10,W+1.0,2.9175,8000
2025-11-12 02:05:41,11,B+1.0,2.9097,8000
2025-11-12 02:05:45,17,B+1.0,2.9274,8000
2025-11-12 02:05:48,11,B+1.0,2.9342,8000
2025-11-12 02:05:50,11,B+1.0,2.9276,8000
2025-11-12 02:05:52,11,B+1.0,2.9039,8000
2025-11-12 02:05:56,16,W+1.0,2.8891,8000
2025-11-12 02:05:58,11,B+1.0,2.8904,8000
2025-11-12 02:06:02,16,W+1.0,2.8999,8000
2025-11-12 02:06:05,16,W+1.0,2.8973,8000
2025-11-12 02:06:07,9,B+1.0,2.8755,8000
2025-11-12 02:06:09,11,B+1.0,2.8658,8000
2025-11-12 02:06:11,10,W+1.0,2.8361,8000
2025-11-12 02:06:13,9,B+1.0,2.8358,8000
2025-11-12 02:06:15,9,B+1.0,2.8347,8000
2025-11-12 02:06:17,9,B+1.0,2.8327,8000
2025-11-12 02:06:20,13,B+1.0,2.8224,8000
2025-11-12 02:06:23,13,B+1.0,2.8328,8000
2025-11-12 02:06:27,20,W+1.0,2.8631,8000
2025-11-12 02:06:29,10,W+1.0,2.8404,8000
2025-11-12 02:06:33,17,B+1.0,2.8592,8000
2025-11-12 02:06:37,15,B+1.0,2.8763,8000
2025-11-12 02:06:39,9,B+1.0,2.8734,8000
2025-11-12 02:06:42,15,B+1.0,2.8809,8000
2025-11-12 02:06:45,15,B+1.0,2.8887,8000
2025-11-12 02:06:47,10,W+1.0,2.883,8000
2025-11-12 02:06:51,17,B+1.0,2.8829,8000
2025-11-12 02:06:54,15,B+1.0,2.8819,8000
2025-11-12 02:06:56,11,B+1.0,2.8721,8000
2025-11-12 02:06:59,13,B+1.0,2.8687,8000
2025-11-12 02:07:01,12,W+1.0,2.8603,8000
2025-11-12 02:07:05,15,B+1.0,2.8534,8000
2025-11-12 02:07:08,13,B+1.0,2.8621,8000
2025-11-12 02:07:10,9,B+1.0,2.848,8000
2025-11-12 02:07:12,10,W+1.0,2.8496,8000
2025-11-12 02:07:13,9,B+1.0,2.8108,8000
2025-11-12 02:07:15,11,B+1.0,2.7995,8000
2025-11-12 02:07:20,21,B+1.0,2.8298,8000
2025-11-12 02:07:22,9,B+1.0,2.811,8000
2025-11-12 02:07:24,13,B+1.0,2.8041,8000
2025-11-12 02:07:26,10,W+1.0,2.7822,8000
2025-11-12 02:07:29,13,B+1.0,2.7828,8000
2025-11-12 02:07:34,19,B+1.0,2.8119,8000
2025-11-12 02:07:37,15,B+1.0,2.7929,8000
2025-11-12 02:07:40,11,B+1.0,2.7999,8000
2025-11-12 02:07:42,11,B+1.0,2.7869,8000
2025-11-12 02:07:45,16,W+1.0,2.8013,8000
2025-11-12 02:07:49,15,B+1.0,2.8169,8000
2025-11-12 02:07:54,19,B+1.0,2.8185,8000
2025-11-12 02:07:57,15,B+1.0,2.8309,8000
2025-11-12 02:07:59,12,W+1.0,2.8365,8000
2025-11-12 02:08:02,13,B+1.0,2.8245,8000
2025-11-12 02:08:04,9,B+1.0,2.8158,8000
2025-11-12 02:08:08,17,B+1.0,2.8423,8000
2025-11-12 02:08:11,13,B+1.0,2.8462,8000
2025-11-12 02:08:14,16,W+1.0,2.8624,8000
2025-11-12 02:08:16,9,B+1.0,2.8548,8000
2025-11-12 02:08:21,21,B+1.0,2.8464,8000
2025-11-12 02:08:23,11,B+1.0,2.8426,8000
2025-11-12 02:08:26,17,B+1.0,2.8501,8000
2025-11-12 02:08:29,13,B+1.0,2.8441,8000
2025-11-12 02:08:31,11,B+1.0,2.8319,8000
2025-11-12 02:08:36,20,W+1.0,2.8416,8000
2025-11-12 02:08:38,9,B+1.0,2.8284,8000
2025-11-12 02:08:41,16,W+1.0,2.8485,8000
2025-11-12 02:08:43,9,B+1.0,2.8258,8000
2025-11-12 02:08:49,29,B+1.0,2.865,8000
2025-11-12 02:08:53,18,W+1.0,2.8913,8000
2025-11-12 02:08:58,21,B+1.0,2.9071,8000
2025-11-12 02:08:59,9,B+1.0,2.8919,8000
2025-11-12 02:09:01,9,B+1.0,2.8712,8000
2025-11-12 02:09:03,10,W+1.0,2.8467,8000
2025-11-12 02:09:06,15,B+1.0,2.8563,8000
2025-11-12 02:09:09,12,W+1.0,2.8509,8000
2025-11-12 02:09:12,17,B+1.0,2.8523,8000
2025-11-12 02:09:15,13,B+1.0,2.8592,8000
2025-11-12 02:09:18,15,B+1.0,2.8535,8000
2025-11-12 02:09:20,10,W+1.0,2.8523,8000
2025-11-12 02:09:25,21,B+1.0,2.8737,8000
2025-11-12 02:09:28,15,B+1.0,2.8683,8000
2025-11-12 02:09:31,11,B+1.0,2.8495,8000
2025-11-12 02:09:32,9,B+1.0,2.8415,8000
2025-11-12 02:09:35,14,W+1.0,2.8245,8000
2025-11-12 02:09:37,10,W+1.0,2.8263,8000
2025-11-12 02:09:39,9,B+1.0,2.8144,8000
2025-11-12 02:09:42,13,B+1.0,2.807,8000
2025-11-12 02:09:46,19,B+1.0,2.8294,8000
2025-11-12 02:09:48,9,B+1.0,2.8307,8000
2025-11-12 02:09:50,12,W+1.0,2.8144,8000
2025-11-12 02:09:53,11,B+1.0,2.8144,8000
2025-11-12 02:09:57,17,B+1.0,2.838,8000
2025-11-12 02:09:58,9,B+1.0,2.8331,8000
2025-11-12 02:10:01,13,B+1.0,2.8424,8000
2025-11-12 02:10:04,15,B+1.0,2.86,8000
2025-11-12 02:10:06,12,W+1.0,2.8575,8000
2025-11-12 02:10:08,9,B+1.0,2.8509,8000
2025-11-12 02:10:10,10,W+1.0,2.8174,8000
2025-11-12 02:10:11,9,B+1.0,2.8116,8000
2025-11-12 02:10:14,15,B+1.0,2.8041,8000
2025-11-12 02:10:16,9,B+1.0,2.7969,8000
2025-11-12 02:10:20,15,B+1.0,2.8102,8000
2025-11-12 02:10:23,17,B+1.0,2.8218,8000
2025-11-12 02:10:25,9,B+1.0,2.7937,8000
2025-11-12 02:10:27,11,B+1.0,2.7945,8000
2025-11-12 02:10:29,12,W+1.0,2.7946,8000
2025-11-12 02:10:37,29,B+1.0,2.8439,8000
2025-11-12 02:10:40,13,B+1.0,2.8389,8000
2025-11-12 02:10:41,9,B+1.0,2.8313,8000
2025-11-12 02:10:44,11,B+1.0,2.8239,8000
2025-11-12 02:10:46,11,B+1.0,2.8131,8000
2025-11-12 02:10:49,14,W+1.0,2.821,8000
2025-11-12 02:10:51,9,B+1.0,2.8167,8000
2025-11-12 02:10:55,17,B+1.0,2.8358,8000
2025-11-12 02:10:58,17,B+1.0,2.8532,8000
2025-11-12 02:11:04,21,B+1.0,2.8894,8000
2025-11-12 02:11:08,19,B+1.0,2.9172,8000
2025-11-12 02:11:13,22,W+1.0,2.938,8000
2025-11-12 02:11:18,17,B+1.0,2.9486,8000
2025-11-12 02:11:21,15,B+1.0,2.9326,8000
2025-11-12 02:11:23,14,W+1.0,2.9366,8000
2025-11-12 02:11:25,10,W+1.0,2.916,8000
2025-11-12 02:11:27,11,B+1.0,2.9046,8000
2025-11-12 02:11:30,13,B+1.0,2.9142,8000
2025-11-12 02:11:32,9,B+1.0,2.8942,8000
2025-11-12 02:11:35,15,B+1.0,2.8969,8000
2025-11-12 02:11:37,10,W+1.0,2.8994,8000
2025-11-12 02:11:39,9,B+1.0,2.8776,8000
2025-11-12 02:11:42,13,B+1.0,2.872,8000
2025-11-12 02:11:43,9,B+1.0,2.8659,8000
2025-11-12 02:11:48,19,B+1.0,2.8863,8000
2025-11-12 02:11:52,17,B+1.0,2.9064,8000
2025-11-12 02:11:54,11,B+1.0,2.895,8000
2025-11-12 02:11:58,17,B+1.0,2.9046,8000
2025-11-12 02:12:01,14,W+1.0,2.9166,8000
2025-11-12 02:12:03,9,B+1.0,2.9097,8000
2025-11-12 02:12:06,13,B+1.0,2.9238,8000
2025-11-12 02:12:09,15,B+1.0,2.9334,8000
2025-11-12 02:12:11,10,W+1.0,2.9044,8000
2025-11-12 02:12:13,12,W+1.0,2.9127,8000
2025-11-12 02:12:15,11,B+1.0,2.9102,8000
2025-11-12 02:12:17,10,W+1.0,2.9095,8000
2025-11-12 02:12:21,17,B+1.0,2.9211,8000
2025-11-12 02:12:23,12,W+1.0,2.8962,8000
2025-11-12 02:12:25,10,W+1.0,2.8788,8000
2025-11-12 02:12:28,11,B+1.0,2.8786,8000
2025-11-12 02:12:30,13,B+1.0,2.8754,8000
2025-11-12 02:12:32,10,W+1.0,2.8611,8000
2025-11-12 02:12:34,11,B+1.0,2.8527,8000
2025-11-12 02:12:36,12,W+1.0,2.8287,8000
2025-11-12 02:12:41,18,W+1.0,2.8403,8000
2025-11-12 02:12:45,18,W+1.0,2.8587,8000
2025-11-12 02:12:48,12,W+1.0,2.8559,8000
2025-11-12 02:12:50,10,W+1.0,2.8593,8000
2025-11-12 02:12:52,10,W+1.0,2.8383,8000
2025-11-12 02:12:54,13,B+1.0,2.833,8000
2025-11-12 02:12:59,21,B+1.0,2.8502,8000
2025-11-12 02:13:03,15,B+1.0,2.8673,8000
2025-11-12 02:13:06,15,B+1.0,2.8547,8000
2025-11-12 02:13:11,17,B+1.0,2.8803,8000
2025-11-12 02:13:13,10,W+1.0,2.8636,8000
2025-11-12 02:13:14,9,B+1.0,2.8486,8000
2025-11-12 02:13:17,14,W+1.0,2.8561,8000
2025-11-12 02:13:21,18,W+1.0,2.8517,8000
2025-11-12 02:13:23,11,B+1.0,2.8563,8000
2025-11-12 02:13:27,16,W+1.0,2.8526,8000
2025-11-12 02:13:29,11,B+1.0,2.8625,8000
2025-11-12 02:13:33,17,B+1.0,2.8452,8000
2025-11-12 02:13:36,12,W+1.0,2.8257,8000
2025-11-12 02:13:38,11,B+1.0,2.7986,8000
2025-11-12 02:13:42,17,B+1.0,2.8227,8000
2025-11-12 02:13:44,12,W+1.0,2.8265,8000
2025-11-12 02:13:47,12,W+1.0,2.8342,8000
2025-11-12 02:13:49,11,B+1.0,2.8259,8000
2025-11-12 02:13:51,11,B+1.0,2.8252,8000
2025-11-12 02:13:56,20,W+1.0,2.8343,8000
2025-11-12 02:13:59,14,W+1.0,2.8334,8000
2025-11-12 02:14:02,16,W+1.0,2.8347,8000
2025-11-12 02:14:04,11,B+1.0,2.8397,8000
2025-11-12 02:14:06,11,B+1.0,2.8119,8000
2025-11-12 02:14:09,13,B+1.0,2.8053,8000
2025-11-12 02:14:11,12,W+1.0,2.8043,8000
2025-11-12 02:14:14,11,B+1.0,2.8116,8000
2025-11-12 02:14:16,11,B+1.0,2.8048,8000
2025-11-12 02:14:19,13,B+1.0,2.8149,8000
2025-11-12 02:14:22,13,B+1.0,2.8249,8000
2025-11-12 02:14:23,9,B+1.0,2.8113,8000
2025-11-12 02:14:25,9,B+1.0,2.7879,8000
2025-11-12 02:14:29,15,B+1.0,2.8066,8000
2025-11-12 02:14:31,11,B+1.0,2.8078,8000
2025-11-12 02:14:33,9,B+1.0,2.8004,8000
2025-11-12 02:14:36,15,B+1.0,2.7921,8000
2025-11-12 02:14:38,11,B+1.0,2.7978,8000
2025-11-12 02:14:43,19,B+1.0,2.8163,8000
2025-11-12 02:14:47,19,B+1.0,2.8271,8000
2025-11-12 02:14:49,10,W+1.0,2.8252,8000
2025-11-12 02:14:52,15,B+1.0,2.8446,8000
2025-11-12 02:14:54,9,B+1.0,2.843,8000
2025-11-12 02:14:57,13,B+1.0,2.8525,8000
2025-11-12 02:15:00,15,B+1.0,2.8535,8000
2025-11-12 02:15:05,22,W+1.0,2.8886,8000
2025-11-12 02:15:07,9,B+1.0,2.872,8000
2025-11-12 02:15:10,14,W+1.0,2.8656,8000
2025-11-12 02:15:12,10,W+1.0,2.8697,8000
2025-11-12 02:15:15,13,B+1.0,2.8762,8000
2025-11-12 02:15:18,11,B+1.0,2.88,8000
2025-11-12 02:15:19,9,B+1.0,2.8223,8000
2025-11-12 02:15:21,11,B+1.0,2.8155,8000
2025-11-12 02:15:24,12,W+1.0,2.8216,8000
2025-11-12 02:15:25,10,W+1.0,2.8137,8000
2025-11-12 02:15:27,10,W+1.0,2.8102,8000
2025-11-12 02:15:30,11,B+1.0,2.8039,8000
2025-11-12 02:15:31,9,B+1.0,2.8061,8000
