datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 05:09:27,11,B+1.0,2.0963,22000
2025-11-12 05:09:30,13,B+1.0,2.1045,22000
2025-11-12 05:09:34,19,B+1.0,2.1159,22000
2025-11-12 05:09:36,11,B+1.0,2.1207,22000
2025-11-12 05:09:39,13,B+1.0,2.1202,22000
2025-11-12 05:09:40,9,B+1.0,2.1184,22000
2025-11-12 05:09:43,11,B+1.0,2.1221,22000
2025-11-12 05:09:44,9,B+1.0,2.1172,22000
2025-11-12 05:09:46,9,B+1.0,2.1195,22000
2025-11-12 05:09:48,9,B+1.0,2.1208,22000
2025-11-12 05:09:49,9,B+1.0,2.1204,22000
2025-11-12 05:09:51,9,B+1.0,2.0982,22000
2025-11-12 05:09:52,9,B+1.0,2.0958,22000
2025-11-12 05:09:54,9,B+1.0,2.0829,22000
2025-11-12 05:09:55,9,B+1.0,2.0797,22000
2025-11-12 05:09:57,9,B+1.0,2.0777,22000
2025-11-12 05:09:58,9,B+1.0,2.0757,22000
2025-11-12 05:10:00,9,B+1.0,2.0772,22000
2025-11-12 05:10:03,15,B+1.0,2.0884,22000
2025-11-12 05:10:05,11,B+1.0,2.0922,22000
2025-11-12 05:10:07,9,B+1.0,2.0954,22000
2025-11-12 05:10:08,9,B+1.0,2.0953,22000
2025-11-12 05:10:10,9,B+1.0,2.0946,22000
2025-11-12 05:10:11,9,B+1.0,2.0894,22000
2025-11-12 05:10:14,13,B+1.0,2.0903,22000
2025-11-12 05:10:16,15,B+1.0,2.105,22000
2025-11-12 05:10:19,13,B+1.0,2.1062,22000
2025-11-12 05:10:20,9,B+1.0,2.0898,22000
2025-11-12 05:10:22,9,B+1.0,2.0717,22000
2025-11-12 05:10:23,9,B+1.0,2.066,22000
2025-11-12 05:10:26,11,B+1.0,2.0716,22000
2025-11-12 05:10:31,25,B+1.0,2.0946,22000
2025-11-12 05:10:35,21,B+1.0,2.1055,22000
2025-11-12 05:10:37,11,B+1.0,2.0961,22000
2025-11-12 05:10:40,13,B+1.0,2.0992,22000
2025-11-12 05:10:43,15,B+1.0,2.107,22000
2025-11-12 05:10:47,17,B+1.0,2.1317,22000
2025-11-12 05:10:48,9,B+1.0,2.1196,22000
2025-11-12 05:10:50,9,B+1.0,2.1189,22000
2025-11-12 05:10:51,9,B+1.0,2.1073,22000
2025-11-12 05:10:53,11,B+1.0,2.1112,22000
2025-11-12 05:10:58,19,B+1.0,2.1374,22000
2025-11-12 05:11:01,17,B+1.0,2.1506,22000
2025-11-12 05:11:02,9,B+1.0,2.1466,22000
2025-11-12 05:11:07,24,W+1.0,2.1712,22000
2025-11-12 05:11:08,9,B+1.0,2.1727,22000
2025-11-12 05:11:11,15,B+1.0,2.1859,22000
2025-11-12 05:11:13,9,B+1.0,2.1487,22000
2025-11-12 05:11:16,15,B+1.0,2.1488,22000
2025-11-12 05:11:19,17,B+1.0,2.1635,22000
2025-11-12 05:11:20,9,B+1.0,2.1544,22000
2025-11-12 05:11:25,25,B+1.0,2.1781,22000
2025-11-12 05:11:27,11,B+1.0,2.1805,22000
2025-11-12 05:11:29,12,W+1.0,2.178,22000
2025-11-12 05:11:32,15,B+1.0,2.1912,22000
2025-11-12 05:11:34,9,B+1.0,2.182,22000
2025-11-12 05:11:37,17,B+1.0,2.1874,22000
2025-11-12 05:11:39,9,B+1.0,2.1838,22000
2025-11-12 05:11:41,9,B+1.0,2.1808,22000
2025-11-12 05:11:44,17,B+1.0,2.192,22000
2025-11-12 05:11:46,15,B+1.0,2.2037,22000
2025-11-12 05:11:48,9,B+1.0,2.1979,22000
2025-11-12 05:11:49,9,B+1.0,2.1969,22000
2025-11-12 05:11:52,15,B+1.0,2.1946,22000
2025-11-12 05:11:55,13,B+1.0,2.1951,22000
2025-11-12 05:11:57,10,W+1.0,2.1973,22000
2025-11-12 05:11:59,9,B+1.0,2.1919,22000
2025-11-12 05:12:01,14,W+1.0,2.2016,22000
2025-11-12 05:12:03,11,B+1.0,2.2073,22000
2025-11-12 05:12:06,11,B+1.0,2.2143,22000
2025-11-12 05:12:08,11,B+1.0,2.2236,22000
2025-11-12 05:12:09,9,B+1.0,2.2212,22000
2025-11-12 05:12:11,9,B+1.0,2.2101,22000
2025-11-12 05:12:13,11,B+1.0,2.2086,22000
2025-11-12 05:12:15,9,B+1.0,2.2005,22000
2025-11-12 05:12:16,9,B+1.0,2.1975,22000
2025-11-12 05:12:18,9,B+1.0,2.1883,22000
2025-11-12 05:12:22,23,B+1.0,2.2175,22000
2025-11-12 05:12:24,9,B+1.0,2.215,22000
2025-11-12 05:12:25,9,B+1.0,2.2105,22000
2025-11-12 05:12:27,9,B+1.0,2.2103,22000
2025-11-12 05:12:30,18,W+1.0,2.2218,22000
2025-11-12 05:12:31,9,B+1.0,2.2224,22000
2025-11-12 05:12:33,11,B+1.0,2.2218,22000
2025-11-12 05:12:35,9,B+1.0,2.2231,22000
2025-11-12 05:12:36,9,B+1.0,2.2074,22000
2025-11-12 05:12:40,17,B+1.0,2.2252,22000
2025-11-12 05:12:41,9,B+1.0,2.2275,22000
2025-11-12 05:12:43,11,B+1.0,2.2143,22000
2025-11-12 05:12:45,10,W+1.0,2.2173,22000
2025-11-12 05:12:47,9,B+1.0,2.203,22000
2025-11-12 05:13:32,9,B+1.0,2.2273,23000
2025-11-12 05:13:34,9,B+1.0,2.2284,23000
2025-11-12 05:13:36,9,B+1.0,2.2263,23000
2025-11-12 05:13:38,12,W+1.0,2.2124,23000
2025-11-12 05:13:41,12,W+1.0,2.2234,23000
2025-11-12 05:13:43,9,B+1.0,2.2192,23000
2025-11-12 05:13:45,15,B+1.0,2.2198,23000
2025-11-12 05:13:47,9,B+1.0,2.2175,23000
2025-11-12 05:13:49,9,B+1.0,2.2128,23000
2025-11-12 05:13:51,13,B+1.0,2.2147,23000
2025-11-12 05:13:53,11,B+1.0,2.1971,23000
2025-11-12 05:13:57,17,B+1.0,2.2072,23000
2025-11-12 05:14:01,20,W+1.0,2.2252,23000
2025-11-12 05:14:03,9,B+1.0,2.2243,23000
2025-11-12 05:14:05,9,B+1.0,2.2235,23000
2025-11-12 05:14:08,13,B+1.0,2.2318,23000
2025-11-12 05:14:11,15,B+1.0,2.2438,23000
2025-11-12 05:14:13,13,B+1.0,2.2517,23000
2025-11-12 05:14:15,13,B+1.0,2.2612,23000
2025-11-12 05:14:18,11,B+1.0,2.2675,23000
2025-11-12 05:14:19,9,B+1.0,2.2681,23000
2025-11-12 05:14:21,9,B+1.0,2.2691,23000
2025-11-12 05:14:23,9,B+1.0,2.2701,23000
2025-11-12 05:14:25,11,B+1.0,2.2785,23000
2025-11-12 05:14:26,9,B+1.0,2.2793,23000
2025-11-12 05:14:30,17,B+1.0,2.2988,23000
2025-11-12 05:14:32,11,B+1.0,2.2902,23000
2025-11-12 05:14:33,9,B+1.0,2.2862,23000
2025-11-12 05:14:36,11,B+1.0,2.2888,23000
2025-11-12 05:14:38,13,B+1.0,2.2957,23000
2025-11-12 05:14:40,13,B+1.0,2.3018,23000
2025-11-12 05:14:42,9,B+1.0,2.3007,23000
2025-11-12 05:14:45,17,B+1.0,2.3116,23000
2025-11-12 05:14:47,9,B+1.0,2.3007,23000
2025-11-12 05:14:48,9,B+1.0,2.2928,23000
2025-11-12 05:14:50,9,B+1.0,2.2949,23000
2025-11-12 05:14:52,15,B+1.0,2.3061,23000
2025-11-12 05:14:56,20,W+1.0,2.3231,23000
2025-11-12 05:14:58,11,B+1.0,2.3251,23000
2025-11-12 05:15:04,28,W+1.0,2.3281,23000
2025-11-12 05:15:07,16,W+1.0,2.3195,23000
2025-11-12 05:15:10,15,B+1.0,2.3243,23000
2025-11-12 05:15:14,24,W+1.0,2.3435,23000
2025-11-12 05:15:21,31,B+1.0,2.3768,23000
2025-11-12 05:15:22,9,B+1.0,2.3535,23000
2025-11-12 05:15:25,13,B+1.0,2.363,23000
2025-11-12 05:15:27,9,B+1.0,2.3639,23000
2025-11-12 05:15:31,19,B+1.0,2.392,23000
2025-11-12 05:15:34,19,B+1.0,2.4031,23000
2025-11-12 05:15:36,10,W+1.0,2.3819,23000
2025-11-12 05:15:38,14,W+1.0,2.3771,23000
2025-11-12 05:15:40,9,B+1.0,2.3757,23000
2025-11-12 05:15:42,9,B+1.0,2.3491,23000
2025-11-12 05:15:44,9,B+1.0,2.3524,23000
2025-11-12 05:15:45,9,B+1.0,2.3412,23000
2025-11-12 05:15:48,11,B+1.0,2.3456,23000
2025-11-12 05:15:55,39,B+1.0,2.3896,23000
2025-11-12 05:16:00,26,W+1.0,2.4078,23000
2025-11-12 05:16:03,18,W+1.0,2.429,23000
2025-11-12 05:16:05,9,B+1.0,2.402,23000
2025-11-12 05:16:07,13,B+1.0,2.4029,23000
2025-11-12 05:16:10,11,B+1.0,2.4034,23000
2025-11-12 05:16:11,9,B+1.0,2.3892,23000
2025-11-12 05:16:15,21,B+1.0,2.4148,23000
2025-11-12 05:16:21,33,B+1.0,2.4361,23000
2025-11-12 05:16:24,17,B+1.0,2.4547,23000
2025-11-12 05:16:27,13,B+1.0,2.4632,23000
2025-11-12 05:16:29,14,W+1.0,2.4541,23000
2025-11-12 05:16:36,31,B+1.0,2.4899,23000
2025-11-12 05:16:37,9,B+1.0,2.4896,23000
2025-11-12 05:16:39,9,B+1.0,2.493,23000
2025-11-12 05:16:41,14,W+1.0,2.4883,23000
2025-11-12 05:16:47,33,B+1.0,2.5189,23000
2025-11-12 05:16:49,9,B+1.0,2.5153,23000
2025-11-12 05:16:50,9,B+1.0,2.5136,23000
2025-11-12 05:17:01,49,B+1.0,2.5962,23000
2025-11-12 05:17:04,19,B+1.0,2.6082,23000
2025-11-12 05:17:08,19,B+1.0,2.624,23000
2025-11-12 05:17:10,9,B+1.0,2.6152,23000
2025-11-12 05:17:12,11,B+1.0,2.6205,23000
2025-11-12 05:17:13,9,B+1.0,2.6192,23000
2025-11-12 05:17:15,9,B+1.0,2.6182,23000
2025-11-12 05:17:17,11,B+1.0,2.6239,23000
2025-11-12 05:17:20,15,B+1.0,2.6376,23000
2025-11-12 05:17:22,12,W+1.0,2.6421,23000
2025-11-12 05:17:24,9,B+1.0,2.6112,23000
2025-11-12 05:17:25,9,B+1.0,2.6131,23000
2025-11-12 05:17:27,9,B+1.0,2.6147,23000
2025-11-12 05:17:30,17,B+1.0,2.6296,23000
2025-11-12 05:17:32,11,B+1.0,2.6259,23000
2025-11-12 05:17:34,9,B+1.0,2.6289,23000
2025-11-12 05:17:36,9,B+1.0,2.6261,23000
2025-11-12 05:17:38,11,B+1.0,2.632,23000
2025-11-12 05:17:41,17,B+1.0,2.6463,23000
2025-11-12 05:17:44,17,B+1.0,2.6441,23000
2025-11-12 05:17:46,9,B+1.0,2.6446,23000
2025-11-12 05:17:48,11,B+1.0,2.6454,23000
2025-11-12 05:17:50,10,W+1.0,2.6458,23000
2025-11-12 05:17:52,9,B+1.0,2.6472,23000
2025-11-12 05:17:53,9,B+1.0,2.6253,23000
2025-11-12 05:17:56,17,B+1.0,2.6392,23000
2025-11-12 05:17:58,9,B+1.0,2.6377,23000
2025-11-12 05:18:01,15,B+1.0,2.6437,23000
2025-11-12 05:18:06,29,B+1.0,2.6796,23000
2025-11-12 05:18:09,18,W+1.0,2.6824,23000
2025-11-12 05:18:11,9,B+1.0,2.6817,23000
2025-11-12 05:18:15,21,B+1.0,2.6952,23000
2025-11-12 05:18:19,23,B+1.0,2.7177,23000
2025-11-12 05:18:21,10,W+1.0,2.7246,23000
2025-11-12 05:18:23,11,B+1.0,2.7226,23000
2025-11-12 05:18:27,17,B+1.0,2.734,23000
2025-11-12 05:18:29,9,B+1.0,2.7181,23000
2025-11-12 05:18:31,11,B+1.0,2.6931,23000
2025-11-12 05:18:33,13,B+1.0,2.6976,23000
2025-11-12 05:18:36,15,B+1.0,2.7076,23000
2025-11-12 05:18:37,9,B+1.0,2.6972,23000
2025-11-12 05:18:41,23,B+1.0,2.7069,23000
2025-11-12 05:18:43,9,B+1.0,2.6998,23000
2025-11-12 05:18:46,13,B+1.0,2.7016,23000
2025-11-12 05:18:48,9,B+1.0,2.6979,23000
2025-11-12 05:18:50,9,B+1.0,2.7024,23000
2025-11-12 05:18:52,11,B+1.0,2.7067,23000
2025-11-12 05:18:53,9,B+1.0,2.7061,23000
2025-11-12 05:18:56,15,B+1.0,2.7125,23000
2025-11-12 05:18:58,11,B+1.0,2.721,23000
2025-11-12 05:19:00,11,B+1.0,2.706,23000
2025-11-12 05:19:02,10,W+1.0,2.7035,23000
2025-11-12 05:19:04,9,B+1.0,2.7027,23000
2025-11-12 05:19:07,19,B+1.0,2.7127,23000
2025-11-12 05:19:10,15,B+1.0,2.723,23000
2025-11-12 05:19:12,11,B+1.0,2.7205,23000
2025-11-12 05:19:17,25,B+1.0,2.7499,23000
2025-11-12 05:19:19,13,B+1.0,2.7405,23000
2025-11-12 05:19:22,18,W+1.0,2.7544,23000
2025-11-12 05:19:24,9,B+1.0,2.7562,23000
2025-11-12 05:19:25,9,B+1.0,2.7538,23000
2025-11-12 05:19:27,13,B+1.0,2.7485,23000
2025-11-12 05:19:29,9,B+1.0,2.7325,23000
2025-11-12 05:19:31,11,B+1.0,2.7319,23000
2025-11-12 05:19:35,17,B+1.0,2.7084,23000
2025-11-12 05:19:37,13,B+1.0,2.695,23000
2025-11-12 05:19:39,9,B+1.0,2.6867,23000
2025-11-12 05:19:41,14,W+1.0,2.6655,23000
2025-11-12 05:19:43,9,B+1.0,2.6198,23000
2025-11-12 05:19:44,9,B+1.0,2.6184,23000
2025-11-12 05:19:46,9,B+1.0,2.6093,23000
2025-11-12 05:19:48,13,B+1.0,2.6159,23000
2025-11-12 05:19:52,19,B+1.0,2.6073,23000
2025-11-12 05:19:53,9,B+1.0,2.5924,23000
2025-11-12 05:19:55,9,B+1.0,2.5895,23000
2025-11-12 05:19:59,18,W+1.0,2.6028,23000
2025-11-12 05:20:05,31,B+1.0,2.645,23000
2025-11-12 05:20:07,13,B+1.0,2.6512,23000
2025-11-12 05:20:09,11,B+1.0,2.6554,23000
2025-11-12 05:20:12,15,B+1.0,2.6695,23000
2025-11-12 05:20:14,9,B+1.0,2.6625,23000
2025-11-12 05:20:16,10,W+1.0,2.6082,23000
2025-11-12 05:20:17,9,B+1.0,2.5764,23000
2025-11-12 05:20:21,23,B+1.0,2.5787,23000
2025-11-12 05:20:23,9,B+1.0,2.577,23000
2025-11-12 05:20:24,9,B+1.0,2.5708,23000
2025-11-12 05:20:31,35,B+1.0,2.6162,23000
2025-11-12 05:20:33,12,W+1.0,2.6219,23000
2025-11-12 05:20:35,9,B+1.0,2.5968,23000
2025-11-12 05:20:39,25,B+1.0,2.5806,23000
2025-11-12 05:20:42,16,W+1.0,2.5814,23000
2025-11-12 05:20:45,11,B+1.0,2.5778,23000
2025-11-12 05:20:49,25,B+1.0,2.5973,23000
2025-11-12 05:20:51,9,B+1.0,2.5523,23000
2025-11-12 05:20:53,11,B+1.0,2.5592,23000
2025-11-12 05:20:55,9,B+1.0,2.56,23000
2025-11-12 05:20:57,9,B+1.0,2.5543,23000
2025-11-12 05:20:59,11,B+1.0,2.5206,23000
2025-11-12 05:21:03,20,W+1.0,2.5403,23000
2025-11-12 05:21:05,14,W+1.0,2.5504,23000
2025-11-12 05:21:08,13,B+1.0,2.4686,23000
2025-11-12 05:21:10,9,B+1.0,2.4574,23000
2025-11-12 05:21:12,9,B+1.0,2.4339,23000
2025-11-12 05:21:13,9,B+1.0,2.4336,23000
2025-11-12 05:21:15,9,B+1.0,2.4299,23000
2025-11-12 05:21:18,15,B+1.0,2.4438,23000
2025-11-12 05:21:19,9,B+1.0,2.4408,23000
2025-11-12 05:21:25,29,B+1.0,2.4818,23000
2025-11-12 05:21:29,17,B+1.0,2.4818,23000
2025-11-12 05:21:31,11,B+1.0,2.4838,23000
2025-11-12 05:21:32,9,B+1.0,2.4865,23000
2025-11-12 05:21:34,9,B+1.0,2.4858,23000
2025-11-12 05:21:36,9,B+1.0,2.4856,23000
2025-11-12 05:21:38,10,W+1.0,2.4761,23000
2025-11-12 05:21:39,9,B+1.0,2.4692,23000
2025-11-12 05:21:44,20,W+1.0,2.4948,23000
2025-11-12 05:21:45,9,B+1.0,2.4941,23000
2025-11-12 05:21:47,11,B+1.0,2.4931,23000
2025-11-12 05:21:50,16,W+1.0,2.4904,23000
2025-11-12 05:21:54,20,W+1.0,2.4958,23000
2025-11-12 05:21:57,16,W+1.0,2.5096,23000
2025-11-12 05:21:58,9,B+1.0,2.5043,23000
2025-11-12 05:22:00,9,B+1.0,2.5025,23000
2025-11-12 05:22:05,22,W+1.0,2.5305,23000
2025-11-12 05:22:07,14,W+1.0,2.5411,23000
2025-11-12 05:22:09,9,B+1.0,2.5272,23000
2025-11-12 05:22:12,15,B+1.0,2.5427,23000
2025-11-12 05:22:16,21,B+1.0,2.5545,23000
2025-11-12 05:22:22,29,B+1.0,2.5614,23000
2025-11-12 05:22:25,13,B+1.0,2.5569,23000
2025-11-12 05:22:28,14,W+1.0,2.5708,23000
2025-11-12 05:22:31,18,W+1.0,2.5622,23000
2025-11-12 05:22:38,37,B+1.0,2.5904,23000
2025-11-12 05:22:41,13,B+1.0,2.5919,23000
2025-11-12 05:22:42,9,B+1.0,2.5873,23000
2025-11-12 05:22:44,9,B+1.0,2.568,23000
2025-11-12 05:22:46,11,B+1.0,2.5748,23000
2025-11-12 05:22:48,9,B+1.0,2.5678,23000
2025-11-12 05:22:50,13,B+1.0,2.5729,23000
2025-11-12 05:22:52,13,B+1.0,2.5635,23000
2025-11-12 05:22:56,21,B+1.0,2.5889,23000
2025-11-12 05:22:59,17,B+1.0,2.5793,23000
2025-11-12 05:23:06,29,B+1.0,2.6235,23000
2025-11-12 05:23:07,9,B+1.0,2.6127,23000
2025-11-12 05:23:11,23,B+1.0,2.637,23000
2025-11-12 05:23:14,15,B+1.0,2.643,23000
2025-11-12 05:23:16,9,B+1.0,2.6398,23000
2025-11-12 05:23:17,9,B+1.0,2.6405,23000
2025-11-12 05:23:19,10,W+1.0,2.6334,23000
2025-11-12 05:23:21,9,B+1.0,2.6272,23000
2025-11-12 05:23:24,13,B+1.0,2.6358,23000
2025-11-12 05:23:27,13,B+1.0,2.6442,23000
2025-11-12 05:23:31,19,B+1.0,2.6676,23000
2025-11-12 05:23:32,9,B+1.0,2.6521,23000
2025-11-12 05:23:35,13,B+1.0,2.6416,23000
2025-11-12 05:23:41,33,B+1.0,2.6871,23000
2025-11-12 05:23:43,9,B+1.0,2.6598,23000
2025-11-12 05:23:45,9,B+1.0,2.6548,23000
2025-11-12 05:23:50,29,B+1.0,2.6791,23000
2025-11-12 05:23:53,13,B+1.0,2.6886,23000
2025-11-12 05:23:56,17,B+1.0,2.7064,23000
2025-11-12 05:23:58,11,B+1.0,2.7088,23000
2025-11-12 05:24:02,18,W+1.0,2.7244,23000
2025-11-12 05:24:03,9,B+1.0,2.7179,23000
2025-11-12 05:24:05,9,B+1.0,2.7031,23000
2025-11-12 05:24:08,17,B+1.0,2.7123,23000
2025-11-12 05:24:11,15,B+1.0,2.7249,23000
2025-11-12 05:24:14,11,B+1.0,2.7258,23000
2025-11-12 05:24:16,13,B+1.0,2.736,23000
2025-11-12 05:24:18,9,B+1.0,2.7373,23000
2025-11-12 05:24:20,9,B+1.0,2.7393,23000
2025-11-12 05:24:23,19,B+1.0,2.7487,23000
2025-11-12 05:24:25,9,B+1.0,2.7298,23000
2025-11-12 05:24:26,9,B+1.0,2.7301,23000
2025-11-12 05:24:29,13,B+1.0,2.7371,23000
2025-11-12 05:24:32,18,W+1.0,2.7292,23000
2025-11-12 05:24:33,9,B+1.0,2.6857,23000
2025-11-12 05:24:36,11,B+1.0,2.6868,23000
2025-11-12 05:24:41,27,B+1.0,2.7145,23000
2025-11-12 05:24:42,9,B+1.0,2.6993,23000
2025-11-12 05:24:45,12,W+1.0,2.7099,23000
2025-11-12 05:24:47,9,B+1.0,2.7081,23000
2025-11-12 05:24:51,18,W+1.0,2.7306,23000
2025-11-12 05:24:53,9,B+1.0,2.7124,23000
2025-11-12 05:24:54,9,B+1.0,2.7122,23000
2025-11-12 05:24:59,27,B+1.0,2.7498,23000
2025-11-12 05:25:02,15,B+1.0,2.7095,23000
2025-11-12 05:25:04,9,B+1.0,2.7064,23000
2025-11-12 05:25:10,36,W+1.0,2.7502,23000
2025-11-12 05:25:13,13,B+1.0,2.7338,23000
2025-11-12 05:25:15,15,B+1.0,2.7267,23000
2025-11-12 05:25:17,9,B+1.0,2.7195,23000
2025-11-12 05:25:21,17,B+1.0,2.7126,23000
2025-11-12 05:25:23,15,B+1.0,2.7226,23000
2025-11-12 05:25:29,29,B+1.0,2.7536,23000
2025-11-12 05:25:35,31,B+1.0,2.7969,23000
2025-11-12 05:25:37,13,B+1.0,2.8037,23000
2025-11-12 05:25:39,11,B+1.0,2.8027,23000
2025-11-12 05:25:41,9,B+1.0,2.7793,23000
2025-11-12 05:25:46,27,B+1.0,2.8094,23000
2025-11-12 05:25:50,17,B+1.0,2.8179,23000
2025-11-12 05:25:52,11,B+1.0,2.8181,23000
2025-11-12 05:25:56,19,B+1.0,2.8401,23000
2025-11-12 05:25:58,15,B+1.0,2.8518,23000
2025-11-12 05:26:01,15,B+1.0,2.8651,23000
2025-11-12 05:26:03,9,B+1.0,2.8535,23000
2025-11-12 05:26:07,23,B+1.0,2.8809,23000
2025-11-12 05:26:09,9,B+1.0,2.8338,23000
2025-11-12 05:26:11,11,B+1.0,2.8218,23000
2025-11-12 05:26:14,13,B+1.0,2.8282,23000
2025-11-12 05:26:17,18,W+1.0,2.8499,23000
2025-11-12 05:26:22,25,B+1.0,2.8823,23000
2025-11-12 05:26:24,9,B+1.0,2.8815,23000
2025-11-12 05:26:26,9,B+1.0,2.8775,23000
2025-11-12 05:26:27,9,B+1.0,2.8775,23000
2025-11-12 05:26:29,9,B+1.0,2.8534,23000
2025-11-12 05:26:31,9,B+1.0,2.8513,23000
2025-11-12 05:26:35,21,B+1.0,2.8708,23000
2025-11-12 05:26:37,13,B+1.0,2.8672,23000
2025-11-12 05:26:39,11,B+1.0,2.8528,23000
2025-11-12 05:26:42,17,B+1.0,2.8546,23000
2025-11-12 05:26:46,17,B+1.0,2.8701,23000
2025-11-12 05:26:47,9,B+1.0,2.8676,23000
2025-11-12 05:26:51,17,B+1.0,2.8591,23000
2025-11-12 05:26:53,11,B+1.0,2.855,23000
2025-11-12 05:26:55,9,B+1.0,2.8544,23000
2025-11-12 05:26:56,9,B+1.0,2.8388,23000
2025-11-12 05:26:59,13,B+1.0,2.8301,23000
2025-11-12 05:27:02,16,W+1.0,2.799,23000
2025-11-12 05:27:04,9,B+1.0,2.7895,23000
2025-11-12 05:27:07,15,B+1.0,2.7886,23000
2025-11-12 05:27:14,32,W+1.0,2.8231,23000
2025-11-12 05:27:16,10,W+1.0,2.7749,23000
2025-11-12 05:28:02,24,W+1.0,2.7991,24000
2025-11-12 05:28:03,9,B+1.0,2.8011,24000
2025-11-12 05:28:05,9,B+1.0,2.7957,24000
2025-11-12 05:28:09,17,B+1.0,2.8185,24000
2025-11-12 05:28:10,9,B+1.0,2.8094,24000
2025-11-12 05:28:13,11,B+1.0,2.8108,24000
2025-11-12 05:28:16,19,B+1.0,2.802,24000
2025-11-12 05:28:18,13,B+1.0,2.7977,24000
2025-11-12 05:28:21,13,B+1.0,2.7592,24000
2025-11-12 05:28:24,13,B+1.0,2.7712,24000
2025-11-12 05:28:26,13,B+1.0,2.7509,24000
2025-11-12 05:28:27,9,B+1.0,2.742,24000
2025-11-12 05:28:31,20,W+1.0,2.7602,24000
2025-11-12 05:28:33,9,B+1.0,2.7596,24000
2025-11-12 05:28:37,23,B+1.0,2.7833,24000
2025-11-12 05:28:39,11,B+1.0,2.7889,24000
2025-11-12 05:28:41,9,B+1.0,2.777,24000
2025-11-12 05:28:44,17,B+1.0,2.782,24000
2025-11-12 05:28:46,9,B+1.0,2.7609,24000
2025-11-12 05:28:48,13,B+1.0,2.7679,24000
2025-11-12 05:28:51,16,W+1.0,2.7744,24000
2025-11-12 05:28:53,9,B+1.0,2.7238,24000
2025-11-12 05:28:55,12,W+1.0,2.7271,24000
2025-11-12 05:28:57,14,W+1.0,2.7318,24000
2025-11-12 05:28:59,11,B+1.0,2.6974,24000
2025-11-12 05:29:01,9,B+1.0,2.6863,24000
2025-11-12 05:29:02,9,B+1.0,2.6706,24000
2025-11-12 05:29:09,33,B+1.0,2.7109,24000
2025-11-12 05:29:10,9,B+1.0,2.6925,24000
2025-11-12 05:29:12,11,B+1.0,2.6951,24000
2025-11-12 05:29:14,9,B+1.0,2.6939,24000
2025-11-12 05:29:15,9,B+1.0,2.6756,24000
2025-11-12 05:29:18,13,B+1.0,2.6734,24000
2025-11-12 05:29:24,27,B+1.0,2.7076,24000
2025-11-12 05:29:26,15,B+1.0,2.7071,24000
2025-11-12 05:29:34,39,B+1.0,2.762,24000
2025-11-12 05:29:37,19,B+1.0,2.7821,24000
2025-11-12 05:29:39,9,B+1.0,2.7648,24000
2025-11-12 05:29:41,9,B+1.0,2.7666,24000
2025-11-12 05:29:43,11,B+1.0,2.7732,24000
2025-11-12 05:29:45,9,B+1.0,2.7647,24000
2025-11-12 05:29:46,9,B+1.0,2.7507,24000
2025-11-12 05:29:49,13,B+1.0,2.7622,24000
2025-11-12 05:29:52,19,B+1.0,2.7669,24000
2025-11-12 05:29:54,11,B+1.0,2.7388,24000
2025-11-12 05:29:55,9,B+1.0,2.7364,24000
2025-11-12 05:29:57,9,B+1.0,2.7274,24000
2025-11-12 05:29:58,9,B+1.0,2.7245,24000
2025-11-12 05:30:06,35,B+1.0,2.7574,24000
2025-11-12 05:30:07,9,B+1.0,2.7537,24000
2025-11-12 05:30:09,9,B+1.0,2.7548,24000
2025-11-12 05:30:10,9,B+1.0,2.7163,24000
2025-11-12 05:30:13,13,B+1.0,2.7153,24000
2025-11-12 05:30:15,11,B+1.0,2.7218,24000
2025-11-12 05:30:17,11,B+1.0,2.6809,24000
2025-11-12 05:30:19,9,B+1.0,2.6699,24000
2025-11-12 05:30:21,9,B+1.0,2.6613,24000
2025-11-12 05:30:23,11,B+1.0,2.6671,24000
2025-11-12 05:30:26,14,W+1.0,2.6576,24000
2025-11-12 05:30:27,9,B+1.0,2.6465,24000
2025-11-12 05:30:29,9,B+1.0,2.6077,24000
2025-11-12 05:30:31,13,B+1.0,2.5732,24000
2025-11-12 05:30:34,15,B+1.0,2.5769,24000
2025-11-12 05:30:36,9,B+1.0,2.5709,24000
2025-11-12 05:30:39,15,B+1.0,2.584,24000
2025-11-12 05:30:41,14,W+1.0,2.5536,24000
2025-11-12 05:30:43,9,B+1.0,2.5349,24000
2025-11-12 05:30:45,14,W+1.0,2.5355,24000
2025-11-12 05:30:48,17,B+1.0,2.5323,24000
2025-11-12 05:30:52,17,B+1.0,2.5427,24000
2025-11-12 05:30:54,9,B+1.0,2.5317,24000
2025-11-12 05:30:57,15,B+1.0,2.5428,24000
2025-11-12 05:30:58,9,B+1.0,2.5176,24000
2025-11-12 05:31:00,9,B+1.0,2.519,24000
2025-11-12 05:31:02,9,B+1.0,2.5152,24000
2025-11-12 05:31:04,14,W+1.0,2.5111,24000
2025-11-12 05:31:07,15,B+1.0,2.4992,24000
2025-11-12 05:31:08,9,B+1.0,2.4661,24000
2025-11-12 05:31:11,14,W+1.0,2.4761,24000
2025-11-12 05:31:13,11,B+1.0,2.4818,24000
2025-11-12 05:31:16,19,B+1.0,2.4976,24000
2025-11-12 05:31:18,9,B+1.0,2.4921,24000
2025-11-12 05:31:20,12,W+1.0,2.4996,24000
2025-11-12 05:31:22,11,B+1.0,2.4816,24000
