datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 03:59:56,9,B+1.0,2.2616,17000
2025-11-12 03:59:57,9,B+1.0,2.2159,17000
2025-11-12 03:59:59,9,B+1.0,2.2084,17000
2025-11-12 04:00:01,13,B+1.0,2.1952,17000
2025-11-12 04:00:04,11,B+1.0,2.1974,17000
2025-11-12 04:00:08,22,W+1.0,2.2281,17000
2025-11-12 04:00:12,15,B+1.0,2.2397,17000
2025-11-12 04:00:17,24,W+1.0,2.2729,17000
2025-11-12 04:00:20,18,W+1.0,2.2836,17000
2025-11-12 04:00:22,11,B+1.0,2.2677,17000
2025-11-12 04:00:24,10,W+1.0,2.2707,17000
2025-11-12 04:00:25,9,B+1.0,2.2567,17000
2025-11-12 04:00:31,25,B+1.0,2.29,17000
2025-11-12 04:00:32,9,B+1.0,2.2826,17000
2025-11-12 04:00:34,10,W+1.0,2.2879,17000
2025-11-12 04:00:36,11,B+1.0,2.277,17000
2025-11-12 04:00:38,9,B+1.0,2.2516,17000
2025-11-12 04:00:41,14,W+1.0,2.2595,17000
2025-11-12 04:00:44,17,B+1.0,2.2705,17000
2025-11-12 04:00:46,13,B+1.0,2.2572,17000
2025-11-12 04:00:48,9,B+1.0,2.2311,17000
2025-11-12 04:00:49,9,B+1.0,2.2258,17000
2025-11-12 04:00:51,9,B+1.0,2.2274,17000
2025-11-12 04:00:53,9,B+1.0,2.2236,17000
2025-11-12 04:00:55,13,B+1.0,2.2312,17000
2025-11-12 04:00:58,13,B+1.0,2.2266,17000
2025-11-12 04:00:59,9,B+1.0,2.2262,17000
2025-11-12 04:01:01,11,B+1.0,2.2288,17000
2025-11-12 04:01:04,11,B+1.0,2.2199,17000
2025-11-12 04:01:05,9,B+1.0,2.2108,17000
2025-11-12 04:01:08,13,B+1.0,2.2092,17000
2025-11-12 04:01:10,18,W+1.0,2.2139,17000
2025-11-12 04:01:13,13,B+1.0,2.2057,17000
2025-11-12 04:01:15,11,B+1.0,2.2114,17000
2025-11-12 04:01:18,15,B+1.0,2.2177,17000
2025-11-12 04:01:20,13,B+1.0,2.2232,17000
2025-11-12 04:01:23,14,W+1.0,2.2278,17000
2025-11-12 04:01:24,9,B+1.0,2.2189,17000
2025-11-12 04:01:26,13,B+1.0,2.2274,17000
2025-11-12 04:01:28,9,B+1.0,2.2254,17000
2025-11-12 04:01:30,9,B+1.0,2.2262,17000
2025-11-12 04:01:31,9,B+1.0,2.2254,17000
2025-11-12 04:01:33,9,B+1.0,2.2245,17000
2025-11-12 04:01:35,11,B+1.0,2.2235,17000
2025-11-12 04:01:37,9,B+1.0,2.2219,17000
2025-11-12 04:01:39,9,B+1.0,2.2122,17000
2025-11-12 04:01:41,11,B+1.0,2.205,17000
2025-11-12 04:01:43,9,B+1.0,2.2049,17000
2025-11-12 04:01:44,10,W+1.0,2.2005,17000
2025-11-12 04:01:50,26,W+1.0,2.2322,17000
2025-11-12 04:01:53,13,B+1.0,2.2425,17000
2025-11-12 04:01:56,16,W+1.0,2.2552,17000
2025-11-12 04:01:58,10,W+1.0,2.233,17000
2025-11-12 04:02:00,9,B+1.0,2.2306,17000
2025-11-12 04:02:02,13,B+1.0,2.2285,17000
2025-11-12 04:02:04,9,B+1.0,2.224,17000
2025-11-12 04:02:05,9,B+1.0,2.2003,17000
2025-11-12 04:02:08,11,B+1.0,2.2061,17000
2025-11-12 04:02:10,15,B+1.0,2.218,17000
2025-11-12 04:02:13,14,W+1.0,2.2309,17000
2025-11-12 04:02:15,11,B+1.0,2.2222,17000
2025-11-12 04:02:17,9,B+1.0,2.223,17000
2025-11-12 04:02:20,15,B+1.0,2.2362,17000
2025-11-12 04:02:22,13,B+1.0,2.2392,17000
2025-11-12 04:02:24,11,B+1.0,2.2433,17000
2025-11-12 04:02:26,10,W+1.0,2.2449,17000
2025-11-12 04:02:28,9,B+1.0,2.2416,17000
2025-11-12 04:02:31,14,W+1.0,2.252,17000
2025-11-12 04:02:33,11,B+1.0,2.254,17000
2025-11-12 04:02:38,24,W+1.0,2.2838,17000
2025-11-12 04:02:42,24,W+1.0,2.3102,17000
2025-11-12 04:02:45,11,B+1.0,2.3173,17000
2025-11-12 04:02:47,11,B+1.0,2.3224,17000
2025-11-12 04:02:49,9,B+1.0,2.324,17000
2025-11-12 04:02:51,9,B+1.0,2.3331,17000
2025-11-12 04:02:54,13,B+1.0,2.3089,17000
2025-11-12 04:02:56,15,B+1.0,2.3211,17000
2025-11-12 04:02:59,11,B+1.0,2.324,17000
2025-11-12 04:03:01,13,B+1.0,2.3241,17000
2025-11-12 04:03:03,9,B+1.0,2.3213,17000
2025-11-12 04:03:05,13,B+1.0,2.3215,17000
2025-11-12 04:03:10,25,B+1.0,2.3499,17000
2025-11-12 04:03:11,9,B+1.0,2.3506,17000
2025-11-12 04:03:15,18,W+1.0,2.3626,17000
2025-11-12 04:03:17,11,B+1.0,2.3582,17000
2025-11-12 04:03:20,12,W+1.0,2.3532,17000
2025-11-12 04:03:22,11,B+1.0,2.36,17000
2025-11-12 04:03:24,11,B+1.0,2.3654,17000
2025-11-12 04:03:26,13,B+1.0,2.3722,17000
2025-11-12 04:03:29,13,B+1.0,2.3802,17000
2025-11-12 04:03:31,15,B+1.0,2.374,17000
2025-11-12 04:03:33,10,W+1.0,2.3534,17000
2025-11-12 04:03:36,13,B+1.0,2.3657,17000
2025-11-12 04:03:38,11,B+1.0,2.3703,17000
2025-11-12 04:03:40,13,B+1.0,2.3659,17000
2025-11-12 04:03:42,12,W+1.0,2.3659,17000
2025-11-12 04:03:44,9,B+1.0,2.3653,17000
2025-11-12 04:03:46,9,B+1.0,2.3657,17000
2025-11-12 04:03:49,14,W+1.0,2.3732,17000
2025-11-12 04:03:51,9,B+1.0,2.3622,17000
2025-11-12 04:03:53,12,W+1.0,2.3683,17000
2025-11-12 04:03:54,9,B+1.0,2.3694,17000
2025-11-12 04:03:58,18,W+1.0,2.3857,17000
2025-11-12 04:04:01,18,W+1.0,2.3956,17000
2025-11-12 04:04:03,9,B+1.0,2.3909,17000
2025-11-12 04:04:07,18,W+1.0,2.3838,17000
2025-11-12 04:04:08,9,B+1.0,2.3676,17000
2025-11-12 04:04:10,9,B+1.0,2.3364,17000
2025-11-12 04:04:13,15,B+1.0,2.3327,17000
2025-11-12 04:04:15,11,B+1.0,2.3331,17000
2025-11-12 04:04:19,20,W+1.0,2.3547,17000
2025-11-12 04:04:23,18,W+1.0,2.3756,17000
2025-11-12 04:04:24,9,B+1.0,2.3371,17000
2025-11-12 04:04:26,9,B+1.0,2.3373,17000
2025-11-12 04:04:28,9,B+1.0,2.3334,17000
2025-11-12 04:04:30,12,W+1.0,2.3354,17000
2025-11-12 04:04:32,11,B+1.0,2.3371,17000
2025-11-12 04:04:35,15,B+1.0,2.3453,17000
2025-11-12 04:04:37,9,B+1.0,2.3283,17000
2025-11-12 04:04:39,11,B+1.0,2.3328,17000
2025-11-12 04:04:42,15,B+1.0,2.3477,17000
2025-11-12 04:04:44,9,B+1.0,2.3481,17000
2025-11-12 04:04:47,11,B+1.0,2.3539,17000
2025-11-12 04:04:48,9,B+1.0,2.353,17000
2025-11-12 04:04:50,9,B+1.0,2.3438,17000
2025-11-12 04:04:52,12,W+1.0,2.3396,17000
2025-11-12 04:04:54,11,B+1.0,2.3445,17000
2025-11-12 04:04:55,9,B+1.0,2.3384,17000
2025-11-12 04:04:57,9,B+1.0,2.3344,17000
2025-11-12 04:05:00,14,W+1.0,2.3449,17000
2025-11-12 04:05:03,17,B+1.0,2.3559,17000
2025-11-12 04:05:05,9,B+1.0,2.3444,17000
2025-11-12 04:05:07,13,B+1.0,2.3415,17000
2025-11-12 04:05:08,9,B+1.0,2.335,17000
2025-11-12 04:05:11,12,W+1.0,2.3285,17000
2025-11-12 04:05:14,15,B+1.0,2.3417,17000
2025-11-12 04:05:17,15,B+1.0,2.3437,17000
2025-11-12 04:05:19,9,B+1.0,2.3462,17000
2025-11-12 04:05:21,9,B+1.0,2.343,17000
2025-11-12 04:05:23,12,W+1.0,2.3456,17000
2025-11-12 04:05:24,9,B+1.0,2.3409,17000
2025-11-12 04:05:26,9,B+1.0,2.3423,17000
2025-11-12 04:05:29,17,B+1.0,2.36,17000
2025-11-12 04:05:30,9,B+1.0,2.3523,17000
2025-11-12 04:05:33,13,B+1.0,2.3627,17000
2025-11-12 04:05:35,9,B+1.0,2.3638,17000
2025-11-12 04:05:36,9,B+1.0,2.3549,17000
2025-11-12 04:05:40,20,W+1.0,2.3746,17000
2025-11-12 04:05:43,15,B+1.0,2.3874,17000
2025-11-12 04:05:46,14,W+1.0,2.3551,17000
2025-11-12 04:05:48,11,B+1.0,2.3511,17000
2025-11-12 04:05:50,9,B+1.0,2.3368,17000
2025-11-12 04:05:52,13,B+1.0,2.3445,17000
2025-11-12 04:05:54,13,B+1.0,2.3463,17000
2025-11-12 04:05:57,14,W+1.0,2.3466,17000
2025-11-12 04:05:59,9,B+1.0,2.3493,17000
2025-11-12 04:06:01,13,B+1.0,2.3519,17000
2025-11-12 04:06:02,9,B+1.0,2.3467,17000
2025-11-12 04:06:04,10,W+1.0,2.3369,17000
2025-11-12 04:06:07,17,B+1.0,2.341,17000
2025-11-12 04:06:10,13,B+1.0,2.347,17000
2025-11-12 04:06:12,9,B+1.0,2.3488,17000
2025-11-12 04:06:14,11,B+1.0,2.3437,17000
2025-11-12 04:06:17,14,W+1.0,2.3418,17000
2025-11-12 04:06:19,13,B+1.0,2.3496,17000
2025-11-12 04:06:22,11,B+1.0,2.3507,17000
2025-11-12 04:06:26,23,B+1.0,2.3795,17000
2025-11-12 04:06:28,9,B+1.0,2.3708,17000
2025-11-12 04:06:31,13,B+1.0,2.3769,17000
2025-11-12 04:06:33,9,B+1.0,2.346,17000
2025-11-12 04:06:34,9,B+1.0,2.3178,17000
2025-11-12 04:06:36,9,B+1.0,2.3098,17000
2025-11-12 04:06:39,15,B+1.0,2.3199,17000
2025-11-12 04:06:41,9,B+1.0,2.3216,17000
2025-11-12 04:06:43,12,W+1.0,2.3174,17000
2025-11-12 04:06:45,11,B+1.0,2.3174,17000
2025-11-12 04:06:47,9,B+1.0,2.3061,17000
2025-11-12 04:06:49,9,B+1.0,2.2999,17000
2025-11-12 04:06:50,9,B+1.0,2.2906,17000
2025-11-12 04:06:52,11,B+1.0,2.2945,17000
2025-11-12 04:06:55,11,B+1.0,2.2964,17000
2025-11-12 04:06:56,9,B+1.0,2.2612,17000
2025-11-12 04:06:58,11,B+1.0,2.2635,17000
2025-11-12 04:07:00,13,B+1.0,2.2526,17000
2025-11-12 04:07:02,11,B+1.0,2.2494,17000
2025-11-12 04:07:05,13,B+1.0,2.2526,17000
2025-11-12 04:07:07,11,B+1.0,2.2494,17000
2025-11-12 04:07:12,25,B+1.0,2.2772,17000
2025-11-12 04:07:15,15,B+1.0,2.2864,17000
2025-11-12 04:07:17,9,B+1.0,2.2806,17000
2025-11-12 04:08:01,15,B+1.0,2.2925,18000
2025-11-12 04:08:03,9,B+1.0,2.2807,18000
2025-11-12 04:08:06,17,B+1.0,2.2905,18000
2025-11-12 04:08:08,9,B+1.0,2.2829,18000
2025-11-12 04:08:09,9,B+1.0,2.2743,18000
2025-11-12 04:08:11,11,B+1.0,2.2748,18000
2025-11-12 04:08:14,13,B+1.0,2.2809,18000
2025-11-12 04:08:15,9,B+1.0,2.2711,18000
2025-11-12 04:08:20,21,B+1.0,2.2973,18000
2025-11-12 04:08:22,13,B+1.0,2.2988,18000
2025-11-12 04:08:25,14,W+1.0,2.3106,18000
2025-11-12 04:08:30,23,B+1.0,2.3267,18000
2025-11-12 04:08:31,9,B+1.0,2.3088,18000
2025-11-12 04:08:37,25,B+1.0,2.3453,18000
2025-11-12 04:08:39,13,B+1.0,2.3294,18000
2025-11-12 04:08:42,15,B+1.0,2.3424,18000
2025-11-12 04:08:45,16,W+1.0,2.3547,18000
2025-11-12 04:08:47,11,B+1.0,2.3463,18000
2025-11-12 04:08:50,14,W+1.0,2.3525,18000
2025-11-12 04:08:52,9,B+1.0,2.3275,18000
2025-11-12 04:08:54,11,B+1.0,2.313,18000
2025-11-12 04:08:57,19,B+1.0,2.3329,18000
2025-11-12 04:08:59,11,B+1.0,2.3409,18000
2025-11-12 04:09:01,9,B+1.0,2.3408,18000
2025-11-12 04:09:03,9,B+1.0,2.3338,18000
2025-11-12 04:09:05,11,B+1.0,2.3396,18000
2025-11-12 04:09:07,9,B+1.0,2.3241,18000
2025-11-12 04:09:09,9,B+1.0,2.3252,18000
2025-11-12 04:09:11,13,B+1.0,2.327,18000
2025-11-12 04:09:13,9,B+1.0,2.3133,18000
2025-11-12 04:09:15,11,B+1.0,2.319,18000
2025-11-12 04:09:17,9,B+1.0,2.3109,18000
2025-11-12 04:09:19,13,B+1.0,2.3167,18000
2025-11-12 04:09:23,19,B+1.0,2.336,18000
2025-11-12 04:09:24,9,B+1.0,2.3323,18000
2025-11-12 04:09:28,15,B+1.0,2.3435,18000
2025-11-12 04:09:31,16,W+1.0,2.3582,18000
2025-11-12 04:09:32,11,B+1.0,2.3589,18000
2025-11-12 04:09:35,11,B+1.0,2.3508,18000
2025-11-12 04:09:36,9,B+1.0,2.3362,18000
2025-11-12 04:09:39,11,B+1.0,2.3426,18000
2025-11-12 04:09:41,11,B+1.0,2.3445,18000
2025-11-12 04:09:42,9,B+1.0,2.3437,18000
2025-11-12 04:09:44,9,B+1.0,2.3375,18000
2025-11-12 04:09:46,12,W+1.0,2.3253,18000
2025-11-12 04:09:48,9,B+1.0,2.316,18000
2025-11-12 04:09:50,10,W+1.0,2.3175,18000
2025-11-12 04:09:53,17,B+1.0,2.3286,18000
2025-11-12 04:09:55,13,B+1.0,2.3317,18000
2025-11-12 04:09:58,14,W+1.0,2.3412,18000
2025-11-12 04:10:00,11,B+1.0,2.3455,18000
2025-11-12 04:10:02,11,B+1.0,2.3386,18000
2025-11-12 04:10:05,19,B+1.0,2.3549,18000
2025-11-12 04:10:09,17,B+1.0,2.3641,18000
2025-11-12 04:10:12,13,B+1.0,2.3741,18000
2025-11-12 04:10:14,11,B+1.0,2.3779,18000
2025-11-12 04:10:16,13,B+1.0,2.368,18000
2025-11-12 04:10:18,9,B+1.0,2.352,18000
2025-11-12 04:10:20,16,W+1.0,2.3511,18000
2025-11-12 04:10:22,9,B+1.0,2.3436,18000
2025-11-12 04:10:24,13,B+1.0,2.352,18000
2025-11-12 04:10:26,9,B+1.0,2.3438,18000
2025-11-12 04:10:31,25,B+1.0,2.3664,18000
2025-11-12 04:10:34,19,B+1.0,2.3758,18000
2025-11-12 04:10:37,13,B+1.0,2.384,18000
2025-11-12 04:10:39,13,B+1.0,2.3887,18000
2025-11-12 04:10:41,13,B+1.0,2.3959,18000
2025-11-12 04:10:45,18,W+1.0,2.4136,18000
2025-11-12 04:10:47,13,B+1.0,2.4035,18000
2025-11-12 04:10:50,17,B+1.0,2.411,18000
2025-11-12 04:10:53,13,B+1.0,2.4181,18000
2025-11-12 04:10:55,9,B+1.0,2.4105,18000
2025-11-12 04:10:57,11,B+1.0,2.4048,18000
2025-11-12 04:10:59,13,B+1.0,2.4048,18000
2025-11-12 04:11:02,11,B+1.0,2.4066,18000
2025-11-12 04:11:03,9,B+1.0,2.3785,18000
2025-11-12 04:11:07,19,B+1.0,2.3916,18000
2025-11-12 04:11:08,9,B+1.0,2.3795,18000
2025-11-12 04:11:11,11,B+1.0,2.3855,18000
2025-11-12 04:11:13,15,B+1.0,2.3968,18000
2025-11-12 04:11:16,13,B+1.0,2.4059,18000
2025-11-12 04:11:19,13,B+1.0,2.4004,18000
2025-11-12 04:11:21,15,B+1.0,2.4093,18000
2025-11-12 04:11:23,11,B+1.0,2.4078,18000
2025-11-12 04:11:25,9,B+1.0,2.4013,18000
2025-11-12 04:11:28,11,B+1.0,2.4101,18000
2025-11-12 04:11:31,18,W+1.0,2.4246,18000
2025-11-12 04:11:34,15,B+1.0,2.4388,18000
2025-11-12 04:11:37,15,B+1.0,2.4501,18000
2025-11-12 04:11:38,9,B+1.0,2.4433,18000
2025-11-12 04:11:40,11,B+1.0,2.4498,18000
2025-11-12 04:11:42,9,B+1.0,2.4475,18000
2025-11-12 04:11:46,17,B+1.0,2.4627,18000
2025-11-12 04:11:48,11,B+1.0,2.465,18000
2025-11-12 04:11:51,15,B+1.0,2.4666,18000
2025-11-12 04:11:53,9,B+1.0,2.4647,18000
2025-11-12 04:11:54,9,B+1.0,2.4289,18000
2025-11-12 04:11:59,19,B+1.0,2.4404,18000
2025-11-12 04:12:00,9,B+1.0,2.4403,18000
2025-11-12 04:12:04,16,W+1.0,2.4533,18000
2025-11-12 04:12:05,9,B+1.0,2.4397,18000
2025-11-12 04:12:07,9,B+1.0,2.439,18000
2025-11-12 04:12:12,26,W+1.0,2.4596,18000
2025-11-12 04:12:15,13,B+1.0,2.4693,18000
2025-11-12 04:12:21,28,W+1.0,2.5117,18000
2025-11-12 04:12:23,11,B+1.0,2.5139,18000
2025-11-12 04:12:25,9,B+1.0,2.5084,18000
2025-11-12 04:12:26,9,B+1.0,2.5064,18000
2025-11-12 04:12:29,17,B+1.0,2.4962,18000
2025-11-12 04:12:32,17,B+1.0,2.502,18000
2025-11-12 04:12:34,9,B+1.0,2.4879,18000
2025-11-12 04:12:36,13,B+1.0,2.4624,18000
2025-11-12 04:12:39,14,W+1.0,2.478,18000
2025-11-12 04:12:41,10,W+1.0,2.4432,18000
2025-11-12 04:12:45,17,B+1.0,2.4596,18000
2025-11-12 04:12:47,11,B+1.0,2.4479,18000
2025-11-12 04:12:49,9,B+1.0,2.4342,18000
2025-11-12 04:12:51,13,B+1.0,2.4371,18000
2025-11-12 04:12:53,9,B+1.0,2.4276,18000
2025-11-12 04:12:54,9,B+1.0,2.4273,18000
2025-11-12 04:12:56,11,B+1.0,2.4277,18000
2025-11-12 04:12:59,13,B+1.0,2.4199,18000
2025-11-12 04:13:02,15,B+1.0,2.4235,18000
2025-11-12 04:13:03,9,B+1.0,2.4208,18000
2025-11-12 04:13:06,11,B+1.0,2.4266,18000
2025-11-12 04:13:09,15,B+1.0,2.4352,18000
2025-11-12 04:13:13,19,B+1.0,2.4539,18000
2025-11-12 04:13:15,12,W+1.0,2.4573,18000
2025-11-12 04:13:17,11,B+1.0,2.4538,18000
2025-11-12 04:13:20,13,B+1.0,2.4626,18000
2025-11-12 04:13:22,11,B+1.0,2.4669,18000
2025-11-12 04:13:25,18,W+1.0,2.481,18000
2025-11-12 04:13:28,15,B+1.0,2.4905,18000
2025-11-12 04:13:31,14,W+1.0,2.4816,18000
2025-11-12 04:13:33,13,B+1.0,2.4876,18000
2025-11-12 04:13:36,11,B+1.0,2.4785,18000
2025-11-12 04:13:37,9,B+1.0,2.465,18000
2025-11-12 04:13:39,9,B+1.0,2.4622,18000
2025-11-12 04:13:40,9,B+1.0,2.4574,18000
2025-11-12 04:13:43,17,B+1.0,2.4707,18000
2025-11-12 04:13:45,13,B+1.0,2.4678,18000
2025-11-12 04:13:48,11,B+1.0,2.4661,18000
2025-11-12 04:13:49,9,B+1.0,2.4677,18000
2025-11-12 04:13:53,18,W+1.0,2.4948,18000
2025-11-12 04:13:55,9,B+1.0,2.4893,18000
2025-11-12 04:13:57,13,B+1.0,2.4898,18000
2025-11-12 04:13:59,9,B+1.0,2.4887,18000
2025-11-12 04:14:01,9,B+1.0,2.4741,18000
2025-11-12 04:14:02,9,B+1.0,2.4697,18000
2025-11-12 04:14:05,11,B+1.0,2.4677,18000
2025-11-12 04:14:09,23,B+1.0,2.4896,18000
2025-11-12 04:14:11,9,B+1.0,2.4832,18000
2025-11-12 04:14:13,13,B+1.0,2.4768,18000
2025-11-12 04:14:15,11,B+1.0,2.4611,18000
2025-11-12 04:14:18,14,W+1.0,2.4584,18000
2025-11-12 04:14:20,9,B+1.0,2.4582,18000
2025-11-12 04:14:22,11,B+1.0,2.4574,18000
2025-11-12 04:14:25,17,B+1.0,2.4741,18000
2025-11-12 04:14:28,15,B+1.0,2.4752,18000
2025-11-12 04:14:32,17,B+1.0,2.5009,18000
2025-11-12 04:14:34,9,B+1.0,2.495,18000
2025-11-12 04:14:36,11,B+1.0,2.4976,18000
2025-11-12 04:14:38,9,B+1.0,2.4728,18000
2025-11-12 04:14:39,9,B+1.0,2.4516,18000
2025-11-12 04:14:42,13,B+1.0,2.4518,18000
2025-11-12 04:14:43,9,B+1.0,2.443,18000
2025-11-12 04:14:47,15,B+1.0,2.4498,18000
2025-11-12 04:14:49,11,B+1.0,2.4377,18000
2025-11-12 04:14:51,9,B+1.0,2.4355,18000
2025-11-12 04:14:53,13,B+1.0,2.424,18000
2025-11-12 04:14:54,9,B+1.0,2.4134,18000
2025-11-12 04:14:57,11,B+1.0,2.4192,18000
2025-11-12 04:14:58,9,B+1.0,2.4146,18000
2025-11-12 04:15:00,9,B+1.0,2.4042,18000
2025-11-12 04:15:02,10,W+1.0,2.3987,18000
2025-11-12 04:15:05,15,B+1.0,2.4107,18000
2025-11-12 04:15:06,9,B+1.0,2.3974,18000
2025-11-12 04:15:08,11,B+1.0,2.3973,18000
2025-11-12 04:15:11,12,W+1.0,2.399,18000
2025-11-12 04:15:13,15,B+1.0,2.3986,18000
2025-11-12 04:15:15,9,B+1.0,2.39,18000
2025-11-12 04:15:19,17,B+1.0,2.3989,18000
2025-11-12 04:15:21,16,W+1.0,2.4002,18000
2025-11-12 04:15:23,9,B+1.0,2.3975,18000
2025-11-12 04:15:25,9,B+1.0,2.3953,18000
2025-11-12 04:15:26,9,B+1.0,2.3873,18000
2025-11-12 04:15:28,9,B+1.0,2.3724,18000
2025-11-12 04:15:30,9,B+1.0,2.3598,18000
2025-11-12 04:15:31,9,B+1.0,2.347,18000
2025-11-12 04:15:34,11,B+1.0,2.352,18000
2025-11-12 04:15:36,11,B+1.0,2.3512,18000
2025-11-12 04:15:37,9,B+1.0,2.351,18000
2025-11-12 04:15:40,15,B+1.0,2.3401,18000
2025-11-12 04:15:42,9,B+1.0,2.3319,18000
2025-11-12 04:15:45,13,B+1.0,2.3336,18000
2025-11-12 04:15:46,9,B+1.0,2.333,18000
2025-11-12 04:15:51,25,B+1.0,2.3645,18000
2025-11-12 04:15:53,9,B+1.0,2.3388,18000
2025-11-12 04:15:55,13,B+1.0,2.3472,18000
2025-11-12 04:15:57,11,B+1.0,2.3348,18000
2025-11-12 04:16:01,20,W+1.0,2.3536,18000
2025-11-12 04:16:04,17,B+1.0,2.3704,18000
2025-11-12 04:16:07,13,B+1.0,2.3464,18000
2025-11-12 04:16:09,9,B+1.0,2.3371,18000
2025-11-12 04:16:11,9,B+1.0,2.2982,18000
2025-11-12 04:16:12,9,B+1.0,2.2924,18000
2025-11-12 04:16:15,15,B+1.0,2.2997,18000
2025-11-12 04:16:17,9,B+1.0,2.3031,18000
2025-11-12 04:16:19,10,W+1.0,2.2911,18000
2025-11-12 04:16:20,9,B+1.0,2.2788,18000
2025-11-12 04:16:23,11,B+1.0,2.2863,18000
2025-11-12 04:16:24,9,B+1.0,2.2783,18000
2025-11-12 04:16:27,16,W+1.0,2.2767,18000
2025-11-12 04:16:29,9,B+1.0,2.275,18000
2025-11-12 04:16:31,11,B+1.0,2.2556,18000
2025-11-12 04:16:33,14,W+1.0,2.2617,18000
2025-11-12 04:16:35,9,B+1.0,2.2615,18000
2025-11-12 04:16:38,18,W+1.0,2.2744,18000
2025-11-12 04:16:40,9,B+1.0,2.2727,18000
2025-11-12 04:16:42,11,B+1.0,2.2779,18000
2025-11-12 04:16:45,17,B+1.0,2.2896,18000
2025-11-12 04:16:47,9,B+1.0,2.277,18000
2025-11-12 04:16:49,11,B+1.0,2.2724,18000
2025-11-12 04:16:52,13,B+1.0,2.2858,18000
2025-11-12 04:16:55,13,B+1.0,2.2918,18000
2025-11-12 04:16:57,11,B+1.0,2.2815,18000
2025-11-12 04:16:59,9,B+1.0,2.261,18000
2025-11-12 04:17:01,11,B+1.0,2.2636,18000
2025-11-12 04:17:03,11,B+1.0,2.2607,18000
2025-11-12 04:17:05,10,W+1.0,2.2541,18000
2025-11-12 04:17:07,9,B+1.0,2.2446,18000
2025-11-12 04:17:10,14,W+1.0,2.2414,18000
2025-11-12 04:17:12,11,B+1.0,2.2332,18000
2025-11-12 04:17:14,9,B+1.0,2.2259,18000
2025-11-12 04:17:15,9,B+1.0,2.2205,18000
2025-11-12 04:17:18,11,B+1.0,2.2205,18000
2025-11-12 04:17:19,9,B+1.0,2.2206,18000
2025-11-12 04:17:21,9,B+1.0,2.2221,18000
2025-11-12 04:17:23,12,W+1.0,2.2289,18000
2025-11-12 04:17:27,15,B+1.0,2.2339,18000
2025-11-12 04:17:29,9,B+1.0,2.2312,18000
2025-11-12 04:17:30,9,B+1.0,2.2265,18000
2025-11-12 04:17:33,13,B+1.0,2.2329,18000
2025-11-12 04:17:35,13,B+1.0,2.2166,18000
2025-11-12 04:17:37,12,W+1.0,2.2199,18000
2025-11-12 04:17:40,14,W+1.0,2.2224,18000
2025-11-12 04:17:43,15,B+1.0,2.2407,18000
2025-11-12 04:17:47,17,B+1.0,2.2608,18000
2025-11-12 04:17:49,11,B+1.0,2.2646,18000
2025-11-12 04:17:51,9,B+1.0,2.2586,18000
2025-11-12 04:17:52,11,B+1.0,2.236,18000
2025-11-12 04:17:55,11,B+1.0,2.241,18000
2025-11-12 04:17:58,14,W+1.0,2.2421,18000
2025-11-12 04:17:59,9,B+1.0,2.2394,18000
2025-11-12 04:18:02,11,B+1.0,2.2373,18000
2025-11-12 04:18:05,16,W+1.0,2.2482,18000
2025-11-12 04:18:07,13,B+1.0,2.2486,18000
2025-11-12 04:18:09,9,B+1.0,2.235,18000
2025-11-12 04:18:10,9,B+1.0,2.2226,18000
2025-11-12 04:18:12,9,B+1.0,2.1975,18000
2025-11-12 04:18:14,9,B+1.0,2.2006,18000
2025-11-12 04:18:17,11,B+1.0,2.2047,18000
2025-11-12 04:18:18,9,B+1.0,2.2037,18000
2025-11-12 04:18:22,17,B+1.0,2.2234,18000
2025-11-12 04:18:24,15,B+1.0,2.2252,18000
2025-11-12 04:18:27,15,B+1.0,2.234,18000
2025-11-12 04:18:29,11,B+1.0,2.2275,18000
2025-11-12 04:18:31,13,B+1.0,2.2254,18000
2025-11-12 04:18:34,15,B+1.0,2.2317,18000
2025-11-12 04:18:39,22,W+1.0,2.2583,18000
2025-11-12 04:18:42,16,W+1.0,2.2786,18000
2025-11-12 04:18:44,9,B+1.0,2.274,18000
2025-11-12 04:18:46,11,B+1.0,2.2772,18000
2025-11-12 04:18:48,9,B+1.0,2.2772,18000
2025-11-12 04:18:49,9,B+1.0,2.2766,18000
2025-11-12 04:18:53,16,W+1.0,2.2789,18000
2025-11-12 04:18:55,11,B+1.0,2.2816,18000
2025-11-12 04:18:58,17,B+1.0,2.2977,18000
2025-11-12 04:19:00,9,B+1.0,2.2899,18000
2025-11-12 04:19:01,9,B+1.0,2.2811,18000
2025-11-12 04:19:03,9,B+1.0,2.2831,18000
2025-11-12 04:19:05,11,B+1.0,2.2679,18000
2025-11-12 04:19:08,15,B+1.0,2.2644,18000
2025-11-12 04:19:12,21,B+1.0,2.2924,18000
2025-11-12 04:19:15,15,B+1.0,2.3075,18000
2025-11-12 04:19:17,9,B+1.0,2.3072,18000
2025-11-12 04:19:19,11,B+1.0,2.3074,18000
2025-11-12 04:19:22,15,B+1.0,2.3203,18000
2025-11-12 04:19:23,9,B+1.0,2.3186,18000
2025-11-12 04:19:27,18,W+1.0,2.3329,18000
2025-11-12 04:19:29,10,W+1.0,2.3322,18000
2025-11-12 04:19:31,13,B+1.0,2.3403,18000
2025-11-12 04:19:34,11,B+1.0,2.335,18000
