datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 11:28:49,13,B+1.0,4.0964,41000
2025-11-12 11:28:58,29,B+1.0,4.1555,41000
2025-11-12 11:29:02,15,B+1.0,4.1488,41000
2025-11-12 11:29:07,15,B+1.0,4.1505,41000
2025-11-12 11:29:10,11,B+1.0,4.156,41000
2025-11-12 11:29:13,9,B+1.0,4.1549,41000
2025-11-12 11:29:17,11,B+1.0,4.1424,41000
2025-11-12 11:29:19,9,B+1.0,4.1436,41000
2025-11-12 11:29:22,9,B+1.0,4.1153,41000
2025-11-12 11:29:26,12,W+1.0,4.1226,41000
2025-11-12 11:29:30,13,B+1.0,4.1063,41000
2025-11-12 11:29:33,13,B+1.0,4.0913,41000
2025-11-12 11:29:37,9,B+1.0,4.053,41000
2025-11-12 11:29:39,9,B+1.0,4.0352,41000
2025-11-12 11:29:42,9,B+1.0,4.0156,41000
2025-11-12 11:29:58,50,W+1.0,4.1374,41000
2025-11-12 11:30:05,19,B+1.0,4.1604,41000
2025-11-12 11:30:10,15,B+1.0,4.1516,41000
2025-11-12 11:30:14,11,B+1.0,4.1413,41000
2025-11-12 11:30:18,11,B+1.0,4.1628,41000
2025-11-12 11:30:31,37,B+1.0,4.2335,41000
2025-11-12 11:30:35,11,B+1.0,4.235,41000
2025-11-12 11:30:37,9,B+1.0,4.2336,41000
2025-11-12 11:30:46,25,B+1.0,4.2908,41000
2025-11-12 11:30:52,19,B+1.0,4.3236,41000
2025-11-12 11:30:57,11,B+1.0,4.3444,41000
2025-11-12 11:31:00,9,B+1.0,4.3482,41000
2025-11-12 11:31:05,14,W+1.0,4.3771,41000
2025-11-12 11:31:08,9,B+1.0,4.3668,41000
2025-11-12 11:31:10,9,B+1.0,4.3579,41000
2025-11-12 11:31:14,13,B+1.0,4.3649,41000
2025-11-12 11:31:17,9,B+1.0,4.3519,41000
2025-11-12 11:31:23,18,W+1.0,4.3715,41000
2025-11-12 11:31:26,9,B+1.0,4.3642,41000
2025-11-12 11:31:35,31,B+1.0,4.4369,41000
2025-11-12 11:31:42,21,B+1.0,4.4334,41000
2025-11-12 11:31:47,18,W+1.0,4.453,41000
2025-11-12 11:31:50,11,B+1.0,4.4576,41000
2025-11-12 11:31:55,15,B+1.0,4.4798,41000
2025-11-12 11:31:58,9,B+1.0,4.4361,41000
2025-11-12 11:32:02,14,W+1.0,4.4525,41000
2025-11-12 11:32:09,24,W+1.0,4.4634,41000
2025-11-12 11:32:13,11,B+1.0,4.4687,41000
2025-11-12 11:32:15,9,B+1.0,4.4194,41000
2025-11-12 11:32:19,9,B+1.0,4.409,41000
2025-11-12 11:32:23,9,B+1.0,4.4043,41000
2025-11-12 11:32:28,15,B+1.0,4.4153,41000
2025-11-12 11:32:31,9,B+1.0,4.3986,41000
2025-11-12 11:32:35,11,B+1.0,4.4048,41000
2025-11-12 11:32:40,17,B+1.0,4.4278,41000
2025-11-12 11:32:43,9,B+1.0,4.3906,41000
2025-11-12 11:32:52,27,B+1.0,4.4427,41000
2025-11-12 11:32:58,17,B+1.0,4.473,41000
2025-11-12 11:33:02,16,W+1.0,4.4871,41000
2025-11-12 11:33:08,19,B+1.0,4.4831,41000
2025-11-12 11:33:10,9,B+1.0,4.4503,41000
2025-11-12 11:33:15,13,B+1.0,4.4522,41000
2025-11-12 11:33:19,15,B+1.0,4.4541,41000
2025-11-12 11:33:24,15,B+1.0,4.4717,41000
2025-11-12 11:33:28,11,B+1.0,4.4638,41000
2025-11-12 11:33:34,27,B+1.0,4.4982,41000
2025-11-12 11:33:37,9,B+1.0,4.4891,41000
2025-11-12 11:33:41,12,W+1.0,4.4752,41000
2025-11-12 11:33:44,9,B+1.0,4.4696,41000
2025-11-12 11:33:51,22,W+1.0,4.5102,41000
2025-11-12 11:33:53,9,B+1.0,4.498,41000
2025-11-12 11:33:56,11,B+1.0,4.4883,41000
2025-11-12 11:34:01,15,B+1.0,4.4924,41000
2025-11-12 11:34:03,9,B+1.0,4.4905,41000
2025-11-12 11:34:08,11,B+1.0,4.4732,41000
2025-11-12 11:34:13,17,B+1.0,4.484,41000
2025-11-12 11:34:16,9,B+1.0,4.4758,41000
2025-11-12 11:34:22,23,B+1.0,4.4356,41000
2025-11-12 11:34:25,11,B+1.0,4.4403,41000
2025-11-12 11:34:29,11,B+1.0,4.4516,41000
2025-11-12 11:34:33,13,B+1.0,4.4563,41000
2025-11-12 11:34:36,9,B+1.0,4.4588,41000
2025-11-12 11:34:39,9,B+1.0,4.4568,41000
2025-11-12 11:34:43,15,B+1.0,4.4495,41000
2025-11-12 11:34:48,15,B+1.0,4.4643,41000
2025-11-12 11:34:52,13,B+1.0,4.4542,41000
2025-11-12 11:34:55,9,B+1.0,4.4185,41000
2025-11-12 11:34:57,9,B+1.0,4.388,41000
2025-11-12 11:35:02,18,W+1.0,4.3767,41000
2025-11-12 11:35:06,15,B+1.0,4.3904,41000
2025-11-12 11:35:13,23,B+1.0,4.42,41000
2025-11-12 11:35:15,9,B+1.0,4.3869,41000
2025-11-12 11:35:18,9,B+1.0,4.3841,41000
2025-11-12 11:35:21,11,B+1.0,4.3457,41000
2025-11-12 11:35:25,13,B+1.0,4.3624,41000
2025-11-12 11:35:33,27,B+1.0,4.4091,41000
2025-11-12 11:35:37,11,B+1.0,4.4208,41000
2025-11-12 11:35:41,11,B+1.0,4.4125,41000
2025-11-12 11:35:46,14,W+1.0,4.4304,41000
2025-11-12 11:35:49,9,B+1.0,4.4395,41000
2025-11-12 11:35:54,18,W+1.0,4.4387,41000
2025-11-12 11:35:58,11,B+1.0,4.4358,41000
2025-11-12 11:36:11,37,B+1.0,4.5288,41000
2025-11-12 11:36:19,19,B+1.0,4.5801,41000
2025-11-12 11:36:25,18,W+1.0,4.6125,41000
2025-11-12 11:36:28,11,B+1.0,4.5931,41000
2025-11-12 11:36:32,13,B+1.0,4.5385,41000
2025-11-12 11:36:36,11,B+1.0,4.5339,41000
2025-11-12 11:36:38,9,B+1.0,4.516,41000
2025-11-12 11:36:41,9,B+1.0,4.5076,41000
2025-11-12 11:36:44,9,B+1.0,4.5088,41000
2025-11-12 11:37:35,15,B+1.0,4.5229,42000
2025-11-12 11:37:39,11,B+1.0,4.5374,42000
2025-11-12 11:37:43,11,B+1.0,4.5374,42000
2025-11-12 11:37:49,20,W+1.0,4.5531,42000
2025-11-12 11:37:54,16,W+1.0,4.5662,42000
2025-11-12 11:37:57,9,B+1.0,4.566,42000
2025-11-12 11:38:01,11,B+1.0,4.5783,42000
2025-11-12 11:38:06,15,B+1.0,4.6096,42000
2025-11-12 11:38:10,12,W+1.0,4.4871,42000
2025-11-12 11:38:17,18,W+1.0,4.4801,42000
2025-11-12 11:38:20,11,B+1.0,4.4681,42000
2025-11-12 11:38:23,9,B+1.0,4.458,42000
2025-11-12 11:38:26,14,W+1.0,4.4443,42000
2025-11-12 11:38:28,9,B+1.0,4.336,42000
2025-11-12 11:38:36,23,B+1.0,4.3738,42000
2025-11-12 11:38:38,9,B+1.0,4.3741,42000
2025-11-12 11:38:41,9,B+1.0,4.3157,42000
2025-11-12 11:38:45,13,B+1.0,4.2936,42000
2025-11-12 11:38:53,26,W+1.0,4.3272,42000
2025-11-12 11:38:55,9,B+1.0,4.3227,42000
2025-11-12 11:38:59,11,B+1.0,4.3077,42000
2025-11-12 11:39:03,13,B+1.0,4.3195,42000
2025-11-12 11:39:08,15,B+1.0,4.3428,42000
2025-11-12 11:39:14,21,B+1.0,4.3636,42000
2025-11-12 11:39:18,15,B+1.0,4.3737,42000
2025-11-12 11:39:23,14,W+1.0,4.3668,42000
2025-11-12 11:39:29,23,B+1.0,4.3979,42000
2025-11-12 11:39:32,11,B+1.0,4.336,42000
2025-11-12 11:39:34,9,B+1.0,4.2896,42000
2025-11-12 11:39:37,9,B+1.0,4.2666,42000
2025-11-12 11:39:44,27,B+1.0,4.3055,42000
2025-11-12 11:39:52,21,B+1.0,4.3306,42000
2025-11-12 11:39:57,13,B+1.0,4.3597,42000
2025-11-12 11:40:03,17,B+1.0,4.3691,42000
2025-11-12 11:40:05,9,B+1.0,4.3201,42000
2025-11-12 11:40:09,9,B+1.0,4.3266,42000
2025-11-12 11:40:24,45,B+1.0,4.4526,42000
2025-11-12 11:40:29,15,B+1.0,4.4634,42000
2025-11-12 11:40:32,9,B+1.0,4.4535,42000
2025-11-12 11:40:37,23,B+1.0,4.4599,42000
2025-11-12 11:40:42,16,W+1.0,4.4813,42000
2025-11-12 11:40:48,15,B+1.0,4.5035,42000
2025-11-12 11:40:52,9,B+1.0,4.4828,42000
2025-11-12 11:40:57,15,B+1.0,4.5013,42000
2025-11-12 11:41:00,9,B+1.0,4.4437,42000
2025-11-12 11:41:05,13,B+1.0,4.4312,42000
2025-11-12 11:41:09,11,B+1.0,4.4264,42000
2025-11-12 11:41:15,19,B+1.0,4.4342,42000
2025-11-12 11:41:18,11,B+1.0,4.445,42000
2025-11-12 11:41:27,26,W+1.0,4.4855,42000
2025-11-12 11:41:29,9,B+1.0,4.4665,42000
2025-11-12 11:41:33,13,B+1.0,4.457,42000
2025-11-12 11:41:40,17,B+1.0,4.4896,42000
2025-11-12 11:41:42,9,B+1.0,4.4499,42000
2025-11-12 11:41:47,15,B+1.0,4.4669,42000
2025-11-12 11:41:54,21,B+1.0,4.4969,42000
2025-11-12 11:41:58,15,B+1.0,4.5074,42000
2025-11-12 11:42:03,14,W+1.0,4.4861,42000
2025-11-12 11:42:06,11,B+1.0,4.501,42000
2025-11-12 11:42:11,16,W+1.0,4.5232,42000
2025-11-12 11:42:14,9,B+1.0,4.5014,42000
2025-11-12 11:42:17,9,B+1.0,4.5018,42000
2025-11-12 11:42:22,15,B+1.0,4.5074,42000
2025-11-12 11:42:27,15,B+1.0,4.5027,42000
2025-11-12 11:42:31,15,B+1.0,4.5171,42000
2025-11-12 11:42:35,14,W+1.0,4.499,42000
2025-11-12 11:42:41,15,B+1.0,4.5229,42000
2025-11-12 11:42:44,11,B+1.0,4.515,42000
2025-11-12 11:42:50,19,B+1.0,4.5364,42000
2025-11-12 11:42:53,9,B+1.0,4.5361,42000
2025-11-12 11:42:57,11,B+1.0,4.5491,42000
2025-11-12 11:43:01,11,B+1.0,4.542,42000
2025-11-12 11:43:04,9,B+1.0,4.5185,42000
2025-11-12 11:43:07,11,B+1.0,4.5168,42000
2025-11-12 11:43:10,9,B+1.0,4.5156,42000
2025-11-12 11:43:13,9,B+1.0,4.5256,42000
2025-11-12 11:43:15,11,B+1.0,4.4996,42000
2025-11-12 11:43:23,27,B+1.0,4.5356,42000
2025-11-12 11:43:29,15,B+1.0,4.5237,42000
2025-11-12 11:43:36,21,B+1.0,4.578,42000
2025-11-12 11:43:39,10,W+1.0,4.5815,42000
2025-11-12 11:43:48,29,B+1.0,4.6321,42000
2025-11-12 11:43:53,16,W+1.0,4.6429,42000
2025-11-12 11:43:56,9,B+1.0,4.5913,42000
2025-11-12 11:44:00,14,W+1.0,4.5966,42000
2025-11-12 11:44:04,9,B+1.0,4.5937,42000
2025-11-12 11:44:06,9,B+1.0,4.5731,42000
2025-11-12 11:44:10,13,B+1.0,4.5756,42000
2025-11-12 11:44:19,31,B+1.0,4.6092,42000
2025-11-12 11:44:22,11,B+1.0,4.6019,42000
2025-11-12 11:44:26,15,B+1.0,4.5126,42000
2025-11-12 11:44:28,9,B+1.0,4.4609,42000
2025-11-12 11:44:33,16,W+1.0,4.4486,42000
2025-11-12 11:44:37,11,B+1.0,4.4544,42000
2025-11-12 11:44:43,19,B+1.0,4.4764,42000
2025-11-12 11:44:46,9,B+1.0,4.4702,42000
2025-11-12 11:44:54,25,B+1.0,4.517,42000
2025-11-12 11:44:56,9,B+1.0,4.5211,42000
2025-11-12 11:44:59,9,B+1.0,4.5213,42000
2025-11-12 11:45:02,9,B+1.0,4.5113,42000
2025-11-12 11:45:05,9,B+1.0,4.4974,42000
2025-11-12 11:45:08,9,B+1.0,4.4816,42000
2025-11-12 11:45:10,9,B+1.0,4.4682,42000
2025-11-12 11:45:15,13,B+1.0,4.4625,42000
2025-11-12 11:45:20,18,W+1.0,4.4653,42000
2025-11-12 11:45:23,9,B+1.0,4.4638,42000
2025-11-12 11:45:28,13,B+1.0,4.4766,42000
2025-11-12 11:45:40,32,W+1.0,4.5389,42000
2025-11-12 11:45:46,19,B+1.0,4.5486,42000
2025-11-12 11:45:51,18,W+1.0,4.5402,42000
2025-11-12 11:45:54,13,B+1.0,4.534,42000
2025-11-12 11:45:58,13,B+1.0,4.5501,42000
2025-11-12 11:46:04,18,W+1.0,4.5789,42000
2025-11-12 11:46:10,20,W+1.0,4.6141,42000
2025-11-12 11:46:12,11,B+1.0,4.5662,42000
2025-11-12 11:46:16,9,B+1.0,4.5703,42000
2025-11-12 11:46:18,11,B+1.0,4.569,42000
2025-11-12 11:46:21,9,B+1.0,4.5586,42000
2025-11-12 11:46:25,17,B+1.0,4.5209,42000
2025-11-12 11:46:32,20,W+1.0,4.5613,42000
2025-11-12 11:46:36,16,W+1.0,4.5666,42000
2025-11-12 11:46:39,9,B+1.0,4.5577,42000
2025-11-12 11:46:42,11,B+1.0,4.5376,42000
2025-11-12 11:46:48,17,B+1.0,4.5317,42000
2025-11-12 11:46:50,9,B+1.0,4.5183,42000
2025-11-12 11:46:56,18,W+1.0,4.5245,42000
2025-11-12 11:46:58,9,B+1.0,4.4918,42000
2025-11-12 11:47:01,9,B+1.0,4.4849,42000
2025-11-12 11:47:06,17,B+1.0,4.5154,42000
2025-11-12 11:47:09,11,B+1.0,4.5218,42000
2025-11-12 11:47:12,9,B+1.0,4.4764,42000
2025-11-12 11:47:14,9,B+1.0,4.4244,42000
2025-11-12 11:47:18,11,B+1.0,4.4043,42000
2025-11-12 11:47:21,9,B+1.0,4.3833,42000
2025-11-12 11:47:25,13,B+1.0,4.3998,42000
2025-11-12 11:47:30,17,B+1.0,4.4083,42000
2025-11-12 11:47:32,9,B+1.0,4.2812,42000
2025-11-12 11:47:39,20,W+1.0,4.2984,42000
2025-11-12 11:47:41,9,B+1.0,4.2943,42000
2025-11-12 11:47:49,22,W+1.0,4.3103,42000
2025-11-12 11:47:53,15,B+1.0,4.3018,42000
2025-11-12 11:47:56,13,B+1.0,4.2788,42000
2025-11-12 11:47:59,9,B+1.0,4.27,42000
2025-11-12 11:48:01,9,B+1.0,4.2463,42000
2025-11-12 11:48:04,9,B+1.0,4.2387,42000
2025-11-12 11:48:10,20,W+1.0,4.2491,42000
2025-11-12 11:48:13,9,B+1.0,4.2394,42000
2025-11-12 11:48:15,9,B+1.0,4.2006,42000
2025-11-12 11:48:19,14,W+1.0,4.2049,42000
2025-11-12 11:48:23,15,B+1.0,4.1623,42000
2025-11-12 11:48:26,9,B+1.0,4.1589,42000
2025-11-12 11:48:34,29,B+1.0,4.2113,42000
2025-11-12 11:48:40,23,B+1.0,4.2022,42000
2025-11-12 11:48:48,27,B+1.0,4.2529,42000
2025-11-12 11:48:50,9,B+1.0,4.2295,42000
2025-11-12 11:48:53,10,W+1.0,4.1911,42000
2025-11-12 11:48:57,11,B+1.0,4.1831,42000
2025-11-12 11:49:02,17,B+1.0,4.1887,42000
2025-11-12 11:49:06,12,W+1.0,4.1926,42000
2025-11-12 11:49:10,11,B+1.0,4.1827,42000
2025-11-12 11:49:15,13,B+1.0,4.2017,42000
2025-11-12 11:49:19,16,W+1.0,4.2199,42000
2025-11-12 11:49:25,13,B+1.0,4.2282,42000
2025-11-12 11:49:31,15,B+1.0,4.2402,42000
2025-11-12 11:49:35,13,B+1.0,4.2367,42000
2025-11-12 11:49:41,18,W+1.0,4.2527,42000
2025-11-12 11:49:44,11,B+1.0,4.23,42000
2025-11-12 11:49:48,13,B+1.0,4.2375,42000
2025-11-12 11:49:52,9,B+1.0,4.2119,42000
2025-11-12 11:49:55,9,B+1.0,4.215,42000
2025-11-12 11:49:58,11,B+1.0,4.2074,42000
2025-11-12 11:50:05,18,W+1.0,4.2399,42000
2025-11-12 11:50:09,11,B+1.0,4.2509,42000
2025-11-12 11:50:12,9,B+1.0,4.2498,42000
2025-11-12 11:50:16,9,B+1.0,4.2559,42000
2025-11-12 11:50:20,13,B+1.0,4.2718,42000
2025-11-12 11:50:25,17,B+1.0,4.3013,42000
2025-11-12 11:50:30,15,B+1.0,4.2624,42000
2025-11-12 11:50:32,9,B+1.0,4.2303,42000
2025-11-12 11:50:35,9,B+1.0,4.186,42000
2025-11-12 11:50:40,18,W+1.0,4.2063,42000
2025-11-12 11:50:51,30,W+1.0,4.2286,42000
2025-11-12 11:50:55,17,B+1.0,4.2193,42000
2025-11-12 11:51:00,14,W+1.0,4.241,42000
2025-11-12 11:51:04,11,B+1.0,4.2326,42000
2025-11-12 11:51:10,16,W+1.0,4.2589,42000
2025-11-12 11:51:15,15,B+1.0,4.2871,42000
2025-11-12 11:51:20,14,W+1.0,4.2983,42000
2025-11-12 11:51:24,15,B+1.0,4.2519,42000
2025-11-12 11:51:27,9,B+1.0,4.2499,42000
2025-11-12 11:51:32,13,B+1.0,4.262,42000
2025-11-12 11:51:35,9,B+1.0,4.2616,42000
2025-11-12 11:52:25,11,B+1.0,4.233,43000
2025-11-12 11:52:27,9,B+1.0,4.2037,43000
2025-11-12 11:52:31,12,W+1.0,4.2078,43000
2025-11-12 11:52:34,9,B+1.0,4.1642,43000
2025-11-12 11:52:37,9,B+1.0,4.1651,43000
2025-11-12 11:52:43,21,B+1.0,4.1979,43000
2025-11-12 11:52:47,12,W+1.0,4.2077,43000
2025-11-12 11:52:53,19,B+1.0,4.2322,43000
2025-11-12 11:53:00,21,B+1.0,4.2799,43000
2025-11-12 11:53:04,16,W+1.0,4.2949,43000
2025-11-12 11:53:07,9,B+1.0,4.2743,43000
2025-11-12 11:53:10,13,B+1.0,4.2552,43000
2025-11-12 11:53:16,21,B+1.0,4.2842,43000
2025-11-12 11:53:23,21,B+1.0,4.307,43000
2025-11-12 11:53:29,14,W+1.0,4.2399,43000
2025-11-12 11:53:32,11,B+1.0,4.2264,43000
2025-11-12 11:53:37,11,B+1.0,4.2142,43000
2025-11-12 11:53:41,15,B+1.0,4.2275,43000
2025-11-12 11:53:44,9,B+1.0,4.2118,43000
2025-11-12 11:53:46,9,B+1.0,4.1793,43000
2025-11-12 11:53:48,9,B+1.0,4.1379,43000
2025-11-12 11:53:52,11,B+1.0,4.1557,43000
2025-11-12 11:53:56,14,W+1.0,4.1614,43000
2025-11-12 11:54:01,21,B+1.0,4.1934,43000
2025-11-12 11:54:04,11,B+1.0,4.1917,43000
2025-11-12 11:54:07,9,B+1.0,4.172,43000
2025-11-12 11:54:10,9,B+1.0,4.1355,43000
2025-11-12 11:54:12,9,B+1.0,4.1156,43000
2025-11-12 11:54:15,9,B+1.0,4.1147,43000
2025-11-12 11:54:20,15,B+1.0,4.133,43000
2025-11-12 11:54:26,17,B+1.0,4.1393,43000
2025-11-12 11:54:34,31,B+1.0,4.1989,43000
2025-11-12 11:54:37,9,B+1.0,4.177,43000
2025-11-12 11:54:41,11,B+1.0,4.185,43000
2025-11-12 11:54:45,15,B+1.0,4.2024,43000
2025-11-12 11:54:49,9,B+1.0,4.1874,43000
2025-11-12 11:54:52,9,B+1.0,4.1847,43000
2025-11-12 11:54:55,9,B+1.0,4.1891,43000
2025-11-12 11:54:58,9,B+1.0,4.198,43000
2025-11-12 11:55:02,11,B+1.0,4.198,43000
2025-11-12 11:55:08,14,W+1.0,4.2232,43000
2025-11-12 11:55:11,9,B+1.0,4.2118,43000
2025-11-12 11:55:15,13,B+1.0,4.2058,43000
2025-11-12 11:55:17,9,B+1.0,4.1989,43000
2025-11-12 11:55:21,17,B+1.0,4.182,43000
2025-11-12 11:55:26,16,W+1.0,4.2087,43000
2025-11-12 11:55:31,14,W+1.0,4.1826,43000
2025-11-12 11:55:35,16,W+1.0,4.1855,43000
2025-11-12 11:55:40,13,B+1.0,4.1886,43000
2025-11-12 11:55:43,14,W+1.0,4.2039,43000
2025-11-12 11:55:46,9,B+1.0,4.2047,43000
2025-11-12 11:55:53,24,W+1.0,4.2496,43000
2025-11-12 11:55:59,13,B+1.0,4.2462,43000
2025-11-12 11:56:03,15,B+1.0,4.2617,43000
2025-11-12 11:56:08,11,B+1.0,4.2849,43000
2025-11-12 11:56:11,9,B+1.0,4.2718,43000
2025-11-12 11:56:13,9,B+1.0,4.255,43000
2025-11-12 11:56:20,21,B+1.0,4.3019,43000
2025-11-12 11:56:27,25,B+1.0,4.2836,43000
2025-11-12 11:56:31,13,B+1.0,4.2681,43000
2025-11-12 11:56:34,11,B+1.0,4.2231,43000
2025-11-12 11:56:43,25,B+1.0,4.2861,43000
2025-11-12 11:56:49,18,W+1.0,4.3129,43000
2025-11-12 11:56:54,13,B+1.0,4.3288,43000
2025-11-12 11:56:58,9,B+1.0,4.3158,43000
2025-11-12 11:57:01,10,W+1.0,4.3087,43000
2025-11-12 11:57:06,12,W+1.0,4.3137,43000
2025-11-12 11:57:11,15,B+1.0,4.3208,43000
2025-11-12 11:57:15,14,W+1.0,4.3149,43000
2025-11-12 11:57:18,9,B+1.0,4.2837,43000
2025-11-12 11:57:20,9,B+1.0,4.2471,43000
2025-11-12 11:57:26,23,B+1.0,4.2707,43000
2025-11-12 11:57:34,23,B+1.0,4.2922,43000
2025-11-12 11:57:39,11,B+1.0,4.3044,43000
2025-11-12 11:57:47,28,W+1.0,4.3396,43000
2025-11-12 11:57:50,10,W+1.0,4.3436,43000
2025-11-12 11:57:57,20,W+1.0,4.3793,43000
2025-11-12 11:58:03,13,B+1.0,4.4001,43000
2025-11-12 11:58:06,9,B+1.0,4.3643,43000
2025-11-12 11:58:10,13,B+1.0,4.3667,43000
2025-11-12 11:58:12,9,B+1.0,4.3583,43000
2025-11-12 11:58:15,9,B+1.0,4.3542,43000
2025-11-12 11:58:18,9,B+1.0,4.3381,43000
2025-11-12 11:58:22,9,B+1.0,4.3253,43000
2025-11-12 11:58:27,11,B+1.0,4.3314,43000
2025-11-12 11:58:37,31,B+1.0,4.4039,43000
2025-11-12 11:58:43,17,B+1.0,4.4318,43000
2025-11-12 11:58:47,11,B+1.0,4.4291,43000
2025-11-12 11:58:54,20,W+1.0,4.3861,43000
2025-11-12 11:59:01,25,B+1.0,4.4177,43000
2025-11-12 11:59:04,9,B+1.0,4.3966,43000
2025-11-12 11:59:08,16,W+1.0,4.4004,43000
2025-11-12 11:59:11,11,B+1.0,4.3722,43000
2025-11-12 11:59:15,13,B+1.0,4.3578,43000
2025-11-12 11:59:18,9,B+1.0,4.3374,43000
2025-11-12 11:59:22,15,B+1.0,4.3407,43000
2025-11-12 11:59:25,9,B+1.0,4.3391,43000
2025-11-12 11:59:27,9,B+1.0,4.3115,43000
2025-11-12 11:59:29,9,B+1.0,4.3047,43000
2025-11-12 11:59:33,13,B+1.0,4.3145,43000
2025-11-12 11:59:39,19,B+1.0,4.3416,43000
2025-11-12 11:59:42,11,B+1.0,4.3448,43000
2025-11-12 11:59:46,11,B+1.0,4.347,43000
2025-11-12 11:59:50,13,B+1.0,4.3583,43000
2025-11-12 11:59:57,19,B+1.0,4.395,43000
2025-11-12 12:00:02,16,W+1.0,4.3848,43000
2025-11-12 12:00:04,11,B+1.0,4.3699,43000
2025-11-12 12:00:07,9,B+1.0,4.3376,43000
2025-11-12 12:00:11,17,B+1.0,4.3075,43000
2025-11-12 12:00:14,9,B+1.0,4.2954,43000
2025-11-12 12:00:17,9,B+1.0,4.3052,43000
2025-11-12 12:00:20,10,W+1.0,4.3017,43000
2025-11-12 12:00:27,18,W+1.0,4.3046,43000
2025-11-12 12:00:30,12,W+1.0,4.2685,43000
2025-11-12 12:00:33,9,B+1.0,4.2403,43000
2025-11-12 12:00:42,23,B+1.0,4.2926,43000
2025-11-12 12:00:45,11,B+1.0,4.2809,43000
2025-11-12 12:00:49,11,B+1.0,4.2742,43000
2025-11-12 12:00:53,16,W+1.0,4.2936,43000
2025-11-12 12:00:57,13,B+1.0,4.3024,43000
2025-11-12 12:01:00,9,B+1.0,4.3174,43000
2025-11-12 12:01:07,20,W+1.0,4.3501,43000
2025-11-12 12:01:11,9,B+1.0,4.3488,43000
2025-11-12 12:01:14,9,B+1.0,4.3266,43000
2025-11-12 12:01:19,11,B+1.0,4.3467,43000
2025-11-12 12:01:23,11,B+1.0,4.3594,43000
2025-11-12 12:01:27,13,B+1.0,4.3758,43000
2025-11-12 12:01:32,16,W+1.0,4.4017,43000
2025-11-12 12:01:37,17,B+1.0,4.4198,43000
2025-11-12 12:01:39,9,B+1.0,4.3931,43000
2025-11-12 12:01:44,16,W+1.0,4.3785,43000
2025-11-12 12:01:46,9,B+1.0,4.3188,43000
2025-11-12 12:01:49,9,B+1.0,4.3101,43000
2025-11-12 12:01:55,19,B+1.0,4.336,43000
2025-11-12 12:01:58,9,B+1.0,4.3206,43000
2025-11-12 12:02:03,19,B+1.0,4.3418,43000
2025-11-12 12:02:08,16,W+1.0,4.3568,43000
2025-11-12 12:02:11,11,B+1.0,4.3581,43000
2025-11-12 12:02:14,10,W+1.0,4.3582,43000
2025-11-12 12:02:23,31,B+1.0,4.4026,43000
2025-11-12 12:02:27,19,B+1.0,4.3922,43000
2025-11-12 12:02:30,9,B+1.0,4.3914,43000
2025-11-12 12:02:34,14,W+1.0,4.3901,43000
2025-11-12 12:02:37,9,B+1.0,4.3979,43000
2025-11-12 12:02:41,11,B+1.0,4.3892,43000
2025-11-12 12:02:47,17,B+1.0,4.4043,43000
2025-11-12 12:02:52,17,B+1.0,4.4038,43000
2025-11-12 12:03:06,47,B+1.0,4.5063,43000
2025-11-12 12:03:09,9,B+1.0,4.4947,43000
2025-11-12 12:03:14,13,B+1.0,4.5008,43000
2025-11-12 12:03:19,21,B+1.0,4.531,43000
2025-11-12 12:03:23,11,B+1.0,4.497,43000
2025-11-12 12:03:27,9,B+1.0,4.4794,43000
2025-11-12 12:03:30,9,B+1.0,4.4621,43000
2025-11-12 12:03:35,18,W+1.0,4.4699,43000
2025-11-12 12:03:39,16,W+1.0,4.4823,43000
2025-11-12 12:03:42,9,B+1.0,4.4825,43000
2025-11-12 12:03:45,11,B+1.0,4.4453,43000
2025-11-12 12:03:49,11,B+1.0,4.4159,43000
2025-11-12 12:03:53,13,B+1.0,4.415,43000
2025-11-12 12:03:56,11,B+1.0,4.4173,43000
2025-11-12 12:03:59,9,B+1.0,4.3565,43000
2025-11-12 12:04:05,20,W+1.0,4.3618,43000
2025-11-12 12:04:09,13,B+1.0,4.3524,43000
2025-11-12 12:04:12,9,B+1.0,4.3432,43000
2025-11-12 12:04:16,11,B+1.0,4.3506,43000
2025-11-12 12:04:20,11,B+1.0,4.3428,43000
2025-11-12 12:04:27,19,B+1.0,4.3617,43000
2025-11-12 12:04:30,9,B+1.0,4.3481,43000
2025-11-12 12:04:34,15,B+1.0,4.363,43000
2025-11-12 12:04:37,9,B+1.0,4.3665,43000
2025-11-12 12:04:41,13,B+1.0,4.3444,43000
2025-11-12 12:04:44,9,B+1.0,4.2897,43000
2025-11-12 12:04:50,16,W+1.0,4.3025,43000
2025-11-12 12:04:56,21,B+1.0,4.2917,43000
2025-11-12 12:05:00,13,B+1.0,4.3001,43000
2025-11-12 12:05:04,9,B+1.0,4.2635,43000
2025-11-12 12:05:08,11,B+1.0,4.2501,43000
2025-11-12 12:05:11,11,B+1.0,4.2558,43000
2025-11-12 12:05:17,18,W+1.0,4.2702,43000
2025-11-12 12:05:22,17,B+1.0,4.2958,43000
2025-11-12 12:05:27,18,W+1.0,4.3155,43000
2025-11-12 12:05:31,9,B+1.0,4.3223,43000
2025-11-12 12:05:35,15,B+1.0,4.3298,43000
2025-11-12 12:05:39,11,B+1.0,4.3132,43000
