datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 00:51:38,10,W+1.0,4.7889,4000
2025-11-12 00:51:43,21,B+1.0,4.8092,4000
2025-11-12 00:51:48,19,B+1.0,4.819,4000
2025-11-12 00:51:52,19,B+1.0,4.8141,4000
2025-11-12 00:51:57,19,B+1.0,4.823,4000
2025-11-12 00:52:02,18,W+1.0,4.8423,4000
2025-11-12 00:52:08,24,W+1.0,4.8628,4000
2025-11-12 00:52:14,23,B+1.0,4.8757,4000
2025-11-12 00:52:19,21,B+1.0,4.8741,4000
2025-11-12 00:52:23,16,W+1.0,4.8644,4000
2025-11-12 00:52:28,21,B+1.0,4.8686,4000
2025-11-12 00:52:34,23,B+1.0,4.8823,4000
2025-11-12 00:52:39,23,B+1.0,4.9208,4000
2025-11-12 00:52:45,19,B+1.0,4.9287,4000
2025-11-12 00:52:50,21,B+1.0,4.9255,4000
2025-11-12 00:52:55,20,W+1.0,4.9213,4000
2025-11-12 00:53:02,29,B+1.0,4.9567,4000
2025-11-12 00:53:05,14,W+1.0,4.9407,4000
2025-11-12 00:53:10,19,B+1.0,4.9286,4000
2025-11-12 00:53:15,19,B+1.0,4.9104,4000
2025-11-12 00:53:19,18,W+1.0,4.9038,4000
2025-11-12 00:53:25,25,B+1.0,4.9008,4000
2025-11-12 00:53:30,19,B+1.0,4.8923,4000
2025-11-12 00:53:33,15,B+1.0,4.866,4000
2025-11-12 00:53:39,25,B+1.0,4.8844,4000
2025-11-12 00:53:42,13,B+1.0,4.8479,4000
2025-11-12 00:53:46,17,B+1.0,4.849,4000
2025-11-12 00:53:54,33,B+1.0,4.8717,4000
2025-11-12 00:53:58,16,W+1.0,4.838,4000
2025-11-12 00:54:01,16,W+1.0,4.8427,4000
2025-11-12 00:54:08,27,B+1.0,4.8617,4000
2025-11-12 00:54:13,19,B+1.0,4.8564,4000
2025-11-12 00:54:17,17,B+1.0,4.8623,4000
2025-11-12 00:54:22,19,B+1.0,4.8619,4000
2025-11-12 00:54:28,21,B+1.0,4.8759,4000
2025-11-12 00:54:31,15,B+1.0,4.8625,4000
2025-11-12 00:54:37,23,B+1.0,4.8603,4000
2025-11-12 00:54:41,15,B+1.0,4.821,4000
2025-11-12 00:54:46,23,B+1.0,4.8424,4000
2025-11-12 00:54:50,14,W+1.0,4.7868,4000
2025-11-12 00:54:54,17,B+1.0,4.7674,4000
2025-11-12 00:54:57,16,W+1.0,4.7543,4000
2025-11-12 00:55:05,29,B+1.0,4.7913,4000
2025-11-12 00:55:09,17,B+1.0,4.7978,4000
2025-11-12 00:55:15,27,B+1.0,4.812,4000
2025-11-12 00:55:19,15,B+1.0,4.79,4000
2025-11-12 00:55:23,15,B+1.0,4.7901,4000
2025-11-12 00:55:27,19,B+1.0,4.8163,4000
2025-11-12 00:55:31,14,W+1.0,4.7959,4000
2025-11-12 00:55:36,21,B+1.0,4.8054,4000
2025-11-12 00:55:40,16,W+1.0,4.7851,4000
2025-11-12 00:55:44,17,B+1.0,4.7845,4000
2025-11-12 00:55:49,19,B+1.0,4.7803,4000
2025-11-12 00:55:51,12,W+1.0,4.7533,4000
2025-11-12 00:55:54,13,B+1.0,4.7424,4000
2025-11-12 00:56:00,24,W+1.0,4.7672,4000
2025-11-12 00:56:05,19,B+1.0,4.7715,4000
2025-11-12 00:56:09,17,B+1.0,4.7448,4000
2025-11-12 00:56:13,16,W+1.0,4.7075,4000
2025-11-12 00:56:16,13,B+1.0,4.6905,4000
2025-11-12 00:56:20,18,W+1.0,4.702,4000
2025-11-12 00:56:26,21,B+1.0,4.7004,4000
2025-11-12 00:56:31,23,B+1.0,4.7231,4000
2025-11-12 00:56:37,21,B+1.0,4.7397,4000
2025-11-12 00:56:41,18,W+1.0,4.7297,4000
2025-11-12 00:56:46,19,B+1.0,4.7195,4000
2025-11-12 00:56:50,20,W+1.0,4.7323,4000
2025-11-12 00:56:55,17,B+1.0,4.7128,4000
2025-11-12 00:57:00,21,B+1.0,4.7192,4000
2025-11-12 00:57:07,28,W+1.0,4.7355,4000
2025-11-12 00:57:13,24,W+1.0,4.7497,4000
2025-11-12 00:57:16,15,B+1.0,4.7342,4000
2025-11-12 00:57:21,17,B+1.0,4.7303,4000
2025-11-12 00:57:26,21,B+1.0,4.7278,4000
2025-11-12 00:57:32,25,B+1.0,4.7424,4000
2025-11-12 00:57:35,13,B+1.0,4.6702,4000
2025-11-12 00:57:40,20,W+1.0,4.6711,4000
2025-11-12 00:57:43,13,B+1.0,4.6634,4000
2025-11-12 00:57:50,30,W+1.0,4.6813,4000
2025-11-12 00:57:56,27,B+1.0,4.7135,4000
2025-11-12 00:58:02,24,W+1.0,4.717,4000
2025-11-12 00:58:07,19,B+1.0,4.6976,4000
2025-11-12 00:58:09,9,B+1.0,4.6838,4000
2025-11-12 00:58:14,22,W+1.0,4.708,4000
2025-11-12 00:58:19,17,B+1.0,4.7124,4000
2025-11-12 00:58:23,16,W+1.0,4.7126,4000
2025-11-12 00:58:27,15,B+1.0,4.7179,4000
2025-11-12 00:58:31,18,W+1.0,4.7022,4000
2025-11-12 00:58:36,19,B+1.0,4.6821,4000
2025-11-12 00:58:41,19,B+1.0,4.6827,4000
2025-11-12 00:58:46,25,B+1.0,4.7104,4000
2025-11-12 00:58:52,23,B+1.0,4.7297,4000
2025-11-12 00:58:55,12,W+1.0,4.7275,4000
2025-11-12 00:58:59,17,B+1.0,4.7192,4000
2025-11-12 00:59:04,19,B+1.0,4.7049,4000
2025-11-12 00:59:09,19,B+1.0,4.7195,4000
2025-11-12 00:59:14,18,W+1.0,4.7146,4000
2025-11-12 00:59:17,15,B+1.0,4.7097,4000
2025-11-12 00:59:21,17,B+1.0,4.7139,4000
2025-11-12 00:59:27,21,B+1.0,4.7121,4000
2025-11-12 00:59:31,19,B+1.0,4.7337,4000
2025-11-12 00:59:33,11,B+1.0,4.7027,4000
2025-11-12 00:59:36,14,W+1.0,4.6875,4000
2025-11-12 00:59:41,21,B+1.0,4.6903,4000
2025-11-12 00:59:47,23,B+1.0,4.7002,4000
2025-11-12 00:59:53,22,W+1.0,4.715,4000
2025-11-12 00:59:57,15,B+1.0,4.6883,4000
2025-11-12 01:00:02,21,B+1.0,4.6825,4000
2025-11-12 01:00:08,24,W+1.0,4.6906,4000
2025-11-12 01:00:12,18,W+1.0,4.693,4000
2025-11-12 01:00:19,30,W+1.0,4.7129,4000
2025-11-12 01:00:24,22,W+1.0,4.7067,4000
2025-11-12 01:00:28,17,B+1.0,4.689,4000
2025-11-12 01:00:34,21,B+1.0,4.689,4000
2025-11-12 01:00:41,28,W+1.0,4.7074,4000
2025-11-12 01:00:44,16,W+1.0,4.693,4000
2025-11-12 01:00:47,10,W+1.0,4.6417,4000
2025-11-12 01:00:49,12,W+1.0,4.6366,4000
2025-11-12 01:00:54,21,B+1.0,4.6387,4000
2025-11-12 01:00:59,21,B+1.0,4.6471,4000
2025-11-12 01:01:06,27,B+1.0,4.6699,4000
2025-11-12 01:01:09,13,B+1.0,4.6383,4000
2025-11-12 01:01:13,18,W+1.0,4.6368,4000
2025-11-12 01:01:18,17,B+1.0,4.6447,4000
2025-11-12 01:01:22,17,B+1.0,4.6268,4000
2025-11-12 01:01:27,19,B+1.0,4.6445,4000
2025-11-12 01:01:31,16,W+1.0,4.6411,4000
2025-11-12 01:01:35,18,W+1.0,4.607,4000
2025-11-12 01:01:40,21,B+1.0,4.6216,4000
2025-11-12 01:01:46,24,W+1.0,4.6424,4000
2025-11-12 01:01:49,13,B+1.0,4.6027,4000
2025-11-12 01:01:52,14,W+1.0,4.5845,4000
2025-11-12 01:01:56,19,B+1.0,4.5884,4000
2025-11-12 01:02:01,19,B+1.0,4.5919,4000
2025-11-12 01:02:07,24,W+1.0,4.5966,4000
2025-11-12 01:02:11,14,W+1.0,4.596,4000
2025-11-12 01:02:18,29,B+1.0,4.6073,4000
2025-11-12 01:02:21,15,B+1.0,4.6066,4000
2025-11-12 01:02:24,14,W+1.0,4.5801,4000
2025-11-12 01:02:28,16,W+1.0,4.584,4000
2025-11-12 01:02:33,22,W+1.0,4.5958,4000
2025-11-12 01:02:39,21,B+1.0,4.613,4000
2025-11-12 01:02:42,15,B+1.0,4.5774,4000
2025-11-12 01:02:49,25,B+1.0,4.5993,4000
2025-11-12 01:02:54,19,B+1.0,4.5826,4000
2025-11-12 01:02:59,21,B+1.0,4.6019,4000
2025-11-12 01:03:04,19,B+1.0,4.6149,4000
2025-11-12 01:03:09,19,B+1.0,4.6171,4000
2025-11-12 01:03:14,20,W+1.0,4.636,4000
2025-11-12 01:03:20,27,B+1.0,4.6452,4000
2025-11-12 01:03:24,17,B+1.0,4.6481,4000
2025-11-12 01:03:29,19,B+1.0,4.6506,4000
2025-11-12 01:03:34,21,B+1.0,4.6502,4000
2025-11-12 01:03:38,16,W+1.0,4.6649,4000
2025-11-12 01:03:43,21,B+1.0,4.6883,4000
2025-11-12 01:03:48,22,W+1.0,4.6812,4000
2025-11-12 01:03:52,15,B+1.0,4.6692,4000
2025-11-12 01:03:57,21,B+1.0,4.6831,4000
2025-11-12 01:04:02,19,B+1.0,4.6941,4000
2025-11-12 01:04:06,17,B+1.0,4.7055,4000
2025-11-12 01:04:10,15,B+1.0,4.6992,4000
2025-11-12 01:04:15,21,B+1.0,4.6975,4000
2025-11-12 01:04:19,17,B+1.0,4.6794,4000
2025-11-12 01:04:26,27,B+1.0,4.6946,4000
2025-11-12 01:04:32,21,B+1.0,4.7052,4000
2025-11-12 01:04:38,27,B+1.0,4.7278,4000
2025-11-12 01:04:46,33,B+1.0,4.7547,4000
2025-11-12 01:04:51,21,B+1.0,4.7654,4000
2025-11-12 01:04:56,20,W+1.0,4.7561,4000
2025-11-12 01:05:02,24,W+1.0,4.7486,4000
2025-11-12 01:05:07,22,W+1.0,4.7458,4000
2025-11-12 01:05:14,27,B+1.0,4.7762,4000
2025-11-12 01:05:23,35,B+1.0,4.8226,4000
2025-11-12 01:05:29,23,B+1.0,4.8324,4000
2025-11-12 01:05:32,12,W+1.0,4.7955,4000
2025-11-12 01:06:18,14,W+1.0,4.8048,5000
2025-11-12 01:06:21,15,B+1.0,4.8102,5000
2025-11-12 01:06:24,14,W+1.0,4.7667,5000
2025-11-12 01:06:26,11,B+1.0,4.7227,5000
2025-11-12 01:06:31,19,B+1.0,4.7146,5000
2025-11-12 01:06:34,14,W+1.0,4.6976,5000
2025-11-12 01:06:39,18,W+1.0,4.7225,5000
2025-11-12 01:06:42,12,W+1.0,4.6939,5000
2025-11-12 01:06:49,30,W+1.0,4.7223,5000
2025-11-12 01:06:54,22,W+1.0,4.7351,5000
2025-11-12 01:06:59,19,B+1.0,4.7424,5000
2025-11-12 01:07:04,21,B+1.0,4.7509,5000
2025-11-12 01:07:08,18,W+1.0,4.7452,5000
2025-11-12 01:07:12,16,W+1.0,4.734,5000
2025-11-12 01:07:19,29,B+1.0,4.7495,5000
2025-11-12 01:07:22,13,B+1.0,4.7201,5000
2025-11-12 01:07:26,17,B+1.0,4.7314,5000
2025-11-12 01:07:29,13,B+1.0,4.7163,5000
2025-11-12 01:07:32,13,B+1.0,4.698,5000
2025-11-12 01:07:35,14,W+1.0,4.6756,5000
2025-11-12 01:07:39,17,B+1.0,4.6722,5000
2025-11-12 01:07:44,22,W+1.0,4.6894,5000
2025-11-12 01:07:47,15,B+1.0,4.6804,5000
2025-11-12 01:07:52,21,B+1.0,4.6809,5000
2025-11-12 01:07:56,15,B+1.0,4.6705,5000
2025-11-12 01:07:59,16,W+1.0,4.6828,5000
2025-11-12 01:08:03,17,B+1.0,4.6897,5000
2025-11-12 01:08:09,23,B+1.0,4.6956,5000
2025-11-12 01:08:14,21,B+1.0,4.6906,5000
2025-11-12 01:08:19,20,W+1.0,4.6784,5000
2025-11-12 01:08:23,16,W+1.0,4.6856,5000
2025-11-12 01:08:27,17,B+1.0,4.6724,5000
2025-11-12 01:08:30,12,W+1.0,4.6415,5000
2025-11-12 01:08:33,13,B+1.0,4.6288,5000
2025-11-12 01:08:35,13,B+1.0,4.5852,5000
2025-11-12 01:08:44,35,B+1.0,4.624,5000
2025-11-12 01:08:50,20,W+1.0,4.6379,5000
2025-11-12 01:08:53,13,B+1.0,4.6166,5000
2025-11-12 01:08:55,11,B+1.0,4.5676,5000
2025-11-12 01:08:57,12,W+1.0,4.5532,5000
2025-11-12 01:09:06,34,W+1.0,4.6157,5000
2025-11-12 01:09:11,19,B+1.0,4.6378,5000
2025-11-12 01:09:15,17,B+1.0,4.6282,5000
2025-11-12 01:09:18,16,W+1.0,4.6084,5000
2025-11-12 01:09:22,17,B+1.0,4.5876,5000
2025-11-12 01:09:26,16,W+1.0,4.5943,5000
2025-11-12 01:09:29,13,B+1.0,4.5792,5000
2025-11-12 01:09:31,12,W+1.0,4.5631,5000
2025-11-12 01:09:34,11,B+1.0,4.5435,5000
2025-11-12 01:09:38,16,W+1.0,4.5326,5000
2025-11-12 01:09:43,22,W+1.0,4.5492,5000
2025-11-12 01:09:47,16,W+1.0,4.5398,5000
2025-11-12 01:09:49,12,W+1.0,4.5129,5000
2025-11-12 01:09:52,13,B+1.0,4.4818,5000
2025-11-12 01:09:55,13,B+1.0,4.4847,5000
2025-11-12 01:10:00,23,B+1.0,4.51,5000
2025-11-12 01:10:04,18,W+1.0,4.5045,5000
2025-11-12 01:10:08,15,B+1.0,4.4875,5000
2025-11-12 01:10:11,14,W+1.0,4.4582,5000
2025-11-12 01:10:14,15,B+1.0,4.4552,5000
2025-11-12 01:10:16,10,W+1.0,4.403,5000
2025-11-12 01:10:19,15,B+1.0,4.4034,5000
2025-11-12 01:10:23,17,B+1.0,4.4105,5000
2025-11-12 01:10:28,22,W+1.0,4.4257,5000
2025-11-12 01:10:33,17,B+1.0,4.4174,5000
2025-11-12 01:10:37,17,B+1.0,4.4068,5000
2025-11-12 01:10:42,19,B+1.0,4.4155,5000
2025-11-12 01:10:48,27,B+1.0,4.4155,5000
2025-11-12 01:10:50,10,W+1.0,4.3851,5000
2025-11-12 01:10:53,14,W+1.0,4.3627,5000
2025-11-12 01:10:57,16,W+1.0,4.3511,5000
2025-11-12 01:11:00,13,B+1.0,4.3304,5000
2025-11-12 01:11:04,19,B+1.0,4.3245,5000
2025-11-12 01:11:08,17,B+1.0,4.3003,5000
2025-11-12 01:11:13,19,B+1.0,4.3077,5000
2025-11-12 01:11:16,13,B+1.0,4.2923,5000
2025-11-12 01:11:20,18,W+1.0,4.2843,5000
2025-11-12 01:11:22,12,W+1.0,4.2684,5000
2025-11-12 01:11:26,15,B+1.0,4.249,5000
2025-11-12 01:11:32,23,B+1.0,4.257,5000
2025-11-12 01:11:36,16,W+1.0,4.2629,5000
2025-11-12 01:11:40,19,B+1.0,4.2538,5000
2025-11-12 01:11:43,14,W+1.0,4.2329,5000
2025-11-12 01:11:47,17,B+1.0,4.2337,5000
2025-11-12 01:11:52,17,B+1.0,4.2418,5000
2025-11-12 01:11:56,17,B+1.0,4.2278,5000
2025-11-12 01:11:59,14,W+1.0,4.2181,5000
2025-11-12 01:12:02,14,W+1.0,4.1796,5000
2025-11-12 01:12:05,13,B+1.0,4.1538,5000
2025-11-12 01:12:11,27,B+1.0,4.1516,5000
2025-11-12 01:12:14,13,B+1.0,4.1024,5000
2025-11-12 01:12:19,21,B+1.0,4.0989,5000
2025-11-12 01:12:22,14,W+1.0,4.0841,5000
2025-11-12 01:12:25,13,B+1.0,4.0519,5000
2025-11-12 01:12:32,27,B+1.0,4.0675,5000
2025-11-12 01:12:34,11,B+1.0,4.0256,5000
2025-11-12 01:12:38,15,B+1.0,3.97,5000
2025-11-12 01:12:42,19,B+1.0,3.9545,5000
2025-11-12 01:12:46,17,B+1.0,3.9682,5000
2025-11-12 01:12:49,12,W+1.0,3.9391,5000
2025-11-12 01:12:57,35,B+1.0,3.9923,5000
2025-11-12 01:13:00,15,B+1.0,3.9896,5000
2025-11-12 01:13:03,11,B+1.0,3.9829,5000
2025-11-12 01:13:07,17,B+1.0,4.0023,5000
2025-11-12 01:13:11,18,W+1.0,3.9944,5000
2025-11-12 01:13:14,15,B+1.0,3.9992,5000
2025-11-12 01:13:17,13,B+1.0,3.9824,5000
2025-11-12 01:13:23,21,B+1.0,4.0093,5000
2025-11-12 01:13:28,23,B+1.0,3.9963,5000
2025-11-12 01:13:31,13,B+1.0,3.9718,5000
2025-11-12 01:13:34,14,W+1.0,3.9573,5000
2025-11-12 01:13:38,17,B+1.0,3.9461,5000
2025-11-12 01:13:41,13,B+1.0,3.9338,5000
2025-11-12 01:13:46,17,B+1.0,3.9375,5000
2025-11-12 01:13:49,15,B+1.0,3.8942,5000
2025-11-12 01:13:52,15,B+1.0,3.9015,5000
2025-11-12 01:13:57,19,B+1.0,3.9093,5000
2025-11-12 01:14:01,18,W+1.0,3.9205,5000
2025-11-12 01:14:04,15,B+1.0,3.9252,5000
2025-11-12 01:14:08,16,W+1.0,3.9348,5000
2025-11-12 01:14:11,15,B+1.0,3.9239,5000
2025-11-12 01:14:14,13,B+1.0,3.8965,5000
2025-11-12 01:14:17,16,W+1.0,3.9005,5000
2025-11-12 01:14:21,16,W+1.0,3.8824,5000
2025-11-12 01:14:24,15,B+1.0,3.8867,5000
2025-11-12 01:14:31,26,W+1.0,3.9129,5000
2025-11-12 01:14:33,12,W+1.0,3.8982,5000
2025-11-12 01:14:36,14,W+1.0,3.8715,5000
2025-11-12 01:14:38,11,B+1.0,3.8423,5000
2025-11-12 01:14:42,16,W+1.0,3.8346,5000
2025-11-12 01:14:49,25,B+1.0,3.8557,5000
2025-11-12 01:14:53,19,B+1.0,3.8622,5000
2025-11-12 01:14:56,13,B+1.0,3.867,5000
2025-11-12 01:14:59,15,B+1.0,3.8679,5000
2025-11-12 01:15:04,20,W+1.0,3.8882,5000
2025-11-12 01:15:16,45,B+1.0,3.915,5000
2025-11-12 01:15:20,17,B+1.0,3.9012,5000
2025-11-12 01:15:25,19,B+1.0,3.9164,5000
2025-11-12 01:15:27,11,B+1.0,3.9189,5000
2025-11-12 01:15:32,19,B+1.0,3.9406,5000
2025-11-12 01:15:34,14,W+1.0,3.8861,5000
2025-11-12 01:15:40,21,B+1.0,3.8921,5000
2025-11-12 01:15:45,19,B+1.0,3.9006,5000
2025-11-12 01:15:48,14,W+1.0,3.8966,5000
2025-11-12 01:15:52,17,B+1.0,3.8926,5000
2025-11-12 01:15:56,19,B+1.0,3.901,5000
2025-11-12 01:16:00,16,W+1.0,3.9066,5000
2025-11-12 01:16:05,21,B+1.0,3.9318,5000
2025-11-12 01:16:09,17,B+1.0,3.9481,5000
2025-11-12 01:16:13,17,B+1.0,3.9521,5000
2025-11-12 01:16:17,17,B+1.0,3.9359,5000
2025-11-12 01:16:19,12,W+1.0,3.9249,5000
2025-11-12 01:16:24,18,W+1.0,3.9462,5000
2025-11-12 01:16:27,15,B+1.0,3.9548,5000
2025-11-12 01:16:30,13,B+1.0,3.9533,5000
2025-11-12 01:16:33,14,W+1.0,3.9306,5000
2025-11-12 01:16:38,20,W+1.0,3.9366,5000
2025-11-12 01:16:42,17,B+1.0,3.9427,5000
2025-11-12 01:16:50,31,B+1.0,3.9897,5000
2025-11-12 01:16:53,13,B+1.0,3.9887,5000
2025-11-12 01:16:56,15,B+1.0,4.0036,5000
2025-11-12 01:16:59,14,W+1.0,3.9992,5000
2025-11-12 01:17:02,13,B+1.0,3.991,5000
2025-11-12 01:17:08,23,B+1.0,3.9975,5000
2025-11-12 01:17:10,10,W+1.0,3.9752,5000
2025-11-12 01:17:16,24,W+1.0,3.9882,5000
2025-11-12 01:17:21,20,W+1.0,3.9923,5000
2025-11-12 01:17:27,26,W+1.0,3.9918,5000
2025-11-12 01:17:32,19,B+1.0,4.0179,5000
2025-11-12 01:17:37,21,B+1.0,4.0367,5000
2025-11-12 01:17:42,19,B+1.0,4.0447,5000
2025-11-12 01:17:43,9,B+1.0,4.0349,5000
2025-11-12 01:17:47,15,B+1.0,4.0248,5000
2025-11-12 01:17:52,21,B+1.0,4.042,5000
2025-11-12 01:17:58,23,B+1.0,4.0539,5000
2025-11-12 01:18:06,31,B+1.0,4.1026,5000
2025-11-12 01:18:12,24,W+1.0,4.1224,5000
2025-11-12 01:18:16,17,B+1.0,4.14,5000
2025-11-12 01:18:21,19,B+1.0,4.1507,5000
2025-11-12 01:18:25,17,B+1.0,4.1338,5000
2025-11-12 01:18:29,18,W+1.0,4.1338,5000
2025-11-12 01:18:35,24,W+1.0,4.1445,5000
2025-11-12 01:18:41,22,W+1.0,4.1734,5000
2025-11-12 01:18:46,21,B+1.0,4.1816,5000
2025-11-12 01:18:48,11,B+1.0,4.1593,5000
2025-11-12 01:18:51,15,B+1.0,4.1521,5000
2025-11-12 01:18:55,18,W+1.0,4.1615,5000
2025-11-12 01:19:04,33,B+1.0,4.2158,5000
2025-11-12 01:19:08,18,W+1.0,4.23,5000
2025-11-12 01:19:12,19,B+1.0,4.2092,5000
2025-11-12 01:19:15,15,B+1.0,4.2134,5000
2025-11-12 01:19:18,13,B+1.0,4.1917,5000
2025-11-12 01:19:22,16,W+1.0,4.1955,5000
2025-11-12 01:19:25,14,W+1.0,4.198,5000
2025-11-12 01:19:29,19,B+1.0,4.1753,5000
2025-11-12 01:19:32,13,B+1.0,4.1771,5000
2025-11-12 01:19:34,11,B+1.0,4.1681,5000
2025-11-12 01:19:38,16,W+1.0,4.1617,5000
2025-11-12 01:19:41,13,B+1.0,4.1476,5000
2025-11-12 01:19:45,17,B+1.0,4.1655,5000
2025-11-12 01:19:49,18,W+1.0,4.1228,5000
2025-11-12 01:19:55,24,W+1.0,4.1481,5000
2025-11-12 01:19:59,15,B+1.0,4.1622,5000
2025-11-12 01:20:02,13,B+1.0,4.1485,5000
2025-11-12 01:20:04,11,B+1.0,4.1298,5000
2025-11-12 01:20:11,29,B+1.0,4.1673,5000
2025-11-12 01:20:14,13,B+1.0,4.1673,5000
2025-11-12 01:20:17,14,W+1.0,4.1452,5000
2025-11-12 01:20:19,10,W+1.0,4.1055,5000
2025-11-12 01:20:23,17,B+1.0,4.1192,5000
2025-11-12 01:20:29,22,W+1.0,4.1437,5000
2025-11-12 01:20:31,10,W+1.0,4.1198,5000
2025-11-12 01:20:33,13,B+1.0,4.1184,5000
2025-11-12 01:20:38,20,W+1.0,4.1279,5000
2025-11-12 01:20:42,15,B+1.0,4.1289,5000
2025-11-12 01:20:45,16,W+1.0,4.13,5000
2025-11-12 01:20:49,15,B+1.0,4.1186,5000
2025-11-12 01:20:53,19,B+1.0,4.12,5000
2025-11-12 01:20:56,12,W+1.0,4.112,5000
2025-11-12 01:20:59,16,W+1.0,4.1083,5000
2025-11-12 01:21:01,10,W+1.0,4.0988,5000
2025-11-12 01:21:05,15,B+1.0,4.1091,5000
2025-11-12 01:21:09,17,B+1.0,4.1133,5000
2025-11-12 01:21:18,35,B+1.0,4.1688,5000
2025-11-12 01:21:22,19,B+1.0,4.1742,5000
2025-11-12 01:21:26,18,W+1.0,4.1548,5000
2025-11-12 01:21:33,26,W+1.0,4.1957,5000
2025-11-12 01:21:36,15,B+1.0,4.2002,5000
2025-11-12 01:21:39,15,B+1.0,4.2089,5000
2025-11-12 01:21:42,12,W+1.0,4.1968,5000
2025-11-12 01:21:46,16,W+1.0,4.1698,5000
2025-11-12 01:21:47,10,W+1.0,4.1434,5000
2025-11-12 01:21:52,19,B+1.0,4.1575,5000
2025-11-12 01:21:55,13,B+1.0,4.155,5000
2025-11-12 01:22:02,29,B+1.0,4.1771,5000
2025-11-12 01:22:09,28,W+1.0,4.1311,5000
2025-11-12 01:22:15,25,B+1.0,4.1519,5000
2025-11-12 01:22:19,15,B+1.0,4.1403,5000
2025-11-12 01:22:21,11,B+1.0,4.137,5000
2025-11-12 01:22:26,21,B+1.0,4.1408,5000
2025-11-12 01:22:30,18,W+1.0,4.1557,5000
2025-11-12 01:22:33,13,B+1.0,4.1337,5000
2025-11-12 01:22:38,19,B+1.0,4.1306,5000
2025-11-12 01:22:41,15,B+1.0,4.1356,5000
2025-11-12 01:22:45,15,B+1.0,4.1325,5000
2025-11-12 01:22:48,15,B+1.0,4.1226,5000
2025-11-12 01:22:50,9,B+1.0,4.1034,5000
2025-11-12 01:22:57,27,B+1.0,4.1215,5000
2025-11-12 01:23:00,12,W+1.0,4.1089,5000
2025-11-12 01:23:05,21,B+1.0,4.12,5000
2025-11-12 01:23:09,17,B+1.0,4.1233,5000
2025-11-12 01:23:11,11,B+1.0,4.1224,5000
2025-11-12 01:23:17,23,B+1.0,4.1352,5000
2025-11-12 01:23:22,20,W+1.0,4.1444,5000
2025-11-12 01:23:24,12,W+1.0,4.1405,5000
2025-11-12 01:23:28,15,B+1.0,4.144,5000
2025-11-12 01:23:32,17,B+1.0,4.1385,5000
2025-11-12 01:23:35,13,B+1.0,4.126,5000
2025-11-12 01:23:37,13,B+1.0,4.0764,5000
2025-11-12 01:23:42,19,B+1.0,4.0926,5000
2025-11-12 01:23:46,17,B+1.0,4.1005,5000
2025-11-12 01:23:50,15,B+1.0,4.1035,5000
2025-11-12 01:23:52,13,B+1.0,4.1007,5000
2025-11-12 01:23:58,22,W+1.0,4.0964,5000
2025-11-12 01:24:03,21,B+1.0,4.1264,5000
2025-11-12 01:24:08,20,W+1.0,4.1235,5000
2025-11-12 01:24:12,13,B+1.0,4.108,5000
2025-11-12 01:24:15,12,W+1.0,4.0727,5000
2025-11-12 01:24:19,17,B+1.0,4.0702,5000
2025-11-12 01:24:22,17,B+1.0,4.0536,5000
2025-11-12 01:24:25,14,W+1.0,4.0362,5000
2025-11-12 01:24:28,11,B+1.0,4.0423,5000
2025-11-12 01:24:30,11,B+1.0,4.0293,5000
2025-11-12 01:24:32,9,B+1.0,3.9954,5000
2025-11-12 01:24:35,15,B+1.0,3.9691,5000
2025-11-12 01:24:39,16,W+1.0,3.9251,5000
2025-11-12 01:24:41,10,W+1.0,3.8831,5000
2025-11-12 01:24:44,15,B+1.0,3.8736,5000
2025-11-12 01:24:47,15,B+1.0,3.863,5000
2025-11-12 01:24:51,15,B+1.0,3.8555,5000
2025-11-12 01:24:55,19,B+1.0,3.8615,5000
2025-11-12 01:25:04,33,B+1.0,3.8853,5000
2025-11-12 01:25:08,18,W+1.0,3.8736,5000
2025-11-12 01:25:11,14,W+1.0,3.8542,5000
2025-11-12 01:25:15,17,B+1.0,3.8735,5000
2025-11-12 01:25:19,16,W+1.0,3.8771,5000
2025-11-12 01:25:21,9,B+1.0,3.8573,5000
2025-11-12 01:25:26,19,B+1.0,3.8219,5000
2025-11-12 01:25:28,11,B+1.0,3.8035,5000
2025-11-12 01:25:34,21,B+1.0,3.8122,5000
2025-11-12 01:25:40,26,W+1.0,3.8462,5000
2025-11-12 01:25:45,20,W+1.0,3.8639,5000
2025-11-12 01:25:49,19,B+1.0,3.8743,5000
2025-11-12 01:25:55,21,B+1.0,3.8978,5000
2025-11-12 01:25:57,12,W+1.0,3.8758,5000
2025-11-12 01:26:02,19,B+1.0,3.8956,5000
2025-11-12 01:26:09,29,B+1.0,3.9447,5000
2025-11-12 01:26:14,19,B+1.0,3.9522,5000
2025-11-12 01:26:17,15,B+1.0,3.9591,5000
2025-11-12 01:26:22,21,B+1.0,3.967,5000
2025-11-12 01:26:24,10,W+1.0,3.9438,5000
2025-11-12 01:26:28,16,W+1.0,3.9224,5000
2025-11-12 01:26:32,17,B+1.0,3.9264,5000
2025-11-12 01:26:35,14,W+1.0,3.9311,5000
2025-11-12 01:26:39,16,W+1.0,3.9443,5000
2025-11-12 01:26:41,11,B+1.0,3.8936,5000
2025-11-12 01:27:30,28,W+1.0,3.9272,6000
2025-11-12 01:27:35,23,B+1.0,3.9621,6000
