datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 11:29:13,17,B+1.0,4.5753,41000
2025-11-12 11:29:16,11,B+1.0,4.5756,41000
2025-11-12 11:29:20,13,B+1.0,4.5871,41000
2025-11-12 11:29:24,11,B+1.0,4.6023,41000
2025-11-12 11:29:27,9,B+1.0,4.5962,41000
2025-11-12 11:29:33,17,B+1.0,4.62,41000
2025-11-12 11:29:37,15,B+1.0,4.6321,41000
2025-11-12 11:29:42,17,B+1.0,4.6444,41000
2025-11-12 11:29:46,15,B+1.0,4.6346,41000
2025-11-12 11:29:49,11,B+1.0,4.6126,41000
2025-11-12 11:29:53,9,B+1.0,4.6193,41000
2025-11-12 11:29:57,14,W+1.0,4.6234,41000
2025-11-12 11:30:00,9,B+1.0,4.6084,41000
2025-11-12 11:30:03,9,B+1.0,4.5927,41000
2025-11-12 11:30:06,9,B+1.0,4.5778,41000
2025-11-12 11:30:10,13,B+1.0,4.5349,41000
2025-11-12 11:30:14,11,B+1.0,4.5454,41000
2025-11-12 11:30:17,9,B+1.0,4.5487,41000
2025-11-12 11:30:19,9,B+1.0,4.5416,41000
2025-11-12 11:30:23,13,B+1.0,4.5457,41000
2025-11-12 11:30:29,15,B+1.0,4.5737,41000
2025-11-12 11:30:32,9,B+1.0,4.5756,41000
2025-11-12 11:30:36,10,W+1.0,4.5404,41000
2025-11-12 11:30:39,11,B+1.0,4.4975,41000
2025-11-12 11:30:41,11,B+1.0,4.4691,41000
2025-11-12 11:30:45,11,B+1.0,4.4112,41000
2025-11-12 11:30:50,19,B+1.0,4.4341,41000
2025-11-12 11:30:52,9,B+1.0,4.4333,41000
2025-11-12 11:30:55,9,B+1.0,4.4326,41000
2025-11-12 11:31:00,11,B+1.0,4.4507,41000
2025-11-12 11:31:03,11,B+1.0,4.4318,41000
2025-11-12 11:31:08,18,W+1.0,4.4515,41000
2025-11-12 11:31:11,11,B+1.0,4.4538,41000
2025-11-12 11:31:16,16,W+1.0,4.461,41000
2025-11-12 11:31:19,9,B+1.0,4.4627,41000
2025-11-12 11:31:22,14,W+1.0,4.4505,41000
2025-11-12 11:31:27,13,B+1.0,4.3751,41000
2025-11-12 11:31:32,15,B+1.0,4.3401,41000
2025-11-12 11:31:35,9,B+1.0,4.2995,41000
2025-11-12 11:31:39,9,B+1.0,4.2957,41000
2025-11-12 11:31:45,20,W+1.0,4.3224,41000
2025-11-12 11:31:47,9,B+1.0,4.3206,41000
2025-11-12 11:31:53,17,B+1.0,4.3391,41000
2025-11-12 11:31:57,11,B+1.0,4.3283,41000
2025-11-12 11:32:02,15,B+1.0,4.3262,41000
2025-11-12 11:32:07,15,B+1.0,4.3344,41000
2025-11-12 11:32:10,11,B+1.0,4.3367,41000
2025-11-12 11:32:13,9,B+1.0,4.3262,41000
2025-11-12 11:32:17,12,W+1.0,4.336,41000
2025-11-12 11:32:24,29,B+1.0,4.3698,41000
2025-11-12 11:32:29,17,B+1.0,4.368,41000
2025-11-12 11:32:31,9,B+1.0,4.2584,41000
2025-11-12 11:32:34,9,B+1.0,4.2538,41000
2025-11-12 11:32:39,13,B+1.0,4.2483,41000
2025-11-12 11:32:43,18,W+1.0,4.2587,41000
2025-11-12 11:32:46,9,B+1.0,4.2529,41000
2025-11-12 11:32:49,9,B+1.0,4.249,41000
2025-11-12 11:32:56,25,B+1.0,4.296,41000
2025-11-12 11:32:59,11,B+1.0,4.2804,41000
2025-11-12 11:33:02,12,W+1.0,4.2703,41000
2025-11-12 11:33:07,17,B+1.0,4.2491,41000
2025-11-12 11:33:11,11,B+1.0,4.2286,41000
2025-11-12 11:33:17,16,W+1.0,4.2483,41000
2025-11-12 11:33:21,16,W+1.0,4.2328,41000
2025-11-12 11:33:25,11,B+1.0,4.2277,41000
2025-11-12 11:33:27,9,B+1.0,4.2143,41000
2025-11-12 11:33:31,9,B+1.0,4.1942,41000
2025-11-12 11:33:34,9,B+1.0,4.188,41000
2025-11-12 11:33:37,12,W+1.0,4.184,41000
2025-11-12 11:33:41,16,W+1.0,4.2027,41000
2025-11-12 11:33:48,22,W+1.0,4.2162,41000
2025-11-12 11:33:52,14,W+1.0,4.2263,41000
2025-11-12 11:34:00,27,B+1.0,4.2532,41000
2025-11-12 11:34:04,11,B+1.0,4.2406,41000
2025-11-12 11:34:07,13,B+1.0,4.2446,41000
2025-11-12 11:34:10,9,B+1.0,4.2279,41000
2025-11-12 11:34:14,15,B+1.0,4.242,41000
2025-11-12 11:34:17,11,B+1.0,4.2332,41000
2025-11-12 11:34:26,29,B+1.0,4.2508,41000
2025-11-12 11:34:30,11,B+1.0,4.2628,41000
2025-11-12 11:34:33,11,B+1.0,4.2598,41000
2025-11-12 11:34:38,19,B+1.0,4.263,41000
2025-11-12 11:34:44,14,W+1.0,4.2836,41000
2025-11-12 11:34:47,11,B+1.0,4.2859,41000
2025-11-12 11:34:49,9,B+1.0,4.2661,41000
2025-11-12 11:34:53,11,B+1.0,4.1909,41000
2025-11-12 11:35:00,18,W+1.0,4.2014,41000
2025-11-12 11:35:02,9,B+1.0,4.1685,41000
2025-11-12 11:35:11,31,B+1.0,4.2288,41000
2025-11-12 11:35:19,20,W+1.0,4.2737,41000
2025-11-12 11:35:22,9,B+1.0,4.2422,41000
2025-11-12 11:35:26,11,B+1.0,4.2518,41000
2025-11-12 11:35:33,20,W+1.0,4.2583,41000
2025-11-12 11:35:39,17,B+1.0,4.2688,41000
2025-11-12 11:35:42,9,B+1.0,4.2583,41000
2025-11-12 11:35:48,18,W+1.0,4.2803,41000
2025-11-12 11:35:51,9,B+1.0,4.255,41000
2025-11-12 11:35:54,9,B+1.0,4.2328,41000
2025-11-12 11:35:57,9,B+1.0,4.1904,41000
2025-11-12 11:36:00,9,B+1.0,4.1236,41000
2025-11-12 11:36:07,17,B+1.0,4.1362,41000
2025-11-12 11:36:11,18,W+1.0,4.1442,41000
2025-11-12 11:36:15,11,B+1.0,4.1477,41000
2025-11-12 11:36:21,19,B+1.0,4.1628,41000
2025-11-12 11:36:27,15,B+1.0,4.195,41000
2025-11-12 11:36:30,9,B+1.0,4.1746,41000
2025-11-12 11:36:34,11,B+1.0,4.1657,41000
2025-11-12 11:36:40,19,B+1.0,4.1851,41000
2025-11-12 11:37:35,12,W+1.0,4.2267,42000
2025-11-12 11:37:37,11,B+1.0,4.2157,42000
2025-11-12 11:37:43,22,W+1.0,4.2268,42000
2025-11-12 11:37:46,15,B+1.0,4.2345,42000
2025-11-12 11:37:49,11,B+1.0,4.2315,42000
2025-11-12 11:37:53,15,B+1.0,4.2448,42000
2025-11-12 11:37:55,9,B+1.0,4.2282,42000
2025-11-12 11:37:59,13,B+1.0,4.2227,42000
2025-11-12 11:38:07,27,B+1.0,4.2717,42000
2025-11-12 11:38:14,24,W+1.0,4.3158,42000
2025-11-12 11:38:18,14,W+1.0,4.3245,42000
2025-11-12 11:38:24,15,B+1.0,4.3192,42000
2025-11-12 11:38:26,9,B+1.0,4.313,42000
2025-11-12 11:38:32,22,W+1.0,4.3378,42000
2025-11-12 11:38:38,23,B+1.0,4.3637,42000
2025-11-12 11:38:42,13,B+1.0,4.3777,42000
2025-11-12 11:38:45,9,B+1.0,4.3704,42000
2025-11-12 11:38:52,25,B+1.0,4.3966,42000
2025-11-12 11:38:57,15,B+1.0,4.4167,42000
2025-11-12 11:39:00,9,B+1.0,4.4224,42000
2025-11-12 11:39:03,9,B+1.0,4.4033,42000
2025-11-12 11:39:08,20,W+1.0,4.4185,42000
2025-11-12 11:39:11,9,B+1.0,4.4007,42000
2025-11-12 11:39:14,12,W+1.0,4.4007,42000
2025-11-12 11:39:19,14,W+1.0,4.3975,42000
2025-11-12 11:39:24,17,B+1.0,4.4184,42000
2025-11-12 11:39:34,31,B+1.0,4.4867,42000
2025-11-12 11:39:36,9,B+1.0,4.4603,42000
2025-11-12 11:39:39,14,W+1.0,4.4373,42000
2025-11-12 11:39:42,13,B+1.0,4.4384,42000
2025-11-12 11:39:45,9,B+1.0,4.4325,42000
2025-11-12 11:39:52,25,B+1.0,4.4401,42000
2025-11-12 11:39:57,17,B+1.0,4.4659,42000
2025-11-12 11:40:02,15,B+1.0,4.4565,42000
2025-11-12 11:40:04,9,B+1.0,4.4466,42000
2025-11-12 11:40:07,9,B+1.0,4.4251,42000
2025-11-12 11:40:11,11,B+1.0,4.4156,42000
2025-11-12 11:40:16,17,B+1.0,4.4299,42000
2025-11-12 11:40:19,9,B+1.0,4.4299,42000
2025-11-12 11:40:27,27,B+1.0,4.4786,42000
2025-11-12 11:40:31,12,W+1.0,4.4458,42000
2025-11-12 11:40:34,11,B+1.0,4.4273,42000
2025-11-12 11:40:37,9,B+1.0,4.4287,42000
2025-11-12 11:40:40,11,B+1.0,4.4318,42000
2025-11-12 11:40:46,20,W+1.0,4.4395,42000
2025-11-12 11:40:49,9,B+1.0,4.4228,42000
2025-11-12 11:40:54,17,B+1.0,4.4463,42000
2025-11-12 11:40:56,9,B+1.0,4.4426,42000
2025-11-12 11:40:59,13,B+1.0,4.407,42000
2025-11-12 11:41:03,16,W+1.0,4.4143,42000
2025-11-12 11:41:09,19,B+1.0,4.4409,42000
2025-11-12 11:41:12,10,W+1.0,4.4209,42000
2025-11-12 11:41:15,9,B+1.0,4.4116,42000
2025-11-12 11:41:19,15,B+1.0,4.3931,42000
2025-11-12 11:41:23,11,B+1.0,4.384,42000
2025-11-12 11:41:27,13,B+1.0,4.3927,42000
2025-11-12 11:41:29,9,B+1.0,4.3889,42000
2025-11-12 11:41:33,14,W+1.0,4.3955,42000
2025-11-12 11:41:36,11,B+1.0,4.4001,42000
2025-11-12 11:41:40,13,B+1.0,4.4088,42000
2025-11-12 11:41:44,12,W+1.0,4.3986,42000
2025-11-12 11:41:49,16,W+1.0,4.388,42000
2025-11-12 11:41:53,11,B+1.0,4.3794,42000
2025-11-12 11:41:58,18,W+1.0,4.3517,42000
2025-11-12 11:42:02,14,W+1.0,4.3531,42000
2025-11-12 11:42:04,9,B+1.0,4.3424,42000
2025-11-12 11:42:08,9,B+1.0,4.3487,42000
2025-11-12 11:42:11,9,B+1.0,4.334,42000
2025-11-12 11:42:15,16,W+1.0,4.3475,42000
2025-11-12 11:42:20,19,B+1.0,4.304,42000
2025-11-12 11:42:23,11,B+1.0,4.3029,42000
2025-11-12 11:42:27,11,B+1.0,4.3042,42000
2025-11-12 11:42:29,9,B+1.0,4.2799,42000
2025-11-12 11:42:33,13,B+1.0,4.2616,42000
2025-11-12 11:42:35,9,B+1.0,4.2581,42000
2025-11-12 11:42:40,14,W+1.0,4.2764,42000
2025-11-12 11:42:47,19,B+1.0,4.3048,42000
2025-11-12 11:42:51,11,B+1.0,4.2835,42000
2025-11-12 11:42:58,18,W+1.0,4.3307,42000
2025-11-12 11:43:06,17,B+1.0,4.3165,42000
2025-11-12 11:43:09,9,B+1.0,4.2655,42000
2025-11-12 11:43:16,27,B+1.0,4.3052,42000
2025-11-12 11:43:21,21,B+1.0,4.3236,42000
2025-11-12 11:43:24,9,B+1.0,4.2801,42000
2025-11-12 11:43:28,16,W+1.0,4.2611,42000
2025-11-12 11:43:34,16,W+1.0,4.2915,42000
2025-11-12 11:43:38,13,B+1.0,4.2713,42000
2025-11-12 11:43:42,11,B+1.0,4.273,42000
2025-11-12 11:43:49,27,B+1.0,4.32,42000
2025-11-12 11:43:51,9,B+1.0,4.3096,42000
2025-11-12 11:43:54,11,B+1.0,4.3125,42000
2025-11-12 11:43:56,9,B+1.0,4.2601,42000
2025-11-12 11:43:58,9,B+1.0,4.2438,42000
2025-11-12 11:44:01,13,B+1.0,4.2289,42000
2025-11-12 11:44:04,16,W+1.0,4.2062,42000
2025-11-12 11:44:07,9,B+1.0,4.1729,42000
2025-11-12 11:44:10,9,B+1.0,4.1699,42000
2025-11-12 11:44:16,21,B+1.0,4.1925,42000
2025-11-12 11:44:19,9,B+1.0,4.1543,42000
2025-11-12 11:44:22,9,B+1.0,4.1092,42000
2025-11-12 11:44:25,9,B+1.0,4.1002,42000
2025-11-12 11:44:28,9,B+1.0,4.0997,42000
2025-11-12 11:44:31,11,B+1.0,4.0806,42000
2025-11-12 11:44:33,9,B+1.0,4.073,42000
2025-11-12 11:44:36,9,B+1.0,4.0671,42000
2025-11-12 11:44:40,12,W+1.0,4.0666,42000
2025-11-12 11:44:47,29,B+1.0,4.113,42000
2025-11-12 11:44:49,9,B+1.0,4.1018,42000
2025-11-12 11:44:52,14,W+1.0,4.0554,42000
2025-11-12 11:44:55,9,B+1.0,4.0069,42000
2025-11-12 11:44:58,11,B+1.0,3.9962,42000
2025-11-12 11:45:01,9,B+1.0,3.9718,42000
2025-11-12 11:45:05,14,W+1.0,3.9852,42000
2025-11-12 11:45:11,19,B+1.0,3.9845,42000
2025-11-12 11:45:14,9,B+1.0,3.9623,42000
2025-11-12 11:45:18,13,B+1.0,3.9613,42000
2025-11-12 11:45:21,9,B+1.0,3.965,42000
2025-11-12 11:45:28,19,B+1.0,3.9565,42000
2025-11-12 11:45:32,14,W+1.0,3.9522,42000
2025-11-12 11:45:37,13,B+1.0,3.9592,42000
2025-11-12 11:45:43,16,W+1.0,3.9953,42000
2025-11-12 11:45:49,22,W+1.0,4.0089,42000
2025-11-12 11:45:53,12,W+1.0,4.0194,42000
2025-11-12 11:45:56,9,B+1.0,4.0176,42000
2025-11-12 11:45:58,9,B+1.0,3.9906,42000
2025-11-12 11:46:00,9,B+1.0,3.9637,42000
2025-11-12 11:46:03,9,B+1.0,3.8922,42000
2025-11-12 11:46:06,9,B+1.0,3.8977,42000
2025-11-12 11:46:11,17,B+1.0,3.9211,42000
2025-11-12 11:46:14,14,W+1.0,3.917,42000
2025-11-12 11:46:17,9,B+1.0,3.9163,42000
2025-11-12 11:46:18,9,B+1.0,3.8646,42000
2025-11-12 11:46:23,16,W+1.0,3.858,42000
2025-11-12 11:46:27,15,B+1.0,3.8517,42000
2025-11-12 11:46:29,9,B+1.0,3.8479,42000
2025-11-12 11:46:34,16,W+1.0,3.8713,42000
2025-11-12 11:46:44,33,B+1.0,3.9271,42000
2025-11-12 11:46:50,19,B+1.0,3.9346,42000
2025-11-12 11:46:54,11,B+1.0,3.9512,42000
2025-11-12 11:46:58,14,W+1.0,3.9075,42000
2025-11-12 11:47:01,9,B+1.0,3.8938,42000
2025-11-12 11:47:10,24,W+1.0,3.9513,42000
2025-11-12 11:47:15,16,W+1.0,3.979,42000
2025-11-12 11:47:22,17,B+1.0,4.0143,42000
2025-11-12 11:47:26,15,B+1.0,3.9956,42000
2025-11-12 11:47:33,18,W+1.0,4.0416,42000
2025-11-12 11:47:36,9,B+1.0,4.0208,42000
2025-11-12 11:47:41,17,B+1.0,4.0516,42000
2025-11-12 11:47:47,17,B+1.0,4.0719,42000
2025-11-12 11:47:50,11,B+1.0,4.073,42000
2025-11-12 11:47:54,11,B+1.0,4.0459,42000
2025-11-12 11:48:01,22,W+1.0,4.0883,42000
2025-11-12 11:48:08,19,B+1.0,4.1317,42000
2025-11-12 11:48:12,12,W+1.0,4.1263,42000
2025-11-12 11:48:17,15,B+1.0,4.1407,42000
2025-11-12 11:48:22,17,B+1.0,4.1541,42000
2025-11-12 11:48:27,13,B+1.0,4.1743,42000
2025-11-12 11:48:30,11,B+1.0,4.171,42000
2025-11-12 11:48:35,15,B+1.0,4.1825,42000
2025-11-12 11:48:40,17,B+1.0,4.1959,42000
2025-11-12 11:48:43,9,B+1.0,4.1867,42000
2025-11-12 11:48:49,15,B+1.0,4.1917,42000
2025-11-12 11:48:52,9,B+1.0,4.1887,42000
2025-11-12 11:48:57,15,B+1.0,4.1876,42000
2025-11-12 11:49:01,15,B+1.0,4.1934,42000
2025-11-12 11:49:05,11,B+1.0,4.205,42000
2025-11-12 11:49:11,18,W+1.0,4.2299,42000
2025-11-12 11:49:16,15,B+1.0,4.2534,42000
2025-11-12 11:49:21,14,W+1.0,4.2578,42000
2025-11-12 11:49:27,19,B+1.0,4.2682,42000
2025-11-12 11:49:31,17,B+1.0,4.2783,42000
2025-11-12 11:49:37,19,B+1.0,4.3054,42000
2025-11-12 11:49:42,15,B+1.0,4.3262,42000
2025-11-12 11:49:47,11,B+1.0,4.3374,42000
2025-11-12 11:49:52,15,B+1.0,4.3621,42000
2025-11-12 11:49:54,9,B+1.0,4.344,42000
2025-11-12 11:49:57,9,B+1.0,4.301,42000
2025-11-12 11:49:59,9,B+1.0,4.2756,42000
2025-11-12 11:50:03,15,B+1.0,4.2475,42000
2025-11-12 11:50:05,9,B+1.0,4.1973,42000
2025-11-12 11:50:10,15,B+1.0,4.2153,42000
2025-11-12 11:50:16,15,B+1.0,4.2036,42000
2025-11-12 11:50:19,11,B+1.0,4.1796,42000
2025-11-12 11:50:21,9,B+1.0,4.1721,42000
2025-11-12 11:50:24,9,B+1.0,4.157,42000
2025-11-12 11:50:27,11,B+1.0,4.1334,42000
2025-11-12 11:50:31,13,B+1.0,4.1298,42000
2025-11-12 11:50:34,11,B+1.0,4.1227,42000
2025-11-12 11:50:37,9,B+1.0,4.0763,42000
2025-11-12 11:50:40,9,B+1.0,4.0877,42000
2025-11-12 11:50:42,9,B+1.0,4.0834,42000
2025-11-12 11:50:49,20,W+1.0,4.1294,42000
2025-11-12 11:50:52,13,B+1.0,4.1386,42000
2025-11-12 11:50:56,9,B+1.0,4.1438,42000
2025-11-12 11:51:02,19,B+1.0,4.1753,42000
2025-11-12 11:51:09,26,W+1.0,4.2146,42000
2025-11-12 11:51:11,9,B+1.0,4.21,42000
2025-11-12 11:51:20,24,W+1.0,4.2323,42000
2025-11-12 11:51:24,13,B+1.0,4.2488,42000
2025-11-12 11:51:26,9,B+1.0,4.2377,42000
2025-11-12 11:51:29,10,W+1.0,4.241,42000
2025-11-12 11:51:33,13,B+1.0,4.2555,42000
2025-11-12 11:52:24,9,B+1.0,4.2667,43000
2025-11-12 11:52:29,23,B+1.0,4.2929,43000
2025-11-12 11:52:33,17,B+1.0,4.2904,43000
2025-11-12 11:52:36,15,B+1.0,4.2535,43000
2025-11-12 11:52:40,17,B+1.0,4.2702,43000
2025-11-12 11:52:47,20,W+1.0,4.3053,43000
2025-11-12 11:52:51,9,B+1.0,4.3202,43000
2025-11-12 11:52:57,18,W+1.0,4.3456,43000
2025-11-12 11:52:59,9,B+1.0,4.3386,43000
2025-11-12 11:53:03,15,B+1.0,4.3388,43000
2025-11-12 11:53:07,13,B+1.0,4.3173,43000
2025-11-12 11:53:12,16,W+1.0,4.3317,43000
2025-11-12 11:53:14,9,B+1.0,4.3119,43000
2025-11-12 11:53:16,9,B+1.0,4.3042,43000
2025-11-12 11:53:22,17,B+1.0,4.2996,43000
2025-11-12 11:53:27,13,B+1.0,4.309,43000
2025-11-12 11:53:35,25,B+1.0,4.3441,43000
2025-11-12 11:53:39,11,B+1.0,4.3258,43000
2025-11-12 11:53:42,9,B+1.0,4.292,43000
2025-11-12 11:53:45,11,B+1.0,4.2825,43000
2025-11-12 11:53:50,11,B+1.0,4.3009,43000
2025-11-12 11:53:53,9,B+1.0,4.314,43000
2025-11-12 11:53:56,10,W+1.0,4.3157,43000
2025-11-12 11:54:02,18,W+1.0,4.3514,43000
2025-11-12 11:54:05,9,B+1.0,4.3554,43000
2025-11-12 11:54:10,14,W+1.0,4.3431,43000
2025-11-12 11:54:16,18,W+1.0,4.3768,43000
2025-11-12 11:54:19,9,B+1.0,4.3807,43000
2025-11-12 11:54:24,14,W+1.0,4.4116,43000
2025-11-12 11:54:26,10,W+1.0,4.391,43000
2025-11-12 11:54:34,27,B+1.0,4.4239,43000
2025-11-12 11:54:40,17,B+1.0,4.4631,43000
2025-11-12 11:54:43,11,B+1.0,4.4457,43000
2025-11-12 11:54:47,13,B+1.0,4.3843,43000
2025-11-12 11:54:49,9,B+1.0,4.3504,43000
2025-11-12 11:54:52,11,B+1.0,4.3407,43000
2025-11-12 11:55:00,32,W+1.0,4.3746,43000
2025-11-12 11:55:03,9,B+1.0,4.3779,43000
2025-11-12 11:55:07,17,B+1.0,4.3304,43000
2025-11-12 11:55:12,17,B+1.0,4.3287,43000
2025-11-12 11:55:15,9,B+1.0,4.2916,43000
2025-11-12 11:55:19,11,B+1.0,4.2875,43000
2025-11-12 11:55:23,14,W+1.0,4.26,43000
2025-11-12 11:55:28,12,W+1.0,4.2814,43000
2025-11-12 11:55:31,9,B+1.0,4.2588,43000
2025-11-12 11:55:35,11,B+1.0,4.2424,43000
2025-11-12 11:55:40,13,B+1.0,4.2543,43000
2025-11-12 11:55:44,11,B+1.0,4.2553,43000
2025-11-12 11:55:46,9,B+1.0,4.2102,43000
2025-11-12 11:55:50,11,B+1.0,4.1727,43000
2025-11-12 11:55:54,16,W+1.0,4.1759,43000
2025-11-12 11:55:59,16,W+1.0,4.1831,43000
2025-11-12 11:56:03,10,W+1.0,4.1673,43000
2025-11-12 11:56:07,11,B+1.0,4.1632,43000
2025-11-12 11:56:11,9,B+1.0,4.1601,43000
2025-11-12 11:56:15,13,B+1.0,4.1578,43000
2025-11-12 11:56:18,9,B+1.0,4.1371,43000
2025-11-12 11:56:22,11,B+1.0,4.1522,43000
2025-11-12 11:56:26,10,W+1.0,4.1271,43000
2025-11-12 11:56:29,9,B+1.0,4.1298,43000
2025-11-12 11:56:34,20,W+1.0,4.1267,43000
2025-11-12 11:56:38,13,B+1.0,4.1226,43000
2025-11-12 11:56:42,13,B+1.0,4.1273,43000
2025-11-12 11:56:46,9,B+1.0,4.1122,43000
2025-11-12 11:56:49,9,B+1.0,4.0907,43000
2025-11-12 11:56:55,18,W+1.0,4.1,43000
2025-11-12 11:57:00,18,W+1.0,4.0904,43000
2025-11-12 11:57:04,13,B+1.0,4.0867,43000
2025-11-12 11:57:07,9,B+1.0,4.0591,43000
2025-11-12 11:57:17,29,B+1.0,4.1036,43000
2025-11-12 11:57:20,9,B+1.0,4.0931,43000
2025-11-12 11:57:24,10,W+1.0,4.0771,43000
2025-11-12 11:57:27,11,B+1.0,4.0855,43000
2025-11-12 11:57:32,18,W+1.0,4.1087,43000
2025-11-12 11:57:37,15,B+1.0,4.1372,43000
2025-11-12 11:57:41,11,B+1.0,4.1369,43000
2025-11-12 11:57:47,16,W+1.0,4.1717,43000
2025-11-12 11:57:50,12,W+1.0,4.1575,43000
2025-11-12 11:57:55,13,B+1.0,4.1447,43000
2025-11-12 11:57:58,9,B+1.0,4.1464,43000
2025-11-12 11:58:06,23,B+1.0,4.202,43000
2025-11-12 11:58:09,11,B+1.0,4.2046,43000
2025-11-12 11:58:12,9,B+1.0,4.2067,43000
2025-11-12 11:58:16,12,W+1.0,4.205,43000
2025-11-12 11:58:19,11,B+1.0,4.2064,43000
2025-11-12 11:58:23,14,W+1.0,4.222,43000
2025-11-12 11:58:27,16,W+1.0,4.2373,43000
2025-11-12 11:58:31,11,B+1.0,4.2466,43000
2025-11-12 11:58:37,19,B+1.0,4.2397,43000
2025-11-12 11:58:40,16,W+1.0,4.2405,43000
2025-11-12 11:58:44,15,B+1.0,4.247,43000
2025-11-12 11:58:48,14,W+1.0,4.2195,43000
2025-11-12 11:58:51,9,B+1.0,4.1766,43000
2025-11-12 11:58:54,9,B+1.0,4.1836,43000
2025-11-12 11:58:57,15,B+1.0,4.1343,43000
2025-11-12 11:59:03,17,B+1.0,4.1526,43000
2025-11-12 11:59:08,16,W+1.0,4.174,43000
2025-11-12 11:59:12,13,B+1.0,4.1859,43000
2025-11-12 11:59:17,16,W+1.0,4.198,43000
2025-11-12 11:59:24,19,B+1.0,4.2194,43000
2025-11-12 11:59:30,23,B+1.0,4.2592,43000
2025-11-12 11:59:35,16,W+1.0,4.2522,43000
2025-11-12 11:59:45,33,B+1.0,4.3165,43000
2025-11-12 11:59:49,9,B+1.0,4.3188,43000
2025-11-12 11:59:55,18,W+1.0,4.3466,43000
2025-11-12 11:59:59,14,W+1.0,4.3158,43000
2025-11-12 12:00:01,9,B+1.0,4.3028,43000
2025-11-12 12:00:04,11,B+1.0,4.2737,43000
2025-11-12 12:00:12,27,B+1.0,4.3254,43000
2025-11-12 12:00:16,12,W+1.0,4.3338,43000
2025-11-12 12:00:25,25,B+1.0,4.382,43000
2025-11-12 12:00:32,24,W+1.0,4.4033,43000
2025-11-12 12:00:37,19,B+1.0,4.4324,43000
2025-11-12 12:00:41,11,B+1.0,4.4463,43000
2025-11-12 12:00:45,15,B+1.0,4.4218,43000
2025-11-12 12:00:47,9,B+1.0,4.3922,43000
2025-11-12 12:00:49,9,B+1.0,4.3405,43000
2025-11-12 12:00:52,9,B+1.0,4.327,43000
2025-11-12 12:00:55,9,B+1.0,4.3228,43000
2025-11-12 12:00:58,9,B+1.0,4.324,43000
2025-11-12 12:01:04,15,B+1.0,4.3397,43000
2025-11-12 12:01:07,11,B+1.0,4.3344,43000
2025-11-12 12:01:11,14,W+1.0,4.3438,43000
2025-11-12 12:01:18,23,B+1.0,4.3537,43000
2025-11-12 12:01:21,9,B+1.0,4.3497,43000
2025-11-12 12:01:25,13,B+1.0,4.3495,43000
2025-11-12 12:01:33,25,B+1.0,4.372,43000
2025-11-12 12:01:40,20,W+1.0,4.4125,43000
2025-11-12 12:01:43,10,W+1.0,4.3915,43000
2025-11-12 12:01:47,12,W+1.0,4.4059,43000
2025-11-12 12:01:53,15,B+1.0,4.3854,43000
2025-11-12 12:01:58,20,W+1.0,4.3832,43000
2025-11-12 12:02:02,9,B+1.0,4.3862,43000
2025-11-12 12:02:07,15,B+1.0,4.3979,43000
2025-11-12 12:02:10,13,B+1.0,4.4043,43000
2025-11-12 12:02:16,17,B+1.0,4.4357,43000
2025-11-12 12:02:22,18,W+1.0,4.4209,43000
2025-11-12 12:02:29,25,B+1.0,4.4623,43000
2025-11-12 12:02:31,9,B+1.0,4.4407,43000
2025-11-12 12:02:34,9,B+1.0,4.4159,43000
2025-11-12 12:02:38,15,B+1.0,4.4296,43000
2025-11-12 12:02:41,9,B+1.0,4.4252,43000
2025-11-12 12:02:44,9,B+1.0,4.4091,43000
2025-11-12 12:02:51,22,W+1.0,4.4295,43000
2025-11-12 12:02:54,9,B+1.0,4.4299,43000
2025-11-12 12:02:57,11,B+1.0,4.4206,43000
2025-11-12 12:03:00,9,B+1.0,4.3944,43000
2025-11-12 12:03:05,17,B+1.0,4.4096,43000
2025-11-12 12:03:11,19,B+1.0,4.4455,43000
2025-11-12 12:03:14,9,B+1.0,4.4421,43000
2025-11-12 12:03:18,13,B+1.0,4.4334,43000
2025-11-12 12:03:23,18,W+1.0,4.4311,43000
2025-11-12 12:03:25,9,B+1.0,4.4199,43000
2025-11-12 12:03:28,10,W+1.0,4.4008,43000
2025-11-12 12:03:37,29,B+1.0,4.463,43000
2025-11-12 12:03:41,13,B+1.0,4.4587,43000
2025-11-12 12:03:46,13,B+1.0,4.476,43000
2025-11-12 12:03:48,9,B+1.0,4.4593,43000
2025-11-12 12:03:51,12,W+1.0,4.45,43000
2025-11-12 12:03:53,9,B+1.0,4.4438,43000
2025-11-12 12:04:00,21,B+1.0,4.4591,43000
2025-11-12 12:04:05,13,B+1.0,4.4675,43000
2025-11-12 12:04:08,13,B+1.0,4.4612,43000
2025-11-12 12:04:16,23,B+1.0,4.4933,43000
2025-11-12 12:04:19,11,B+1.0,4.4915,43000
2025-11-12 12:04:23,16,W+1.0,4.4754,43000
2025-11-12 12:04:26,11,B+1.0,4.4628,43000
2025-11-12 12:04:31,14,W+1.0,4.4649,43000
2025-11-12 12:04:36,14,W+1.0,4.4817,43000
2025-11-12 12:04:41,15,B+1.0,4.4382,43000
2025-11-12 12:04:46,15,B+1.0,4.4567,43000
2025-11-12 12:04:50,15,B+1.0,4.4667,43000
2025-11-12 12:04:55,16,W+1.0,4.4807,43000
