datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 02:53:06,9,B+1.0,2.0487,11000
2025-11-12 02:53:08,10,W+1.0,2.0508,11000
2025-11-12 02:53:10,10,W+1.0,2.055,11000
2025-11-12 02:53:12,9,B+1.0,2.056,11000
2025-11-12 02:53:13,9,B+1.0,2.0564,11000
2025-11-12 02:53:16,14,W+1.0,2.0656,11000
2025-11-12 02:53:18,13,B+1.0,2.0758,11000
2025-11-12 02:53:20,9,B+1.0,2.0758,11000
2025-11-12 02:53:22,10,W+1.0,2.0705,11000
2025-11-12 02:53:23,9,B+1.0,2.0726,11000
2025-11-12 02:53:25,9,B+1.0,2.0725,11000
2025-11-12 02:53:27,13,B+1.0,2.0669,11000
2025-11-12 02:53:30,14,W+1.0,2.0769,11000
2025-11-12 02:53:32,9,B+1.0,2.0642,11000
2025-11-12 02:53:33,9,B+1.0,2.0603,11000
2025-11-12 02:53:36,13,B+1.0,2.0639,11000
2025-11-12 02:53:38,13,B+1.0,2.0747,11000
2025-11-12 02:53:40,9,B+1.0,2.0429,11000
2025-11-12 02:53:42,9,B+1.0,2.0369,11000
2025-11-12 02:53:43,9,B+1.0,2.0351,11000
2025-11-12 02:53:46,13,B+1.0,2.0459,11000
2025-11-12 02:53:48,9,B+1.0,2.0453,11000
2025-11-12 02:53:50,14,W+1.0,2.0481,11000
2025-11-12 02:53:52,10,W+1.0,2.004,11000
2025-11-12 02:53:54,9,B+1.0,2.0059,11000
2025-11-12 02:53:56,9,B+1.0,2.0068,11000
2025-11-12 02:53:58,10,W+1.0,2.0109,11000
2025-11-12 02:53:59,9,B+1.0,2.0093,11000
2025-11-12 02:54:01,9,B+1.0,2.0095,11000
2025-11-12 02:54:04,13,B+1.0,2.0224,11000
2025-11-12 02:54:07,13,B+1.0,2.0335,11000
2025-11-12 02:54:08,9,B+1.0,2.0339,11000
2025-11-12 02:54:10,11,B+1.0,2.0209,11000
2025-11-12 02:54:13,11,B+1.0,2.0296,11000
2025-11-12 02:54:14,9,B+1.0,2.0308,11000
2025-11-12 02:54:16,11,B+1.0,2.0331,11000
2025-11-12 02:54:19,14,W+1.0,2.0403,11000
2025-11-12 02:54:21,11,B+1.0,2.046,11000
2025-11-12 02:54:22,9,B+1.0,2.0358,11000
2025-11-12 02:54:24,9,B+1.0,2.0297,11000
2025-11-12 02:54:25,9,B+1.0,2.0212,11000
2025-11-12 02:54:29,17,B+1.0,2.0456,11000
2025-11-12 02:54:32,12,W+1.0,2.0536,11000
2025-11-12 02:54:33,9,B+1.0,2.0402,11000
2025-11-12 02:54:35,9,B+1.0,2.0429,11000
2025-11-12 02:55:19,12,W+1.0,2.0752,12000
2025-11-12 02:55:21,10,W+1.0,2.0754,12000
2025-11-12 02:55:22,9,B+1.0,2.0744,12000
2025-11-12 02:55:24,9,B+1.0,2.0611,12000
2025-11-12 02:55:26,11,B+1.0,2.061,12000
2025-11-12 02:55:28,12,W+1.0,2.059,12000
2025-11-12 02:55:30,11,B+1.0,2.0649,12000
2025-11-12 02:55:32,11,B+1.0,2.0706,12000
2025-11-12 02:55:34,9,B+1.0,2.0576,12000
2025-11-12 02:55:36,11,B+1.0,2.0519,12000
2025-11-12 02:55:40,15,B+1.0,2.0667,12000
2025-11-12 02:55:43,17,B+1.0,2.0728,12000
2025-11-12 02:55:45,11,B+1.0,2.0511,12000
2025-11-12 02:55:47,11,B+1.0,2.0416,12000
2025-11-12 02:55:49,9,B+1.0,2.0364,12000
2025-11-12 02:55:51,11,B+1.0,2.0396,12000
2025-11-12 02:55:53,17,B+1.0,2.0532,12000
2025-11-12 02:55:55,11,B+1.0,2.0549,12000
2025-11-12 02:55:57,9,B+1.0,2.0534,12000
2025-11-12 02:55:59,9,B+1.0,2.0479,12000
2025-11-12 02:56:01,10,W+1.0,2.0431,12000
2025-11-12 02:56:05,19,B+1.0,2.0659,12000
2025-11-12 02:56:06,9,B+1.0,2.0669,12000
2025-11-12 02:56:10,16,W+1.0,2.0821,12000
2025-11-12 02:56:14,18,W+1.0,2.0785,12000
2025-11-12 02:56:15,9,B+1.0,2.0773,12000
2025-11-12 02:56:17,9,B+1.0,2.0758,12000
2025-11-12 02:56:19,14,W+1.0,2.0781,12000
2025-11-12 02:56:21,10,W+1.0,2.075,12000
2025-11-12 02:56:23,9,B+1.0,2.062,12000
2025-11-12 02:56:24,9,B+1.0,2.0613,12000
2025-11-12 02:56:26,9,B+1.0,2.0577,12000
2025-11-12 02:56:27,10,W+1.0,2.058,12000
2025-11-12 02:56:30,13,B+1.0,2.0523,12000
2025-11-12 02:56:31,9,B+1.0,2.0365,12000
2025-11-12 02:56:33,9,B+1.0,2.0325,12000
2025-11-12 02:56:34,9,B+1.0,2.0351,12000
2025-11-12 02:56:37,13,B+1.0,2.0375,12000
2025-11-12 02:56:39,11,B+1.0,2.0387,12000
2025-11-12 02:56:40,9,B+1.0,2.0413,12000
2025-11-12 02:56:42,11,B+1.0,2.0387,12000
2025-11-12 02:56:44,10,W+1.0,2.0403,12000
2025-11-12 02:56:46,9,B+1.0,2.0398,12000
2025-11-12 02:56:48,11,B+1.0,2.0467,12000
2025-11-12 02:56:50,9,B+1.0,2.0424,12000
2025-11-12 02:56:53,14,W+1.0,2.0467,12000
2025-11-12 02:56:54,11,B+1.0,2.0488,12000
2025-11-12 02:56:56,9,B+1.0,2.0467,12000
2025-11-12 02:56:58,9,B+1.0,2.044,12000
2025-11-12 02:57:00,11,B+1.0,2.047,12000
2025-11-12 02:57:03,17,B+1.0,2.0659,12000
2025-11-12 02:57:06,15,B+1.0,2.0726,12000
2025-11-12 02:57:10,17,B+1.0,2.0924,12000
2025-11-12 02:57:13,16,W+1.0,2.1045,12000
2025-11-12 02:57:17,18,W+1.0,2.1283,12000
2025-11-12 02:57:19,9,B+1.0,2.1243,12000
2025-11-12 02:57:20,9,B+1.0,2.1212,12000
2025-11-12 02:57:22,9,B+1.0,2.1174,12000
2025-11-12 02:57:24,14,W+1.0,2.1289,12000
2025-11-12 02:57:27,14,W+1.0,2.13,12000
2025-11-12 02:57:29,12,W+1.0,2.128,12000
2025-11-12 02:57:32,14,W+1.0,2.1376,12000
2025-11-12 02:57:33,9,B+1.0,2.1344,12000
2025-11-12 02:57:35,9,B+1.0,2.1326,12000
2025-11-12 02:57:38,15,B+1.0,2.1515,12000
2025-11-12 02:57:40,9,B+1.0,2.1401,12000
2025-11-12 02:57:41,9,B+1.0,2.1283,12000
2025-11-12 02:57:42,9,B+1.0,2.1269,12000
2025-11-12 02:57:44,9,B+1.0,2.1254,12000
2025-11-12 02:57:45,9,B+1.0,2.1141,12000
2025-11-12 02:57:47,9,B+1.0,2.1048,12000
2025-11-12 02:57:49,9,B+1.0,2.1067,12000
2025-11-12 02:57:50,9,B+1.0,2.105,12000
2025-11-12 02:57:52,9,B+1.0,2.101,12000
2025-11-12 02:57:53,9,B+1.0,2.0907,12000
2025-11-12 02:57:55,9,B+1.0,2.0894,12000
2025-11-12 02:57:56,9,B+1.0,2.0809,12000
2025-11-12 02:57:59,13,B+1.0,2.0939,12000
2025-11-12 02:58:01,9,B+1.0,2.0931,12000
2025-11-12 02:58:03,9,B+1.0,2.0899,12000
2025-11-12 02:58:04,9,B+1.0,2.0854,12000
2025-11-12 02:58:06,9,B+1.0,2.0864,12000
2025-11-12 02:58:08,11,B+1.0,2.0905,12000
2025-11-12 02:58:10,11,B+1.0,2.0813,12000
2025-11-12 02:58:13,11,B+1.0,2.0787,12000
2025-11-12 02:58:14,9,B+1.0,2.0792,12000
2025-11-12 02:58:17,15,B+1.0,2.0882,12000
2025-11-12 02:58:20,15,B+1.0,2.0978,12000
2025-11-12 02:58:26,24,W+1.0,2.1347,12000
2025-11-12 02:58:28,10,W+1.0,2.1354,12000
2025-11-12 02:58:29,9,B+1.0,2.1251,12000
2025-11-12 02:58:32,13,B+1.0,2.1289,12000
2025-11-12 02:58:33,9,B+1.0,2.1289,12000
2025-11-12 02:58:35,9,B+1.0,2.1264,12000
2025-11-12 02:58:36,9,B+1.0,2.1291,12000
2025-11-12 02:58:39,11,B+1.0,2.115,12000
2025-11-12 02:58:41,11,B+1.0,2.1129,12000
2025-11-12 02:58:42,9,B+1.0,2.1114,12000
2025-11-12 02:58:45,11,B+1.0,2.116,12000
2025-11-12 02:58:46,9,B+1.0,2.0898,12000
2025-11-12 02:58:48,11,B+1.0,2.0872,12000
2025-11-12 02:58:51,17,B+1.0,2.1031,12000
2025-11-12 02:58:53,11,B+1.0,2.1076,12000
2025-11-12 02:58:56,13,B+1.0,2.1149,12000
2025-11-12 02:58:59,15,B+1.0,2.1306,12000
2025-11-12 02:59:00,9,B+1.0,2.1226,12000
2025-11-12 02:59:02,11,B+1.0,2.1203,12000
2025-11-12 02:59:04,11,B+1.0,2.1192,12000
2025-11-12 02:59:07,14,W+1.0,2.1316,12000
2025-11-12 02:59:08,9,B+1.0,2.1235,12000
2025-11-12 02:59:10,12,W+1.0,2.1074,12000
2025-11-12 02:59:13,14,W+1.0,2.0936,12000
2025-11-12 02:59:15,11,B+1.0,2.1016,12000
2025-11-12 02:59:17,9,B+1.0,2.0962,12000
2025-11-12 02:59:19,9,B+1.0,2.1006,12000
2025-11-12 02:59:22,17,B+1.0,2.1134,12000
2025-11-12 02:59:24,9,B+1.0,2.1024,12000
2025-11-12 02:59:26,9,B+1.0,2.1022,12000
2025-11-12 02:59:28,13,B+1.0,2.1118,12000
2025-11-12 02:59:30,10,W+1.0,2.1161,12000
2025-11-12 02:59:32,9,B+1.0,2.1142,12000
2025-11-12 02:59:35,13,B+1.0,2.0959,12000
2025-11-12 02:59:38,13,B+1.0,2.1113,12000
2025-11-12 02:59:40,13,B+1.0,2.1078,12000
2025-11-12 02:59:43,13,B+1.0,2.0937,12000
2025-11-12 02:59:44,9,B+1.0,2.0913,12000
2025-11-12 02:59:46,9,B+1.0,2.092,12000
2025-11-12 02:59:49,16,W+1.0,2.0984,12000
2025-11-12 02:59:52,14,W+1.0,2.1051,12000
2025-11-12 02:59:55,19,B+1.0,2.1268,12000
2025-11-12 02:59:57,9,B+1.0,2.1284,12000
2025-11-12 02:59:58,9,B+1.0,2.128,12000
2025-11-12 03:00:00,9,B+1.0,2.1239,12000
2025-11-12 03:00:02,11,B+1.0,2.1228,12000
2025-11-12 03:00:05,19,B+1.0,2.1399,12000
2025-11-12 03:00:08,13,B+1.0,2.1537,12000
2025-11-12 03:00:12,17,B+1.0,2.1722,12000
2025-11-12 03:00:13,9,B+1.0,2.1638,12000
2025-11-12 03:00:15,13,B+1.0,2.1642,12000
2025-11-12 03:00:18,17,B+1.0,2.1793,12000
2025-11-12 03:00:20,11,B+1.0,2.1798,12000
2025-11-12 03:00:22,10,W+1.0,2.1801,12000
2025-11-12 03:00:24,9,B+1.0,2.1779,12000
2025-11-12 03:00:25,9,B+1.0,2.1743,12000
2025-11-12 03:00:33,34,W+1.0,2.2293,12000
2025-11-12 03:00:34,9,B+1.0,2.2156,12000
2025-11-12 03:00:38,15,B+1.0,2.2322,12000
2025-11-12 03:00:40,9,B+1.0,2.2351,12000
2025-11-12 03:00:41,9,B+1.0,2.2369,12000
2025-11-12 03:00:44,13,B+1.0,2.2376,12000
2025-11-12 03:00:49,24,W+1.0,2.2541,12000
2025-11-12 03:00:51,12,W+1.0,2.2448,12000
2025-11-12 03:00:54,13,B+1.0,2.237,12000
2025-11-12 03:00:55,9,B+1.0,2.2195,12000
2025-11-12 03:00:57,9,B+1.0,2.1959,12000
2025-11-12 03:00:59,13,B+1.0,2.2021,12000
2025-11-12 03:01:02,13,B+1.0,2.2135,12000
2025-11-12 03:01:05,17,B+1.0,2.234,12000
2025-11-12 03:01:07,9,B+1.0,2.2234,12000
2025-11-12 03:01:08,9,B+1.0,2.2125,12000
2025-11-12 03:01:10,9,B+1.0,2.2057,12000
2025-11-12 03:01:16,29,B+1.0,2.2375,12000
2025-11-12 03:01:19,15,B+1.0,2.2568,12000
2025-11-12 03:01:20,9,B+1.0,2.2579,12000
2025-11-12 03:01:22,9,B+1.0,2.2408,12000
2025-11-12 03:01:24,11,B+1.0,2.2459,12000
2025-11-12 03:01:26,9,B+1.0,2.2503,12000
2025-11-12 03:01:28,11,B+1.0,2.2569,12000
2025-11-12 03:01:31,11,B+1.0,2.2672,12000
2025-11-12 03:01:32,9,B+1.0,2.2673,12000
2025-11-12 03:01:35,14,W+1.0,2.2771,12000
2025-11-12 03:01:36,9,B+1.0,2.2762,12000
2025-11-12 03:01:40,17,B+1.0,2.296,12000
2025-11-12 03:01:41,9,B+1.0,2.2969,12000
2025-11-12 03:01:43,9,B+1.0,2.296,12000
2025-11-12 03:01:45,11,B+1.0,2.3052,12000
2025-11-12 03:01:47,11,B+1.0,2.3085,12000
2025-11-12 03:01:49,12,W+1.0,2.2978,12000
2025-11-12 03:01:51,9,B+1.0,2.2954,12000
2025-11-12 03:01:53,11,B+1.0,2.2996,12000
2025-11-12 03:01:55,11,B+1.0,2.3045,12000
2025-11-12 03:01:57,9,B+1.0,2.305,12000
2025-11-12 03:01:58,9,B+1.0,2.301,12000
2025-11-12 03:02:00,11,B+1.0,2.3026,12000
2025-11-12 03:02:02,9,B+1.0,2.295,12000
2025-11-12 03:02:04,13,B+1.0,2.3008,12000
2025-11-12 03:02:06,10,W+1.0,2.292,12000
2025-11-12 03:02:10,15,B+1.0,2.2937,12000
2025-11-12 03:02:11,9,B+1.0,2.2574,12000
2025-11-12 03:02:13,9,B+1.0,2.253,12000
2025-11-12 03:02:15,9,B+1.0,2.2546,12000
2025-11-12 03:02:18,13,B+1.0,2.2595,12000
2025-11-12 03:02:20,11,B+1.0,2.2673,12000
2025-11-12 03:02:24,19,B+1.0,2.2965,12000
2025-11-12 03:02:26,9,B+1.0,2.293,12000
2025-11-12 03:02:28,11,B+1.0,2.2899,12000
2025-11-12 03:02:29,9,B+1.0,2.2847,12000
2025-11-12 03:02:32,11,B+1.0,2.2941,12000
2025-11-12 03:02:33,9,B+1.0,2.2865,12000
2025-11-12 03:02:36,15,B+1.0,2.2966,12000
2025-11-12 03:02:38,11,B+1.0,2.3008,12000
2025-11-12 03:02:41,13,B+1.0,2.2978,12000
2025-11-12 03:02:43,9,B+1.0,2.2951,12000
2025-11-12 03:02:44,9,B+1.0,2.2862,12000
2025-11-12 03:02:47,11,B+1.0,2.2766,12000
2025-11-12 03:02:49,13,B+1.0,2.2874,12000
2025-11-12 03:02:52,13,B+1.0,2.2938,12000
2025-11-12 03:02:53,9,B+1.0,2.289,12000
2025-11-12 03:02:55,9,B+1.0,2.2783,12000
2025-11-12 03:02:56,9,B+1.0,2.2783,12000
2025-11-12 03:02:58,9,B+1.0,2.2722,12000
2025-11-12 03:02:59,9,B+1.0,2.2632,12000
2025-11-12 03:03:03,13,B+1.0,2.2749,12000
2025-11-12 03:03:05,10,W+1.0,2.2771,12000
2025-11-12 03:03:06,9,B+1.0,2.2742,12000
2025-11-12 03:03:08,9,B+1.0,2.2582,12000
2025-11-12 03:03:09,9,B+1.0,2.2562,12000
2025-11-12 03:03:11,9,B+1.0,2.2545,12000
2025-11-12 03:03:14,17,B+1.0,2.2605,12000
2025-11-12 03:03:16,9,B+1.0,2.2556,12000
2025-11-12 03:03:18,11,B+1.0,2.2608,12000
2025-11-12 03:03:20,11,B+1.0,2.2576,12000
2025-11-12 03:03:22,9,B+1.0,2.2439,12000
2025-11-12 03:03:24,9,B+1.0,2.2333,12000
2025-11-12 03:03:27,16,W+1.0,2.2357,12000
2025-11-12 03:03:29,13,B+1.0,2.2424,12000
2025-11-12 03:03:30,9,B+1.0,2.2422,12000
2025-11-12 03:03:32,9,B+1.0,2.224,12000
2025-11-12 03:03:34,13,B+1.0,2.2261,12000
2025-11-12 03:03:37,11,B+1.0,2.2113,12000
2025-11-12 03:03:38,9,B+1.0,2.2084,12000
2025-11-12 03:03:41,14,W+1.0,2.22,12000
2025-11-12 03:03:42,9,B+1.0,2.2212,12000
2025-11-12 03:03:44,9,B+1.0,2.2166,12000
2025-11-12 03:03:45,9,B+1.0,2.1983,12000
2025-11-12 03:03:47,9,B+1.0,2.1869,12000
2025-11-12 03:03:50,19,B+1.0,2.1879,12000
2025-11-12 03:03:53,11,B+1.0,2.1947,12000
2025-11-12 03:03:55,13,B+1.0,2.1966,12000
2025-11-12 03:03:57,9,B+1.0,2.1824,12000
2025-11-12 03:03:59,13,B+1.0,2.1857,12000
2025-11-12 03:04:02,13,B+1.0,2.1929,12000
2025-11-12 03:04:03,9,B+1.0,2.1943,12000
2025-11-12 03:04:06,13,B+1.0,2.2038,12000
2025-11-12 03:04:10,24,W+1.0,2.1721,12000
2025-11-12 03:04:11,9,B+1.0,2.1707,12000
2025-11-12 03:04:14,13,B+1.0,2.1618,12000
2025-11-12 03:04:16,9,B+1.0,2.1589,12000
2025-11-12 03:04:19,15,B+1.0,2.1714,12000
2025-11-12 03:04:22,17,B+1.0,2.1817,12000
2025-11-12 03:04:23,9,B+1.0,2.1457,12000
2025-11-12 03:04:25,9,B+1.0,2.1417,12000
2025-11-12 03:04:26,9,B+1.0,2.1271,12000
2025-11-12 03:04:29,14,W+1.0,2.1386,12000
2025-11-12 03:04:33,17,B+1.0,2.1675,12000
2025-11-12 03:04:35,9,B+1.0,2.1583,12000
2025-11-12 03:04:37,9,B+1.0,2.1482,12000
2025-11-12 03:04:39,14,W+1.0,2.1373,12000
2025-11-12 03:04:41,9,B+1.0,2.141,12000
2025-11-12 03:04:43,11,B+1.0,2.1485,12000
2025-11-12 03:04:45,9,B+1.0,2.1477,12000
2025-11-12 03:04:47,11,B+1.0,2.1121,12000
2025-11-12 03:04:48,9,B+1.0,2.094,12000
2025-11-12 03:04:50,9,B+1.0,2.095,12000
2025-11-12 03:04:51,9,B+1.0,2.0928,12000
2025-11-12 03:04:53,11,B+1.0,2.0912,12000
2025-11-12 03:04:55,9,B+1.0,2.0927,12000
2025-11-12 03:04:57,9,B+1.0,2.0877,12000
2025-11-12 03:04:59,10,W+1.0,2.084,12000
2025-11-12 03:05:02,13,B+1.0,2.0968,12000
2025-11-12 03:05:03,9,B+1.0,2.086,12000
2025-11-12 03:05:05,9,B+1.0,2.0842,12000
2025-11-12 03:05:07,9,B+1.0,2.0662,12000
2025-11-12 03:05:09,11,B+1.0,2.0735,12000
2025-11-12 03:05:11,13,B+1.0,2.0838,12000
2025-11-12 03:05:14,11,B+1.0,2.0827,12000
2025-11-12 03:05:17,16,W+1.0,2.0931,12000
2025-11-12 03:05:18,9,B+1.0,2.0872,12000
2025-11-12 03:05:20,9,B+1.0,2.0876,12000
2025-11-12 03:05:21,9,B+1.0,2.0812,12000
2025-11-12 03:05:24,17,B+1.0,2.0959,12000
2025-11-12 03:05:26,9,B+1.0,2.0935,12000
2025-11-12 03:05:28,9,B+1.0,2.0941,12000
2025-11-12 03:05:30,11,B+1.0,2.091,12000
2025-11-12 03:05:31,9,B+1.0,2.0892,12000
2025-11-12 03:05:33,9,B+1.0,2.0829,12000
2025-11-12 03:05:34,9,B+1.0,2.0764,12000
2025-11-12 03:05:37,13,B+1.0,2.069,12000
2025-11-12 03:05:38,9,B+1.0,2.0692,12000
2025-11-12 03:05:40,9,B+1.0,2.0682,12000
2025-11-12 03:05:43,11,B+1.0,2.0771,12000
2025-11-12 03:05:44,9,B+1.0,2.0621,12000
2025-11-12 03:05:46,11,B+1.0,2.059,12000
2025-11-12 03:05:48,9,B+1.0,2.0308,12000
2025-11-12 03:05:50,15,B+1.0,2.0445,12000
2025-11-12 03:05:53,14,W+1.0,2.0529,12000
2025-11-12 03:05:55,9,B+1.0,2.0516,12000
2025-11-12 03:05:56,9,B+1.0,2.0454,12000
2025-11-12 03:05:58,10,W+1.0,2.0503,12000
2025-11-12 03:06:01,13,B+1.0,2.0518,12000
2025-11-12 03:06:03,11,B+1.0,2.0483,12000
2025-11-12 03:06:05,11,B+1.0,2.0391,12000
2025-11-12 03:06:07,10,W+1.0,2.0418,12000
2025-11-12 03:06:09,11,B+1.0,2.0434,12000
2025-11-12 03:06:10,9,B+1.0,2.0379,12000
2025-11-12 03:06:12,9,B+1.0,2.0296,12000
2025-11-12 03:06:15,13,B+1.0,2.0265,12000
2025-11-12 03:06:17,13,B+1.0,2.0332,12000
2025-11-12 03:06:18,9,B+1.0,2.0344,12000
2025-11-12 03:06:20,9,B+1.0,2.0331,12000
2025-11-12 03:07:02,9,B+1.0,2.0344,13000
2025-11-12 03:07:05,15,B+1.0,2.0309,13000
2025-11-12 03:07:07,9,B+1.0,2.0301,13000
2025-11-12 03:07:08,9,B+1.0,2.0304,13000
2025-11-12 03:07:10,9,B+1.0,2.0328,13000
2025-11-12 03:07:12,9,B+1.0,2.0332,13000
2025-11-12 03:07:14,14,W+1.0,2.0392,13000
2025-11-12 03:07:17,13,B+1.0,2.0306,13000
2025-11-12 03:07:19,11,B+1.0,2.0374,13000
2025-11-12 03:07:23,24,W+1.0,2.0616,13000
2025-11-12 03:07:28,20,W+1.0,2.0834,13000
2025-11-12 03:07:29,9,B+1.0,2.0828,13000
2025-11-12 03:07:31,9,B+1.0,2.0809,13000
2025-11-12 03:07:33,9,B+1.0,2.0691,13000
2025-11-12 03:07:34,9,B+1.0,2.063,13000
2025-11-12 03:07:36,11,B+1.0,2.07,13000
2025-11-12 03:07:39,15,B+1.0,2.0851,13000
2025-11-12 03:07:41,9,B+1.0,2.0736,13000
2025-11-12 03:07:43,13,B+1.0,2.077,13000
2025-11-12 03:07:45,13,B+1.0,2.0819,13000
2025-11-12 03:07:47,9,B+1.0,2.07,13000
2025-11-12 03:07:48,9,B+1.0,2.0698,13000
2025-11-12 03:07:51,16,W+1.0,2.0824,13000
2025-11-12 03:07:53,12,W+1.0,2.088,13000
2025-11-12 03:07:55,12,W+1.0,2.0911,13000
2025-11-12 03:07:56,9,B+1.0,2.067,13000
2025-11-12 03:07:59,14,W+1.0,2.0703,13000
2025-11-12 03:08:00,9,B+1.0,2.0636,13000
2025-11-12 03:08:02,9,B+1.0,2.0597,13000
2025-11-12 03:08:04,10,W+1.0,2.0558,13000
2025-11-12 03:08:06,13,B+1.0,2.0555,13000
2025-11-12 03:08:08,9,B+1.0,2.055,13000
2025-11-12 03:08:11,16,W+1.0,2.0589,13000
2025-11-12 03:08:12,9,B+1.0,2.0338,13000
2025-11-12 03:08:14,11,B+1.0,2.0403,13000
2025-11-12 03:08:16,9,B+1.0,2.0312,13000
2025-11-12 03:08:18,9,B+1.0,2.0304,13000
2025-11-12 03:08:20,11,B+1.0,2.0249,13000
2025-11-12 03:08:22,11,B+1.0,2.0107,13000
2025-11-12 03:08:24,9,B+1.0,2.0114,13000
2025-11-12 03:08:25,9,B+1.0,2.01,13000
2025-11-12 03:08:28,18,W+1.0,2.0274,13000
2025-11-12 03:08:30,9,B+1.0,2.0173,13000
2025-11-12 03:08:32,14,W+1.0,1.9975,13000
2025-11-12 03:08:34,9,B+1.0,1.9998,13000
2025-11-12 03:08:36,11,B+1.0,2.0035,13000
2025-11-12 03:08:37,9,B+1.0,1.9935,13000
2025-11-12 03:08:39,9,B+1.0,1.9886,13000
2025-11-12 03:08:40,9,B+1.0,1.98,13000
2025-11-12 03:08:42,11,B+1.0,1.988,13000
2025-11-12 03:08:45,11,B+1.0,1.9901,13000
2025-11-12 03:08:46,9,B+1.0,1.9906,13000
2025-11-12 03:08:49,11,B+1.0,1.9944,13000
2025-11-12 03:08:50,9,B+1.0,1.9949,13000
2025-11-12 03:08:51,9,B+1.0,1.9898,13000
2025-11-12 03:08:53,9,B+1.0,1.9861,13000
2025-11-12 03:08:56,11,B+1.0,1.9948,13000
2025-11-12 03:08:58,13,B+1.0,1.9968,13000
2025-11-12 03:09:01,17,B+1.0,2.0033,13000
2025-11-12 03:09:03,9,B+1.0,2.0009,13000
2025-11-12 03:09:04,9,B+1.0,2.0048,13000
2025-11-12 03:09:07,15,B+1.0,2.0148,13000
2025-11-12 03:09:09,9,B+1.0,2.0099,13000
2025-11-12 03:09:10,9,B+1.0,1.9988,13000
2025-11-12 03:09:12,9,B+1.0,1.9919,13000
2025-11-12 03:09:14,16,W+1.0,1.9869,13000
2025-11-12 03:09:17,11,B+1.0,1.995,13000
2025-11-12 03:09:18,9,B+1.0,1.9956,13000
2025-11-12 03:09:23,21,B+1.0,2.0303,13000
2025-11-12 03:09:25,11,B+1.0,2.0168,13000
2025-11-12 03:09:28,13,B+1.0,2.026,13000
2025-11-12 03:09:30,12,W+1.0,2.0297,13000
2025-11-12 03:09:32,15,B+1.0,2.0366,13000
2025-11-12 03:09:35,13,B+1.0,2.0447,13000
2025-11-12 03:09:36,9,B+1.0,2.0433,13000
2025-11-12 03:09:39,17,B+1.0,2.0624,13000
2025-11-12 03:09:42,13,B+1.0,2.0644,13000
2025-11-12 03:09:45,11,B+1.0,2.0703,13000
2025-11-12 03:09:47,11,B+1.0,2.0765,13000
2025-11-12 03:09:49,14,W+1.0,2.0751,13000
2025-11-12 03:09:51,9,B+1.0,2.0768,13000
2025-11-12 03:09:53,12,W+1.0,2.0764,13000
2025-11-12 03:09:54,9,B+1.0,2.0765,13000
2025-11-12 03:09:56,9,B+1.0,2.0664,13000
2025-11-12 03:09:58,9,B+1.0,2.053,13000
2025-11-12 03:10:00,15,B+1.0,2.0641,13000
2025-11-12 03:10:03,17,B+1.0,2.0762,13000
2025-11-12 03:10:05,9,B+1.0,2.0743,13000
2025-11-12 03:10:07,11,B+1.0,2.0688,13000
2025-11-12 03:10:10,13,B+1.0,2.0754,13000
2025-11-12 03:10:12,11,B+1.0,2.0752,13000
2025-11-12 03:10:15,14,W+1.0,2.0847,13000
2025-11-12 03:10:16,9,B+1.0,2.0842,13000
2025-11-12 03:10:18,11,B+1.0,2.0874,13000
2025-11-12 03:10:21,14,W+1.0,2.0946,13000
2025-11-12 03:10:23,13,B+1.0,2.0972,13000
2025-11-12 03:10:25,9,B+1.0,2.0898,13000
2025-11-12 03:10:26,9,B+1.0,2.09,13000
2025-11-12 03:10:28,11,B+1.0,2.095,13000
2025-11-12 03:10:30,13,B+1.0,2.1017,13000
2025-11-12 03:10:32,9,B+1.0,2.1014,13000
2025-11-12 03:10:34,11,B+1.0,2.0868,13000
2025-11-12 03:10:38,21,B+1.0,2.1167,13000
2025-11-12 03:10:40,9,B+1.0,2.1137,13000
2025-11-12 03:10:41,9,B+1.0,2.1105,13000
2025-11-12 03:10:43,9,B+1.0,2.1107,13000
2025-11-12 03:10:44,9,B+1.0,2.1019,13000
2025-11-12 03:10:46,9,B+1.0,2.0929,13000
2025-11-12 03:10:48,9,B+1.0,2.0874,13000
2025-11-12 03:10:49,9,B+1.0,2.0566,13000
2025-11-12 03:10:53,23,B+1.0,2.0529,13000
2025-11-12 03:10:55,9,B+1.0,2.0527,13000
2025-11-12 03:10:56,9,B+1.0,2.0518,13000
2025-11-12 03:10:58,9,B+1.0,2.0502,13000
2025-11-12 03:11:00,11,B+1.0,2.0551,13000
2025-11-12 03:11:02,14,W+1.0,2.0576,13000
2025-11-12 03:11:04,9,B+1.0,2.0446,13000
2025-11-12 03:11:07,17,B+1.0,2.0645,13000
2025-11-12 03:11:09,9,B+1.0,2.0549,13000
2025-11-12 03:11:11,13,B+1.0,2.0618,13000
2025-11-12 03:11:14,11,B+1.0,2.0717,13000
2025-11-12 03:11:18,19,B+1.0,2.096,13000
2025-11-12 03:11:19,9,B+1.0,2.0823,13000
2025-11-12 03:11:21,9,B+1.0,2.0769,13000
2025-11-12 03:11:22,9,B+1.0,2.074,13000
2025-11-12 03:11:24,10,W+1.0,2.0809,13000
2025-11-12 03:11:26,10,W+1.0,2.0743,13000
2025-11-12 03:11:28,9,B+1.0,2.0746,13000
