datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 11:28:07,9,B+1.0,4.3655,41000
2025-11-12 11:28:10,9,B+1.0,4.3613,41000
2025-11-12 11:28:13,9,B+1.0,4.3554,41000
2025-11-12 11:28:16,9,B+1.0,4.3249,41000
2025-11-12 11:28:20,11,B+1.0,4.3222,41000
2025-11-12 11:28:23,9,B+1.0,4.3245,41000
2025-11-12 11:28:31,24,W+1.0,4.3606,41000
2025-11-12 11:28:33,9,B+1.0,4.3529,41000
2025-11-12 11:28:37,13,B+1.0,4.3587,41000
2025-11-12 11:28:43,17,B+1.0,4.3838,41000
2025-11-12 11:28:49,18,W+1.0,4.4057,41000
2025-11-12 11:28:54,15,B+1.0,4.405,41000
2025-11-12 11:28:59,15,B+1.0,4.4278,41000
2025-11-12 11:29:02,9,B+1.0,4.3992,41000
2025-11-12 11:29:05,9,B+1.0,4.3636,41000
2025-11-12 11:29:10,19,B+1.0,4.3427,41000
2025-11-12 11:29:13,9,B+1.0,4.3252,41000
2025-11-12 11:29:16,9,B+1.0,4.3048,41000
2025-11-12 11:29:21,13,B+1.0,4.2993,41000
2025-11-12 11:29:27,15,B+1.0,4.3161,41000
2025-11-12 11:29:29,9,B+1.0,4.3155,41000
2025-11-12 11:29:34,11,B+1.0,4.2482,41000
2025-11-12 11:29:38,12,W+1.0,4.2478,41000
2025-11-12 11:29:41,9,B+1.0,4.219,41000
2025-11-12 11:29:44,9,B+1.0,4.2158,41000
2025-11-12 11:29:50,15,B+1.0,4.2285,41000
2025-11-12 11:29:54,15,B+1.0,4.2362,41000
2025-11-12 11:29:59,17,B+1.0,4.2397,41000
2025-11-12 11:30:08,31,B+1.0,4.2842,41000
2025-11-12 11:30:15,26,W+1.0,4.324,41000
2025-11-12 11:30:18,12,W+1.0,4.3305,41000
2025-11-12 11:30:21,9,B+1.0,4.34,41000
2025-11-12 11:30:24,9,B+1.0,4.302,41000
2025-11-12 11:30:29,13,B+1.0,4.3032,41000
2025-11-12 11:30:34,11,B+1.0,4.322,41000
2025-11-12 11:30:38,11,B+1.0,4.3376,41000
2025-11-12 11:30:42,11,B+1.0,4.3393,41000
2025-11-12 11:30:45,9,B+1.0,4.3329,41000
2025-11-12 11:30:50,17,B+1.0,4.3326,41000
2025-11-12 11:30:53,9,B+1.0,4.3395,41000
2025-11-12 11:30:57,12,W+1.0,4.3362,41000
2025-11-12 11:31:01,16,W+1.0,4.3136,41000
2025-11-12 11:31:04,9,B+1.0,4.2811,41000
2025-11-12 11:31:10,21,B+1.0,4.3108,41000
2025-11-12 11:31:13,11,B+1.0,4.2946,41000
2025-11-12 11:31:23,27,B+1.0,4.3267,41000
2025-11-12 11:31:26,9,B+1.0,4.3194,41000
2025-11-12 11:31:30,12,W+1.0,4.3222,41000
2025-11-12 11:31:34,11,B+1.0,4.311,41000
2025-11-12 11:31:37,9,B+1.0,4.285,41000
2025-11-12 11:31:42,19,B+1.0,4.3055,41000
2025-11-12 11:31:44,9,B+1.0,4.285,41000
2025-11-12 11:31:47,9,B+1.0,4.2506,41000
2025-11-12 11:31:53,15,B+1.0,4.2866,41000
2025-11-12 11:32:01,24,W+1.0,4.3453,41000
2025-11-12 11:32:05,11,B+1.0,4.3634,41000
2025-11-12 11:32:07,9,B+1.0,4.2812,41000
2025-11-12 11:32:16,25,B+1.0,4.2955,41000
2025-11-12 11:32:21,19,B+1.0,4.3048,41000
2025-11-12 11:32:29,29,B+1.0,4.3545,41000
2025-11-12 11:32:32,11,B+1.0,4.3493,41000
2025-11-12 11:32:36,14,W+1.0,4.3438,41000
2025-11-12 11:32:42,17,B+1.0,4.3515,41000
2025-11-12 11:32:47,15,B+1.0,4.3705,41000
2025-11-12 11:32:50,11,B+1.0,4.373,41000
2025-11-12 11:32:55,15,B+1.0,4.4012,41000
2025-11-12 11:32:58,9,B+1.0,4.3975,41000
2025-11-12 11:33:01,9,B+1.0,4.388,41000
2025-11-12 11:33:05,13,B+1.0,4.3342,41000
2025-11-12 11:33:11,17,B+1.0,4.3738,41000
2025-11-12 11:33:15,11,B+1.0,4.3573,41000
2025-11-12 11:33:19,11,B+1.0,4.3431,41000
2025-11-12 11:33:23,16,W+1.0,4.3478,41000
2025-11-12 11:33:26,9,B+1.0,4.2992,41000
2025-11-12 11:33:33,17,B+1.0,4.2994,41000
2025-11-12 11:33:38,16,W+1.0,4.3094,41000
2025-11-12 11:33:42,11,B+1.0,4.3148,41000
2025-11-12 11:33:47,17,B+1.0,4.3374,41000
2025-11-12 11:33:50,15,B+1.0,4.3408,41000
2025-11-12 11:33:53,9,B+1.0,4.3393,41000
2025-11-12 11:33:56,9,B+1.0,4.3201,41000
2025-11-12 11:34:00,14,W+1.0,4.3329,41000
2025-11-12 11:34:03,11,B+1.0,4.3205,41000
2025-11-12 11:34:07,11,B+1.0,4.3063,41000
2025-11-12 11:34:10,9,B+1.0,4.3003,41000
2025-11-12 11:34:16,17,B+1.0,4.3092,41000
2025-11-12 11:34:23,18,W+1.0,4.3191,41000
2025-11-12 11:34:27,13,B+1.0,4.324,41000
2025-11-12 11:34:29,9,B+1.0,4.2965,41000
2025-11-12 11:34:33,12,W+1.0,4.3044,41000
2025-11-12 11:34:35,9,B+1.0,4.2589,41000
2025-11-12 11:34:37,9,B+1.0,4.2324,41000
2025-11-12 11:34:41,12,W+1.0,4.2204,41000
2025-11-12 11:34:44,9,B+1.0,4.2228,41000
2025-11-12 11:34:48,9,B+1.0,4.2282,41000
2025-11-12 11:34:51,11,B+1.0,4.2304,41000
2025-11-12 11:35:00,25,B+1.0,4.2894,41000
2025-11-12 11:35:07,18,W+1.0,4.2996,41000
2025-11-12 11:35:12,11,B+1.0,4.2987,41000
2025-11-12 11:35:16,11,B+1.0,4.3049,41000
2025-11-12 11:35:21,11,B+1.0,4.3335,41000
2025-11-12 11:35:24,9,B+1.0,4.3351,41000
2025-11-12 11:35:26,9,B+1.0,4.3354,41000
2025-11-12 11:35:32,18,W+1.0,4.3524,41000
2025-11-12 11:35:35,13,B+1.0,4.3547,41000
2025-11-12 11:35:39,13,B+1.0,4.362,41000
2025-11-12 11:35:42,9,B+1.0,4.3063,41000
2025-11-12 11:35:47,18,W+1.0,4.3291,41000
2025-11-12 11:35:49,11,B+1.0,4.3143,41000
2025-11-12 11:35:52,9,B+1.0,4.2785,41000
2025-11-12 11:35:57,13,B+1.0,4.2775,41000
2025-11-12 11:36:01,11,B+1.0,4.2702,41000
2025-11-12 11:36:04,9,B+1.0,4.2411,41000
2025-11-12 11:36:07,9,B+1.0,4.2456,41000
2025-11-12 11:36:11,12,W+1.0,4.2572,41000
2025-11-12 11:36:16,16,W+1.0,4.2542,41000
2025-11-12 11:36:21,16,W+1.0,4.2737,41000
2025-11-12 11:36:25,14,W+1.0,4.286,41000
2025-11-12 11:36:29,11,B+1.0,4.2753,41000
2025-11-12 11:36:35,21,B+1.0,4.278,41000
2025-11-12 11:36:37,9,B+1.0,4.2791,41000
2025-11-12 11:36:40,9,B+1.0,4.2654,41000
2025-11-12 11:36:44,11,B+1.0,4.2638,41000
2025-11-12 11:37:34,9,B+1.0,4.2622,42000
2025-11-12 11:37:39,13,B+1.0,4.2627,42000
2025-11-12 11:37:44,15,B+1.0,4.271,42000
2025-11-12 11:37:47,13,B+1.0,4.2461,42000
2025-11-12 11:37:51,13,B+1.0,4.1957,42000
2025-11-12 11:37:54,9,B+1.0,4.1572,42000
2025-11-12 11:37:57,9,B+1.0,4.1509,42000
2025-11-12 11:38:03,15,B+1.0,4.1829,42000
2025-11-12 11:38:07,15,B+1.0,4.1901,42000
2025-11-12 11:38:10,9,B+1.0,4.1728,42000
2025-11-12 11:38:17,18,W+1.0,4.194,42000
2025-11-12 11:38:21,11,B+1.0,4.1969,42000
2025-11-12 11:38:26,13,B+1.0,4.1997,42000
2025-11-12 11:38:29,11,B+1.0,4.2094,42000
2025-11-12 11:38:38,27,B+1.0,4.2401,42000
2025-11-12 11:38:45,20,W+1.0,4.2856,42000
2025-11-12 11:38:48,9,B+1.0,4.2749,42000
2025-11-12 11:38:51,9,B+1.0,4.265,42000
2025-11-12 11:38:57,13,B+1.0,4.2933,42000
2025-11-12 11:39:00,9,B+1.0,4.2577,42000
2025-11-12 11:39:03,11,B+1.0,4.2702,42000
2025-11-12 11:39:07,12,W+1.0,4.2001,42000
2025-11-12 11:39:11,16,W+1.0,4.2147,42000
2025-11-12 11:39:17,15,B+1.0,4.2304,42000
2025-11-12 11:39:19,9,B+1.0,4.2178,42000
2025-11-12 11:39:22,9,B+1.0,4.2151,42000
2025-11-12 11:39:25,9,B+1.0,4.2016,42000
2025-11-12 11:39:33,22,W+1.0,4.2531,42000
2025-11-12 11:39:36,9,B+1.0,4.2574,42000
2025-11-12 11:39:40,14,W+1.0,4.2398,42000
2025-11-12 11:39:44,9,B+1.0,4.1958,42000
2025-11-12 11:39:47,9,B+1.0,4.189,42000
2025-11-12 11:39:49,9,B+1.0,4.1812,42000
2025-11-12 11:39:55,16,W+1.0,4.1564,42000
2025-11-12 11:39:58,9,B+1.0,4.1446,42000
2025-11-12 11:40:05,17,B+1.0,4.127,42000
2025-11-12 11:40:09,11,B+1.0,4.1369,42000
2025-11-12 11:40:12,9,B+1.0,4.1295,42000
2025-11-12 11:40:15,9,B+1.0,4.1026,42000
2025-11-12 11:40:22,15,B+1.0,4.1196,42000
2025-11-12 11:40:24,9,B+1.0,4.11,42000
2025-11-12 11:40:27,11,B+1.0,4.0921,42000
2025-11-12 11:40:31,13,B+1.0,4.0964,42000
2025-11-12 11:40:33,9,B+1.0,4.0925,42000
2025-11-12 11:40:37,11,B+1.0,4.092,42000
2025-11-12 11:40:46,29,B+1.0,4.1111,42000
2025-11-12 11:40:50,11,B+1.0,4.1185,42000
2025-11-12 11:40:53,9,B+1.0,4.1098,42000
2025-11-12 11:40:58,12,W+1.0,4.1126,42000
2025-11-12 11:41:02,11,B+1.0,4.126,42000
2025-11-12 11:41:06,19,B+1.0,4.1006,42000
2025-11-12 11:41:09,9,B+1.0,4.0796,42000
2025-11-12 11:41:16,19,B+1.0,4.1073,42000
2025-11-12 11:41:19,9,B+1.0,4.0803,42000
2025-11-12 11:41:23,11,B+1.0,4.0904,42000
2025-11-12 11:41:26,11,B+1.0,4.1017,42000
2025-11-12 11:41:29,11,B+1.0,4.1018,42000
2025-11-12 11:41:33,9,B+1.0,4.093,42000
2025-11-12 11:41:36,11,B+1.0,4.0926,42000
2025-11-12 11:41:39,11,B+1.0,4.0887,42000
2025-11-12 11:41:44,13,B+1.0,4.1059,42000
2025-11-12 11:41:51,20,W+1.0,4.117,42000
2025-11-12 11:41:55,9,B+1.0,4.0868,42000
2025-11-12 11:41:58,9,B+1.0,4.0741,42000
2025-11-12 11:42:03,14,W+1.0,4.1024,42000
2025-11-12 11:42:08,15,B+1.0,4.1192,42000
2025-11-12 11:42:12,11,B+1.0,4.135,42000
2025-11-12 11:42:16,11,B+1.0,4.1529,42000
2025-11-12 11:42:19,9,B+1.0,4.1383,42000
2025-11-12 11:42:22,11,B+1.0,4.1412,42000
2025-11-12 11:42:26,14,W+1.0,4.1404,42000
2025-11-12 11:42:30,15,B+1.0,4.1516,42000
2025-11-12 11:42:35,16,W+1.0,4.1138,42000
2025-11-12 11:42:42,25,B+1.0,4.1145,42000
2025-11-12 11:42:47,13,B+1.0,4.1173,42000
2025-11-12 11:42:52,13,B+1.0,4.12,42000
2025-11-12 11:43:02,29,B+1.0,4.1709,42000
2025-11-12 11:43:05,9,B+1.0,4.1804,42000
2025-11-12 11:43:09,11,B+1.0,4.1888,42000
2025-11-12 11:43:12,16,W+1.0,4.1745,42000
2025-11-12 11:43:15,12,W+1.0,4.1655,42000
2025-11-12 11:43:18,9,B+1.0,4.1545,42000
2025-11-12 11:43:20,9,B+1.0,4.1513,42000
2025-11-12 11:43:23,11,B+1.0,4.1297,42000
2025-11-12 11:43:26,9,B+1.0,4.1374,42000
2025-11-12 11:43:31,17,B+1.0,4.164,42000
2025-11-12 11:43:34,9,B+1.0,4.134,42000
2025-11-12 11:43:38,15,B+1.0,4.1367,42000
2025-11-12 11:43:42,11,B+1.0,4.1489,42000
2025-11-12 11:43:45,9,B+1.0,4.1444,42000
2025-11-12 11:43:51,20,W+1.0,4.168,42000
2025-11-12 11:44:01,25,B+1.0,4.2223,42000
2025-11-12 11:44:06,17,B+1.0,4.2211,42000
2025-11-12 11:44:12,18,W+1.0,4.2369,42000
2025-11-12 11:44:17,11,B+1.0,4.2482,42000
2025-11-12 11:44:22,21,B+1.0,4.2401,42000
2025-11-12 11:44:25,9,B+1.0,4.2377,42000
2025-11-12 11:44:28,14,W+1.0,4.2413,42000
2025-11-12 11:44:31,11,B+1.0,4.2293,42000
2025-11-12 11:44:36,17,B+1.0,4.2422,42000
2025-11-12 11:44:38,9,B+1.0,4.2368,42000
2025-11-12 11:44:45,25,B+1.0,4.2535,42000
2025-11-12 11:44:52,22,W+1.0,4.276,42000
2025-11-12 11:44:56,11,B+1.0,4.2807,42000
2025-11-12 11:45:00,14,W+1.0,4.2867,42000
2025-11-12 11:45:03,9,B+1.0,4.2877,42000
2025-11-12 11:45:06,9,B+1.0,4.2881,42000
2025-11-12 11:45:09,9,B+1.0,4.2541,42000
2025-11-12 11:45:12,11,B+1.0,4.246,42000
2025-11-12 11:45:14,9,B+1.0,4.2462,42000
2025-11-12 11:45:19,13,B+1.0,4.2267,42000
2025-11-12 11:45:25,15,B+1.0,4.2335,42000
2025-11-12 11:45:29,14,W+1.0,4.2317,42000
2025-11-12 11:45:38,26,W+1.0,4.2801,42000
2025-11-12 11:45:43,16,W+1.0,4.2544,42000
2025-11-12 11:45:46,9,B+1.0,4.2056,42000
2025-11-12 11:45:50,16,W+1.0,4.2236,42000
2025-11-12 11:45:54,14,W+1.0,4.2264,42000
2025-11-12 11:45:58,11,B+1.0,4.2088,42000
2025-11-12 11:46:03,17,B+1.0,4.2359,42000
2025-11-12 11:46:09,18,W+1.0,4.2522,42000
2025-11-12 11:46:12,9,B+1.0,4.2508,42000
2025-11-12 11:46:15,9,B+1.0,4.2401,42000
2025-11-12 11:46:19,11,B+1.0,4.225,42000
2025-11-12 11:46:24,11,B+1.0,4.2403,42000
2025-11-12 11:46:27,11,B+1.0,4.2532,42000
2025-11-12 11:46:30,9,B+1.0,4.2444,42000
2025-11-12 11:46:33,11,B+1.0,4.199,42000
2025-11-12 11:46:35,9,B+1.0,4.1916,42000
2025-11-12 11:46:39,13,B+1.0,4.1888,42000
2025-11-12 11:46:42,9,B+1.0,4.1831,42000
2025-11-12 11:46:45,9,B+1.0,4.1766,42000
2025-11-12 11:46:48,9,B+1.0,4.1862,42000
2025-11-12 11:46:53,17,B+1.0,4.1809,42000
2025-11-12 11:46:58,18,W+1.0,4.1971,42000
2025-11-12 11:47:02,11,B+1.0,4.1704,42000
2025-11-12 11:47:13,37,B+1.0,4.2342,42000
2025-11-12 11:47:16,9,B+1.0,4.2355,42000
2025-11-12 11:47:19,9,B+1.0,4.2328,42000
2025-11-12 11:47:23,11,B+1.0,4.2108,42000
2025-11-12 11:47:26,9,B+1.0,4.2148,42000
2025-11-12 11:47:31,15,B+1.0,4.2337,42000
2025-11-12 11:47:36,15,B+1.0,4.253,42000
2025-11-12 11:47:40,11,B+1.0,4.2601,42000
2025-11-12 11:47:43,11,B+1.0,4.2587,42000
2025-11-12 11:47:46,9,B+1.0,4.2024,42000
2025-11-12 11:47:50,12,W+1.0,4.1955,42000
2025-11-12 11:47:52,9,B+1.0,4.1885,42000
2025-11-12 11:48:01,28,W+1.0,4.2304,42000
2025-11-12 11:48:04,9,B+1.0,4.2138,42000
2025-11-12 11:48:12,27,B+1.0,4.2548,42000
2025-11-12 11:48:19,23,B+1.0,4.2946,42000
2025-11-12 11:48:23,9,B+1.0,4.2662,42000
2025-11-12 11:48:25,11,B+1.0,4.2626,42000
2025-11-12 11:48:28,13,B+1.0,4.2488,42000
2025-11-12 11:48:34,17,B+1.0,4.2754,42000
2025-11-12 11:48:38,15,B+1.0,4.2826,42000
2025-11-12 11:48:40,9,B+1.0,4.2747,42000
2025-11-12 11:48:45,11,B+1.0,4.2863,42000
2025-11-12 11:48:48,9,B+1.0,4.2809,42000
2025-11-12 11:48:53,15,B+1.0,4.2886,42000
2025-11-12 11:49:04,36,W+1.0,4.329,42000
2025-11-12 11:49:09,16,W+1.0,4.3397,42000
2025-11-12 11:49:15,17,B+1.0,4.3736,42000
2025-11-12 11:49:19,9,B+1.0,4.355,42000
2025-11-12 11:49:24,19,B+1.0,4.3606,42000
2025-11-12 11:49:32,17,B+1.0,4.3933,42000
2025-11-12 11:49:36,15,B+1.0,4.3982,42000
2025-11-12 11:49:39,11,B+1.0,4.4056,42000
2025-11-12 11:49:45,17,B+1.0,4.4256,42000
2025-11-12 11:49:48,11,B+1.0,4.4223,42000
2025-11-12 11:49:53,17,B+1.0,4.4312,42000
2025-11-12 11:49:57,11,B+1.0,4.4227,42000
2025-11-12 11:50:02,12,W+1.0,4.3961,42000
2025-11-12 11:50:06,12,W+1.0,4.3932,42000
2025-11-12 11:50:10,11,B+1.0,4.3831,42000
2025-11-12 11:50:16,18,W+1.0,4.3415,42000
2025-11-12 11:50:19,11,B+1.0,4.3378,42000
2025-11-12 11:50:22,9,B+1.0,4.3305,42000
2025-11-12 11:50:25,9,B+1.0,4.3215,42000
2025-11-12 11:50:30,18,W+1.0,4.3458,42000
2025-11-12 11:50:35,15,B+1.0,4.3649,42000
2025-11-12 11:50:38,9,B+1.0,4.3752,42000
2025-11-12 11:50:41,9,B+1.0,4.3763,42000
2025-11-12 11:50:45,14,W+1.0,4.3817,42000
2025-11-12 11:50:47,9,B+1.0,4.359,42000
2025-11-12 11:50:52,14,W+1.0,4.3826,42000
2025-11-12 11:50:55,11,B+1.0,4.3673,42000
2025-11-12 11:50:59,15,B+1.0,4.367,42000
2025-11-12 11:51:01,9,B+1.0,4.3663,42000
2025-11-12 11:51:06,17,B+1.0,4.3498,42000
2025-11-12 11:51:14,27,B+1.0,4.3245,42000
2025-11-12 11:51:18,15,B+1.0,4.3166,42000
2025-11-12 11:51:22,11,B+1.0,4.2902,42000
2025-11-12 11:51:30,23,B+1.0,4.3302,42000
2025-11-12 11:51:34,9,B+1.0,4.3117,42000
2025-11-12 11:52:25,11,B+1.0,4.3366,43000
2025-11-12 11:52:27,9,B+1.0,4.3303,43000
2025-11-12 11:52:33,15,B+1.0,4.341,43000
2025-11-12 11:52:36,9,B+1.0,4.3452,43000
2025-11-12 11:52:42,19,B+1.0,4.3354,43000
2025-11-12 11:52:48,17,B+1.0,4.3282,43000
2025-11-12 11:52:52,9,B+1.0,4.3303,43000
2025-11-12 11:52:56,13,B+1.0,4.3325,43000
2025-11-12 11:53:00,11,B+1.0,4.3399,43000
2025-11-12 11:53:02,10,W+1.0,4.3336,43000
2025-11-12 11:53:08,18,W+1.0,4.365,43000
2025-11-12 11:53:13,15,B+1.0,4.385,43000
2025-11-12 11:53:19,16,W+1.0,4.41,43000
2025-11-12 11:53:24,11,B+1.0,4.408,43000
2025-11-12 11:53:27,12,W+1.0,4.3937,43000
2025-11-12 11:53:32,13,B+1.0,4.3976,43000
2025-11-12 11:53:38,17,B+1.0,4.3732,43000
2025-11-12 11:53:41,9,B+1.0,4.3419,43000
2025-11-12 11:53:43,9,B+1.0,4.3374,43000
2025-11-12 11:53:50,19,B+1.0,4.3588,43000
2025-11-12 11:53:53,13,B+1.0,4.3611,43000
2025-11-12 11:53:56,9,B+1.0,4.3532,43000
2025-11-12 11:53:59,10,W+1.0,4.3201,43000
2025-11-12 11:54:02,9,B+1.0,4.2979,43000
2025-11-12 11:54:08,21,B+1.0,4.3291,43000
2025-11-12 11:54:11,9,B+1.0,4.3267,43000
2025-11-12 11:54:15,15,B+1.0,4.3268,43000
2025-11-12 11:54:21,18,W+1.0,4.3414,43000
2025-11-12 11:54:26,14,W+1.0,4.3541,43000
2025-11-12 11:54:32,19,B+1.0,4.3887,43000
2025-11-12 11:54:36,16,W+1.0,4.4008,43000
2025-11-12 11:54:39,9,B+1.0,4.4097,43000
2025-11-12 11:54:44,12,W+1.0,4.4156,43000
2025-11-12 11:54:47,11,B+1.0,4.42,43000
2025-11-12 11:54:51,12,W+1.0,4.4274,43000
2025-11-12 11:54:53,9,B+1.0,4.4208,43000
2025-11-12 11:54:56,9,B+1.0,4.3949,43000
2025-11-12 11:54:59,11,B+1.0,4.3769,43000
2025-11-12 11:55:05,17,B+1.0,4.3989,43000
2025-11-12 11:55:09,14,W+1.0,4.332,43000
2025-11-12 11:55:12,9,B+1.0,4.3317,43000
2025-11-12 11:55:15,9,B+1.0,4.3292,43000
2025-11-12 11:55:21,21,B+1.0,4.3474,43000
2025-11-12 11:55:27,18,W+1.0,4.3782,43000
2025-11-12 11:55:31,11,B+1.0,4.3699,43000
2025-11-12 11:55:39,27,B+1.0,4.3949,43000
2025-11-12 11:55:43,11,B+1.0,4.4009,43000
2025-11-12 11:55:46,9,B+1.0,4.3931,43000
2025-11-12 11:55:50,12,W+1.0,4.398,43000
2025-11-12 11:55:53,13,B+1.0,4.4032,43000
2025-11-12 11:55:59,16,W+1.0,4.4299,43000
2025-11-12 11:56:05,20,W+1.0,4.4059,43000
2025-11-12 11:56:10,16,W+1.0,4.4315,43000
2025-11-12 11:56:17,19,B+1.0,4.4137,43000
2025-11-12 11:56:25,27,B+1.0,4.4254,43000
2025-11-12 11:56:31,23,B+1.0,4.4555,43000
2025-11-12 11:56:34,9,B+1.0,4.455,43000
2025-11-12 11:56:38,14,W+1.0,4.4698,43000
2025-11-12 11:56:41,9,B+1.0,4.4373,43000
2025-11-12 11:56:46,11,B+1.0,4.4444,43000
2025-11-12 11:56:52,16,W+1.0,4.4849,43000
2025-11-12 11:57:00,23,B+1.0,4.517,43000
2025-11-12 11:57:04,11,B+1.0,4.5283,43000
2025-11-12 11:57:07,9,B+1.0,4.512,43000
2025-11-12 11:57:12,16,W+1.0,4.4526,43000
2025-11-12 11:57:19,17,B+1.0,4.4636,43000
2025-11-12 11:57:22,9,B+1.0,4.4346,43000
2025-11-12 11:57:25,11,B+1.0,4.4336,43000
2025-11-12 11:57:28,9,B+1.0,4.4061,43000
2025-11-12 11:57:33,14,W+1.0,4.3742,43000
2025-11-12 11:57:39,17,B+1.0,4.395,43000
2025-11-12 11:57:44,11,B+1.0,4.411,43000
2025-11-12 11:57:47,11,B+1.0,4.389,43000
2025-11-12 11:57:51,13,B+1.0,4.3992,43000
2025-11-12 11:57:54,9,B+1.0,4.3766,43000
2025-11-12 11:57:57,9,B+1.0,4.361,43000
2025-11-12 11:58:00,9,B+1.0,4.3416,43000
2025-11-12 11:58:03,14,W+1.0,4.3329,43000
2025-11-12 11:58:05,9,B+1.0,4.3146,43000
2025-11-12 11:58:11,19,B+1.0,4.3236,43000
2025-11-12 11:58:15,9,B+1.0,4.3235,43000
2025-11-12 11:58:22,26,W+1.0,4.3697,43000
2025-11-12 11:58:26,11,B+1.0,4.3759,43000
2025-11-12 11:58:31,21,B+1.0,4.3786,43000
2025-11-12 11:58:38,23,B+1.0,4.3978,43000
2025-11-12 11:58:42,16,W+1.0,4.4123,43000
2025-11-12 11:58:50,29,B+1.0,4.4603,43000
2025-11-12 11:58:53,12,W+1.0,4.4476,43000
2025-11-12 11:58:56,11,B+1.0,4.4564,43000
2025-11-12 11:59:00,11,B+1.0,4.4469,43000
2025-11-12 11:59:04,13,B+1.0,4.4575,43000
2025-11-12 11:59:09,16,W+1.0,4.4716,43000
2025-11-12 11:59:12,9,B+1.0,4.4709,43000
2025-11-12 11:59:14,9,B+1.0,4.4497,43000
2025-11-12 11:59:19,15,B+1.0,4.4161,43000
2025-11-12 11:59:22,10,W+1.0,4.4012,43000
2025-11-12 11:59:27,17,B+1.0,4.4233,43000
2025-11-12 11:59:30,9,B+1.0,4.3651,43000
2025-11-12 11:59:34,11,B+1.0,4.3678,43000
2025-11-12 11:59:37,11,B+1.0,4.353,43000
2025-11-12 11:59:40,14,W+1.0,4.3535,43000
2025-11-12 11:59:43,9,B+1.0,4.3558,43000
2025-11-12 11:59:46,9,B+1.0,4.3251,43000
2025-11-12 11:59:48,9,B+1.0,4.3227,43000
2025-11-12 11:59:51,9,B+1.0,4.2915,43000
2025-11-12 11:59:54,12,W+1.0,4.2599,43000
2025-11-12 11:59:58,11,B+1.0,4.2553,43000
2025-11-12 12:00:03,16,W+1.0,4.2674,43000
2025-11-12 12:00:10,24,W+1.0,4.2998,43000
2025-11-12 12:00:17,24,W+1.0,4.3457,43000
2025-11-12 12:00:21,15,B+1.0,4.3272,43000
2025-11-12 12:00:24,11,B+1.0,4.3083,43000
2025-11-12 12:00:28,9,B+1.0,4.2881,43000
2025-11-12 12:00:37,19,B+1.0,4.3283,43000
2025-11-12 12:00:46,25,B+1.0,4.3848,43000
2025-11-12 12:00:50,12,W+1.0,4.3751,43000
2025-11-12 12:00:53,11,B+1.0,4.3443,43000
2025-11-12 12:00:55,9,B+1.0,4.3438,43000
2025-11-12 12:01:00,16,W+1.0,4.3732,43000
2025-11-12 12:01:04,9,B+1.0,4.339,43000
2025-11-12 12:01:07,11,B+1.0,4.3365,43000
2025-11-12 12:01:12,11,B+1.0,4.353,43000
2025-11-12 12:01:14,9,B+1.0,4.3512,43000
2025-11-12 12:01:19,16,W+1.0,4.3734,43000
2025-11-12 12:01:29,27,B+1.0,4.4013,43000
2025-11-12 12:01:33,17,B+1.0,4.4196,43000
2025-11-12 12:01:36,9,B+1.0,4.4073,43000
2025-11-12 12:01:40,11,B+1.0,4.3845,43000
2025-11-12 12:01:43,11,B+1.0,4.3741,43000
2025-11-12 12:01:46,9,B+1.0,4.3416,43000
2025-11-12 12:01:50,11,B+1.0,4.3371,43000
2025-11-12 12:01:53,9,B+1.0,4.3359,43000
2025-11-12 12:01:57,13,B+1.0,4.3251,43000
2025-11-12 12:02:02,15,B+1.0,4.3475,43000
2025-11-12 12:02:08,15,B+1.0,4.3734,43000
2025-11-12 12:02:12,11,B+1.0,4.386,43000
2025-11-12 12:02:16,11,B+1.0,4.3918,43000
2025-11-12 12:02:23,19,B+1.0,4.433,43000
2025-11-12 12:02:25,9,B+1.0,4.3974,43000
2025-11-12 12:02:28,9,B+1.0,4.3862,43000
2025-11-12 12:02:32,16,W+1.0,4.395,43000
2025-11-12 12:02:57,81,DRAW,4.6198,43000
2025-11-12 12:03:03,15,B+1.0,4.6099,43000
2025-11-12 12:03:06,12,W+1.0,4.5861,43000
2025-11-12 12:03:11,13,B+1.0,4.593,43000
2025-11-12 12:03:14,13,B+1.0,4.5517,43000
2025-11-12 12:03:19,17,B+1.0,4.5592,43000
2025-11-12 12:03:23,16,W+1.0,4.5727,43000
2025-11-12 12:03:28,16,W+1.0,4.5837,43000
2025-11-12 12:03:33,17,B+1.0,4.5918,43000
2025-11-12 12:03:36,11,B+1.0,4.5726,43000
2025-11-12 12:03:41,13,B+1.0,4.5624,43000
2025-11-12 12:03:45,9,B+1.0,4.5417,43000
2025-11-12 12:03:50,15,B+1.0,4.5336,43000
2025-11-12 12:03:53,9,B+1.0,4.4792,43000
2025-11-12 12:03:59,22,W+1.0,4.4695,43000
2025-11-12 12:04:01,11,B+1.0,4.4716,43000
2025-11-12 12:04:06,16,W+1.0,4.4774,43000
2025-11-12 12:04:13,22,W+1.0,4.5128,43000
2025-11-12 12:04:24,40,W+1.0,4.5845,43000
2025-11-12 12:04:29,15,B+1.0,4.5643,43000
2025-11-12 12:04:32,9,B+1.0,4.5144,43000
2025-11-12 12:04:36,12,W+1.0,4.5219,43000
2025-11-12 12:04:41,13,B+1.0,4.5301,43000
2025-11-12 12:04:45,13,B+1.0,4.5233,43000
